scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
frl_apartment_5,seq_0000,8,8,E_conf_filter75,0.05,4200,210,210,48021,0.3537271858532424,2.7628763977669983,1.5583017918101203,0.5761904761904761,0.014493659024176923,0.02827605414473549,0.5904761904761905,0.025405551737781387,0.04871510999220069,0.6190476190476191,0.07567522542221111,0.13486404971830765,0.006783767413688673,
frl_apartment_5,seq_0000,8,8,E_conf_filter75,0.02,4200,84,84,48021,0.2991717401409511,2.8855049778836466,1.5923383590122988,0.6785714285714286,0.008038149976052143,0.015888094436025724,0.6785714285714286,0.017450698652672788,0.03402634787356697,0.6904761904761905,0.05262281085358489,0.09779261687961177,0.0031622476283142786,
frl_apartment_5,seq_0000,8,8,B_argmax_matchE75,1.0,43766,4200,4200,48021,0.28666907922452733,1.3904849309208174,0.8385770050726724,0.44976190476190475,0.16667707877803462,0.243219531642427,0.6538095238095238,0.24172757751816915,0.35295867053296526,0.8230952380952381,0.39137044209824867,0.5304969131296893,0.07820264685881675,
frl_apartment_5,seq_0000,8,8,B_argmax_matchE75,0.5,43766,2100,2100,48021,0.2965454528816189,1.8339518603335807,1.0652486566075998,0.5057142857142857,0.10180962495574852,0.1694964786046082,0.6738095238095239,0.15807667478811355,0.25607725947113524,0.7919047619047619,0.28668707440494784,0.4209727011741136,0.051698670605613,
frl_apartment_5,seq_0000,8,8,B_argmax_matchE75,0.25,43766,1050,1050,48021,0.3404654869426654,2.298112923258744,1.3192892051007046,0.5085714285714286,0.0524562170716978,0.09510309682876555,0.5914285714285714,0.08575414922638012,0.14978956911947805,0.7142857142857143,0.19899627246413026,0.3112734000657987,0.02881046367760561,
frl_apartment_5,seq_0000,8,8,B_argmax_matchE75,0.1,43766,420,420,48021,0.39954952131544114,2.699305393449989,1.549427457382715,0.4666666666666667,0.021219882967868225,0.04059391290491475,0.48333333333333334,0.032839799254492825,0.061500952442428175,0.6,0.07929864017825534,0.140083260271117,0.011173855580920341,
frl_apartment_5,seq_0000,8,8,B_argmax_matchE75,0.05,43766,210,210,48021,0.442611340362189,2.8320329188519233,1.6373221296070561,0.40476190476190477,0.01076612315445326,0.020974356587926322,0.42857142857142855,0.021802961204473042,0.04149492707672796,0.5238095238095238,0.06195206263926199,0.1107996194384347,0.004896922797896137,
frl_apartment_5,seq_0000,8,8,B_argmax_matchE75,0.02,43766,84,84,48021,0.49494731167484685,2.9011155920566463,1.6980314518657464,0.30952380952380953,0.004789571229253868,0.009433173537266555,0.34523809523809523,0.01341079944191083,0.025818670703426062,0.4523809523809524,0.051206763707544616,0.09199972038354715,0.0014570179698882952,
frl_apartment_5,seq_0000,8,8,C_grid,1.0,720324,720324,720324,48021,1.207616969327855,0.04637367495244534,0.6269953221401501,0.044318945363475325,1.0,0.084876264210739,0.10008412880870275,1.0,0.18195722706605236,0.2611769148327697,1.0,0.41417966307669274,0.022784191558243235,0.1
frl_apartment_5,seq_0000,8,8,C_grid,0.5,720324,360162,360162,48021,0.89912411526264,0.11743623636657008,0.508280175814605,0.0677695037233245,0.844401407717457,0.12546917167946484,0.1511097783775079,0.8805522583869557,0.2579528021249571,0.37639728788711746,0.9379021678015869,0.5372045628353059,0.035163916851301054,0.1
frl_apartment_5,seq_0000,8,8,C_grid,0.25,720324,180081,180081,48021,0.7758170195914291,0.2810672890423336,0.5284421543168814,0.09509609564584826,0.6697694758543138,0.1665455068440036,0.20295311554245035,0.7206847004435559,0.31671549767081697,0.4592266813267363,0.8135399096228734,0.587066372545532,0.04945148851170193,0.1
frl_apartment_5,seq_0000,8,8,C_grid,0.1,720324,72032,72032,48021,0.5453392601420579,0.508421231816558,0.5268802459793079,0.15612505553087516,0.49890672830636595,0.2378261409095617,0.32030208796090626,0.5660648466295995,0.4091121751523717,0.619988338516215,0.682534724391412,0.6497598112549727,0.0741316492591693,0.1
frl_apartment_5,seq_0000,8,8,C_grid,0.05,720324,36016,36016,48021,0.4182013654558183,0.6699867567754766,0.5440940611156475,0.21412705464238116,0.380687615834739,0.2740871130570358,0.42272878720568635,0.4665250619520626,0.4435484284422107,0.7331463793869392,0.6023406426355137,0.6613375555489368,0.08539842245823241,0.1
frl_apartment_5,seq_0000,8,8,C_grid,0.02,720324,14406,14406,48021,0.3892201645011546,1.1584154418108659,0.7738178031560102,0.2863390254060808,0.22569292601153662,0.2524244524048526,0.5297792586422324,0.2932675287894879,0.3775412439692528,0.7474663334721644,0.4245434289165157,0.5415175374737022,0.08087822671156004,0.1
frl_apartment_5,seq_0000,8,8,C_grid,0.01,720324,7203,7203,48021,0.37544518128440635,1.660010118620021,1.0177276499522137,0.3548521449396085,0.1426667499635576,0.20351227965315638,0.5980841316118284,0.18802190708231814,0.28610114535726305,0.7405247813411079,0.30655338289498346,0.4336073171830543,0.06638067283811244,0.1
frl_apartment_5,seq_0000,8,8,C_grid,0.005,720324,3601,3601,48021,0.4055916661782639,1.8730824993538528,1.1393370827660583,0.42904748680921967,0.08300535182524313,0.13909985417641135,0.573174118300472,0.12640303200683034,0.20712782396965337,0.6850874757011941,0.2251098477749318,0.33887143675313874,0.043539472312024194,0.1
frl_apartment_5,seq_0000,8,8,oracle,1.0,43766,43766,43766,48021,0.5971642648754807,0.3455401646630875,0.47135221476928413,0.17010921720056665,0.4678161637616876,0.24949576795716638,0.30811588904629167,0.6620853376647716,0.4205292816020083,0.5759036695151487,0.8018366964453052,0.6703450189075907,0.07826554380935316,
frl_apartment_5,seq_0000,8,8,oracle,0.5,43766,21883,21883,48021,0.17263617963573133,0.3824037693047053,0.2775199744702183,0.3402184344011333,0.4678161637616876,0.3939427425123064,0.6162317780925833,0.6620853376647716,0.6383361684654705,1.0,0.8012327939859645,0.8896493520006474,0.1287470156512512,
frl_apartment_5,seq_0000,8,8,oracle,0.25,43766,10941,10941,48021,0.07945349795221335,0.4132904527563272,0.24637197535427027,0.6804679645370624,0.4678161637616876,0.5544514722224418,1.0,0.657087524208159,0.7930631479736099,1.0,0.7808042314820599,0.87691192291501,0.19003698063954752,
frl_apartment_5,seq_0000,8,8,oracle,0.1,43766,4376,4376,48021,0.039822597698191485,0.46290219786968495,0.2513623977839382,1.0,0.4272922263176527,0.5987452582433616,1.0,0.6003831656983403,0.7502992765315151,1.0,0.7461943732950168,0.8546521334700791,0.2136851938346567,
frl_apartment_5,seq_0000,8,8,oracle,0.05,43766,2188,2188,48021,0.02812113307791919,0.5453384075405551,0.28672977030923713,1.0,0.3077195393681931,0.47062008344214784,1.0,0.510443347702047,0.6758854590324403,1.0,0.7171445825784553,0.8352757127784717,0.12081952395299789,
frl_apartment_5,seq_0000,8,8,oracle,0.02,43766,875,875,48021,0.019000020498922483,0.6114342337783144,0.31521712713861844,1.0,0.16784323525124425,0.28744137943331965,1.0,0.37598134149642864,0.5464919183969974,1.0,0.6684159013764811,0.801258128533806,0.052160681679853924,
frl_apartment_5,seq_0000,16,15,A_point,1.0,68391,68391,68391,48021,0.6265573106258837,0.29201283070059086,0.4592850706632373,0.1721132897603486,0.5865975302471835,0.2661388978086171,0.3079937418666199,0.7280564752920597,0.43286866679181446,0.5578511792487315,0.8273255450740301,0.6663763877028689,0.08269284784107449,
frl_apartment_5,seq_0000,16,15,A_point,0.5,68391,34195,34195,48021,0.43838320961521604,0.35732845145214154,0.3978558305336788,0.25588536335721596,0.4896191249661606,0.33611163892621077,0.4303260710630209,0.6423023260656796,0.515368485768924,0.7043719842082176,0.7683929947314716,0.7349909946125425,0.10739841134379308,
frl_apartment_5,seq_0000,16,15,A_point,0.25,68391,17097,17097,48021,0.3338949533601461,0.5883086366784673,0.4611017950193067,0.3457916593554425,0.36404906186876573,0.354685566568478,0.5357080189506931,0.499448158097499,0.5169430261353258,0.784874539392876,0.6757876762249849,0.7262576322344367,0.11588797495754104,
frl_apartment_5,seq_0000,16,15,A_point,0.1,68391,6839,6839,48021,0.32168680461908816,1.3236177936809275,0.8226522991500078,0.4253545840035093,0.21205306011953104,0.2830143064817189,0.6100307062436029,0.29653693175902207,0.39908028110693167,0.7831554320807136,0.4237937568980238,0.5499757335723727,0.09695225514247971,
frl_apartment_5,seq_0000,16,15,A_point,0.05,68391,3419,3419,48021,0.33013722832411585,1.8238525745066712,1.0769949014153934,0.46709564200058495,0.13492013910580788,0.2093653056025057,0.6262064931266452,0.18508569167655817,0.28572162799968676,0.7566539923954373,0.2971408342183628,0.42671076539158764,0.06842303755185604,
frl_apartment_5,seq_0000,16,15,A_point,0.02,68391,1367,1367,48021,0.34727324388469216,2.243060981629654,1.2951671127571731,0.48354059985369424,0.06282667999416922,0.11120450162995048,0.584491587417703,0.1033922658836759,0.17570381779723568,0.6891002194586686,0.21167822411028508,0.32386989659983506,0.03198281866728581,
frl_apartment_5,seq_0000,16,15,B_argmax,1.0,64528,64528,64528,48021,0.6245144227990014,0.2939697018569001,0.45924206232795073,0.15094222663030002,0.5466566710397535,0.2365645226924503,0.2842022067939499,0.7224964078215781,0.40793753070180677,0.5526128192412596,0.8427979425667937,0.6675323995482191,0.07317590591479826,
frl_apartment_5,seq_0000,16,15,B_argmax,0.5,64528,32264,32264,48021,0.4497923905342402,0.4023296547500497,0.42606102264214496,0.21553434168113067,0.4389121426042773,0.2891012236557804,0.38730473592858916,0.6103163199433581,0.4738841461640355,0.6852529134639226,0.7637700172841049,0.7223841920709174,0.0913411954620869,
frl_apartment_5,seq_0000,16,15,B_argmax,0.25,64528,16132,16132,48021,0.3762375722827658,0.5268920591166403,0.451564815699703,0.28111827423754027,0.3313966806188959,0.3041939211605664,0.47204314406149267,0.49661606380541845,0.48401792136241434,0.7531614182990329,0.690427104808313,0.7204311327859684,0.09912526596642912,
frl_apartment_5,seq_0000,16,15,B_argmax,0.1,64528,6452,6452,48021,0.3004082276256767,1.0632073719024178,0.6818077997640473,0.40313081215127095,0.20455633993461195,0.271399397421775,0.6167079975201488,0.28450053101767975,0.3893743727924952,0.8161810291382517,0.4485954061764645,0.5789719828053136,0.09391895124635186,
frl_apartment_5,seq_0000,16,15,B_argmax,0.05,64528,3226,3226,48021,0.28962931069677866,1.663736268670279,0.9766827896835288,0.47303161810291383,0.1355032173424127,0.21066109094880595,0.6785492870427774,0.20436892192998896,0.3141273673144337,0.8168009919404836,0.3294183794589867,0.4694899873782596,0.0686183816727431,
frl_apartment_5,seq_0000,16,15,B_argmax,0.02,64528,1290,1290,48021,0.321415808370363,2.170013833799734,1.2457148210850486,0.524031007751938,0.06532558672247558,0.11616950879354818,0.6248062015503876,0.10389204722933716,0.17815987758817223,0.7387596899224806,0.21496845130255512,0.33302996852626093,0.0352046783625731,
frl_apartment_5,seq_0000,16,15,C_on_B,1.0,64528,64528,64528,48021,0.6245144227990015,0.2939697018569001,0.4592420623279508,0.15094222663030002,0.5466566710397535,0.2365645226924503,0.2842022067939499,0.7224964078215781,0.40793753070180677,0.5526128192412596,0.8427979425667937,0.6675323995482191,0.07317590591479826,
frl_apartment_5,seq_0000,16,15,C_on_B,0.5,64528,32264,32264,48021,0.4407267122735349,0.607829053905097,0.524277883089316,0.21327175799652864,0.38054184627558774,0.2733478248479068,0.38984626828663527,0.4967618333645697,0.4368576073323357,0.7005331019092487,0.6402199037920909,0.6690199211940742,0.08792633319923114,
frl_apartment_5,seq_0000,16,15,C_on_B,0.25,64528,16132,16132,48021,0.3960785037402995,0.947239501871265,0.6716590028057823,0.27640714108604014,0.2593240457299931,0.26759322533040086,0.4759484254897099,0.3584889943982841,0.4089516322557904,0.7388420530622366,0.5186064430145145,0.6094376831872408,0.08864655114738744,
frl_apartment_5,seq_0000,16,15,C_on_B,0.1,64528,6452,6452,48021,0.3679811057048558,1.580246660133967,0.9741138829194115,0.3766274023558587,0.15380770912725683,0.21841766013164146,0.5633911965282083,0.2029112263384769,0.29836366213794097,0.7428704277743335,0.31377938818433604,0.4412009065004822,0.07610486186285123,
frl_apartment_5,seq_0000,16,15,C_on_B,0.05,64528,3226,3226,48021,0.40838228306752095,1.87322663892747,1.1408044609974954,0.42157470551766896,0.09337581474771454,0.15288801566586707,0.5502169869807811,0.1374815185023219,0.21999369279638104,0.6856788592684439,0.2274005122758793,0.3415337783629159,0.052580800771828265,
frl_apartment_5,seq_0000,16,15,C_on_B,0.02,64528,1290,1290,48021,0.4687950998966572,2.157060694291704,1.3129278970941807,0.4821705426356589,0.04981154078424023,0.09029498698548451,0.5023255813953489,0.06343058245350992,0.1126379392579348,0.6054263565891473,0.128485454280419,0.2119831819235306,0.031404766066538484,
frl_apartment_5,seq_0000,16,15,D_conf_sum,1.0,64528,64528,64528,48021,0.6245144227990015,0.2939697018569001,0.4592420623279508,0.15094222663030002,0.5466566710397535,0.2365645226924503,0.2842022067939499,0.7224964078215781,0.40793753070180677,0.5526128192412596,0.8427979425667937,0.6675323995482191,0.07317590591479826,
frl_apartment_5,seq_0000,16,15,D_conf_sum,0.5,64528,32264,32264,48021,0.4176173219504664,0.42033096295001565,0.418974142450241,0.2212682866352591,0.4372462047854064,0.29383929991248275,0.39787379122241506,0.599529372566169,0.4783161575426068,0.7063290354574758,0.7451531621582225,0.7252218665304737,0.09298304704165264,
frl_apartment_5,seq_0000,16,15,D_conf_sum,0.25,64528,16132,16132,48021,0.3422129503304729,0.6684598471942926,0.5053363987623828,0.28998264319365236,0.31771516628141855,0.30321611256285425,0.4832010909992561,0.44238978780117033,0.46189571009924785,0.7718819737168361,0.6353678598946294,0.6970034545651455,0.10139434141058616,
frl_apartment_5,seq_0000,16,15,D_conf_sum,0.1,64528,6452,6452,48021,0.2922897065493352,1.321948252623978,0.8071189795866567,0.4009609423434594,0.20012078049186813,0.2669873785216083,0.6170179789212648,0.2726515482809604,0.37818741032777287,0.8208307501549907,0.4137356573165907,0.5501639246066441,0.09360501267518057,
frl_apartment_5,seq_0000,16,15,D_conf_sum,0.05,64528,3226,3226,48021,0.28734484720557435,1.6621727696870718,0.9747588084463231,0.47799132052076876,0.13712750671581184,0.2131157594680546,0.6831990080595164,0.20443139459819662,0.31469703062789267,0.8183508989460633,0.32937673101351495,0.4697033283520738,0.07019073569482288,
frl_apartment_5,seq_0000,16,15,D_conf_sum,0.02,64528,1290,1290,48021,0.3270578863341617,2.1531281110096585,1.24009299867191,0.5279069767441861,0.0642427271402095,0.11454597930191882,0.6217054263565891,0.09918577289102684,0.17107805807057117,0.734108527131783,0.2073676100039566,0.3233864879846538,0.035810415447630195,
frl_apartment_5,seq_0000,16,15,E_conf_filter50,1.0,11945,11945,11945,48021,0.3355566143313554,1.3723865876348176,0.8539716009830864,0.30473001255755544,0.2477666021115762,0.2733117914867897,0.4975303474257011,0.3340205326836176,0.39969977940868917,0.7706990372540812,0.4296453634868079,0.5517204358941997,0.09128343274966327,
frl_apartment_5,seq_0000,16,15,E_conf_filter50,0.5,11945,5972,5972,48021,0.30318206402336867,1.4403732881957432,0.8717776761095559,0.39517749497655724,0.1914370796110035,0.2579261710962213,0.5879102478231748,0.2878115824326857,0.38644092886194886,0.8106162089752177,0.4130692821890423,0.5472658750797412,0.08481147620432296,
frl_apartment_5,seq_0000,16,15,E_conf_filter50,0.25,11945,2986,2986,48021,0.30314972525538825,1.6030033651554079,0.9530765452053981,0.49665103817816475,0.130130567876554,0.20622647828297133,0.6644340254521098,0.19739280731346703,0.3043639222457455,0.804755525787006,0.3451823160700527,0.4831345941494144,0.06746643187321154,
frl_apartment_5,seq_0000,16,15,E_conf_filter50,0.1,11945,1194,1194,48021,0.3371501915451953,2.189044028123858,1.2630971098345265,0.5217755443886097,0.057953811873971806,0.10432068486192156,0.6113902847571189,0.0802982028695779,0.1419527489502235,0.7219430485762144,0.18529393390391705,0.29489906189577775,0.03412628487518355,
frl_apartment_5,seq_0000,16,15,E_conf_filter50,0.05,11945,597,597,48021,0.3715310617678183,2.555414068454022,1.4634725651109202,0.525963149078727,0.03148622477666021,0.05941559794604404,0.5561139028475712,0.04643801670102663,0.08571817919841762,0.6465661641541038,0.1185314758126653,0.20033636922745862,0.01789347695990425,
frl_apartment_5,seq_0000,16,15,E_conf_filter50,0.02,11945,238,238,48021,0.4421917804321995,2.8238681228334648,1.6330299516328322,0.4411764705882353,0.012036400741342329,0.02343347743885876,0.4495798319327731,0.02257345744570084,0.042988459184257775,0.5252100840336135,0.06330563711709461,0.11299191438781057,0.006103087799867062,
frl_apartment_5,seq_0000,16,15,B_argmax_matchE50,1.0,64528,11945,11945,48021,0.34602390512505615,0.6269947254110547,0.4865093152680554,0.3189619087484303,0.28422981612211323,0.3005959164740917,0.5181247383842612,0.4411403344370171,0.47654340149942953,0.780242779405609,0.652506195206264,0.7106803164385881,0.10000387912642072,
frl_apartment_5,seq_0000,16,15,B_argmax_matchE50,0.5,64528,5972,5972,48021,0.2954103475837972,1.1610699589984275,0.7282401532911124,0.4120897521768252,0.19691385019054164,0.2664883406592899,0.6269256530475552,0.27515045500926677,0.3824486141520794,0.8189886135298058,0.4214614439516045,0.5565272403453734,0.0914232775854503,
frl_apartment_5,seq_0000,16,15,B_argmax_matchE50,0.25,64528,2986,2986,48021,0.2909817759057494,1.7022303080138832,0.9966060419598163,0.4742129939718687,0.1274025946981529,0.20084574605241154,0.6821835231078366,0.193915162116574,0.30198819084593664,0.8137977227059612,0.31723620915849315,0.4565134560507472,0.06512189764990116,
