scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
frl_apartment_5,seq_0010,2,2,E_conf_filter50,0.5,2999,1499,1499,24486,0.4372752135125159,1.2478289943061183,0.8425521039093171,0.5203468979319547,0.13914073348035613,0.21956878520202264,0.5677118078719147,0.19937923711508618,0.29511476608789466,0.6470980653769179,0.3564894225271584,0.4597179985303041,0.0503334050333405,
frl_apartment_5,seq_0010,2,2,E_conf_filter50,0.25,2999,749,749,24486,0.3868073350633607,1.5601975699989032,0.973502452531132,0.5113484646194927,0.07351139426611125,0.12854340409560094,0.5554072096128171,0.11557624765171935,0.19133670289714336,0.6515353805073432,0.24434370660785756,0.35540191114842673,0.02590788308237378,
frl_apartment_5,seq_0010,2,2,E_conf_filter50,0.1,2999,299,299,24486,0.3743100608247608,1.8496370689057742,1.1119735648652675,0.46488294314381273,0.031446540880503145,0.0589082895406001,0.4882943143812709,0.05574614065180103,0.10006801250586542,0.6187290969899666,0.14649187290696725,0.23689571458634948,0.010063837776943297,
frl_apartment_5,seq_0010,2,2,E_conf_filter50,0.05,2999,149,149,24486,0.38374790374821044,1.9730662197339512,1.178407061741081,0.40939597315436244,0.015110675488033978,0.02914559626440492,0.4161073825503356,0.028097688475046966,0.052640802051530135,0.5771812080536913,0.10103732745242179,0.17197066628085267,0.0046079468197612935,
frl_apartment_5,seq_0010,2,2,E_conf_filter50,0.02,2999,59,59,24486,0.40448915558382337,2.1225856462769794,1.2635374009304015,0.3559322033898305,0.005390835579514825,0.010620811733468202,0.3559322033898305,0.010577472841623786,0.020544413743869065,0.5254237288135594,0.05182553295760843,0.09434525629633894,0.0015923566878980893,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE50,1.0,19923,2999,2999,24486,0.3498768539921336,0.8466826614812581,0.5982797577366958,0.5231743914638213,0.26047537368292084,0.3477932392217475,0.667889296432144,0.38074818263497506,0.48500581162541945,0.760920306768923,0.5777995589316344,0.6568355768787104,0.08280809977202629,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE50,0.5,19923,1499,1499,24486,0.31787682896483227,1.3119482534942781,0.8149125412295553,0.5543695797198132,0.15494568324757005,0.24219744811921395,0.6724482988659106,0.2450379808870375,0.3591887465595562,0.7531687791861241,0.3822592501837785,0.5071316285071645,0.04695540308747856,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE50,0.25,19923,749,749,24486,0.3090093024899909,1.5538525330163693,0.9314309177531801,0.5740987983978638,0.09111328922649678,0.15726722600551032,0.6355140186915887,0.15662010945029814,0.2513066199992002,0.7263017356475301,0.29286122682349097,0.4174123769765909,0.026741523232621703,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE50,0.1,19923,299,299,24486,0.3403212368866272,1.850448167724228,1.0953847023054275,0.5117056856187291,0.035693865882545125,0.06673280627913777,0.5351170568561873,0.06403659233847914,0.11438492570086299,0.6655518394648829,0.15339377603528548,0.24932427226048817,0.01067107537386338,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE50,0.05,19923,149,149,24486,0.3760110463103349,1.9759769530874172,1.175993999698876,0.4161073825503356,0.015641591113289225,0.030149841385120224,0.4228187919463087,0.03128318222657845,0.058256154210165424,0.5973154362416108,0.10095564812545944,0.17271907243810014,0.00468384074941452,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE50,0.02,19923,59,59,24486,0.4045246647119233,2.122532053367995,1.263528359039959,0.3559322033898305,0.005390835579514825,0.010620811733468202,0.3559322033898305,0.010577472841623786,0.020544413743869065,0.5423728813559322,0.052070570938495465,0.09501884656901617,0.0015923566878980893,
frl_apartment_5,seq_0010,2,2,E_conf_filter75,1.0,1138,1138,1138,24486,0.4675740195973195,1.3953664901471265,0.931470254872223,0.5272407732864675,0.10120068610634649,0.1698077910116995,0.5333919156414763,0.12697051376296659,0.20511477500950487,0.6019332161687171,0.23470554602630075,0.337725361425018,0.04322429906542056,
frl_apartment_5,seq_0010,2,2,E_conf_filter75,0.5,1138,569,569,24486,0.4014147691901798,1.6111624792027226,1.0062886241964513,0.5500878734622144,0.05917667238421955,0.1068579161296228,0.5500878734622144,0.0793106264804378,0.13863335825412731,0.6221441124780316,0.17201666258270032,0.2695150836825529,0.022889949299135102,
frl_apartment_5,seq_0010,2,2,E_conf_filter75,0.25,1138,284,284,24486,0.34961343210369417,1.8330136513545348,1.0913135417291144,0.528169014084507,0.02858776443682104,0.05423973964924967,0.528169014084507,0.04173813607775872,0.07736274295080578,0.6267605633802817,0.11382014212202891,0.19265415874436118,0.010911280006020017,
frl_apartment_5,seq_0010,2,2,E_conf_filter75,0.1,1138,113,113,24486,0.3729997022045321,2.0287023391383103,1.2008510206714211,0.4336283185840708,0.010945029812954341,0.021351144380366442,0.4336283185840708,0.018827084864820712,0.03608734514624489,0.5752212389380531,0.06954994690843748,0.12409551638454307,0.0036322360953461976,
frl_apartment_5,seq_0010,2,2,E_conf_filter75,0.05,1138,56,56,24486,0.3991492504508468,2.1256919920943744,1.2624206212726106,0.375,0.005390835579514825,0.01062887511071745,0.375,0.010536633178142612,0.020497338523873834,0.5357142857142857,0.05100873968798497,0.09314824666510882,0.0015927189988623437,
frl_apartment_5,seq_0010,2,2,E_conf_filter75,0.02,1138,22,22,24486,0.4002046296032004,2.1951104412885907,1.2976575354458955,0.36363636363636365,0.002572898799313894,0.00510964445390675,0.36363636363636365,0.006820223801355877,0.013389322616530202,0.5,0.034672874295515806,0.06484876260311641,0.0006077180188392585,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,1.0,19923,1138,1138,24486,0.30853412864129764,1.4128965378898033,0.8607153332655505,0.5711775043936731,0.12827738299436411,0.20950359146815054,0.6687170474516696,0.21012006861063465,0.3197654475978788,0.7469244288224957,0.35052683165890713,0.47713654893237056,0.03859853165661118,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,0.5,19923,569,569,24486,0.3139048949437859,1.6491893773698116,0.9815471361567988,0.5694200351493849,0.07081597647635383,0.12596615961013932,0.6115992970123023,0.12398921832884097,0.20617972463002796,0.7135325131810193,0.257208200604427,0.37811623883039835,0.02075892857142857,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,0.25,19923,284,284,24486,0.33553986231039423,1.8606595852079284,1.0980997237591614,0.5140845070422535,0.033937760352854694,0.06367214560110838,0.5387323943661971,0.062321326472269865,0.11171885728832066,0.6690140845070423,0.1500449236298293,0.24511583712504537,0.010303075881777845,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,0.1,19923,113,113,24486,0.40964681982160683,2.0111394967927083,1.2103931583071577,0.37168141592920356,0.01119006779384138,0.021726038207469697,0.37168141592920356,0.023646165155599117,0.04446358193481855,0.5398230088495575,0.08751939884015356,0.1506194532219921,0.0031767642387111415,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,0.05,19923,56,56,24486,0.4034496506923914,2.127408836695811,1.265429243694101,0.375,0.005390835579514825,0.01062887511071745,0.375,0.010577472841623786,0.02057460611677479,0.5535714285714286,0.05113125867842849,0.0936156048520342,0.0015927189988623437,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,0.02,19923,22,22,24486,0.44027546824173547,2.2037114028568583,1.3219934355492968,0.3181818181818182,0.002287021154945683,0.00454139972427216,0.3181818181818182,0.006330147839581802,0.01241333546896094,0.5454545454545454,0.03357020338152414,0.06324779748393798,0.0005317128750474744,
frl_apartment_5,seq_0010,2,2,C_grid,1.0,722568,722568,722568,24486,1.0942223080135691,0.0468159807504503,0.5705191443820097,0.04139402796691799,1.0,0.07949734078604291,0.10109359949513402,1.0,0.18362398898964952,0.2722622645896303,1.0,0.4279970760233919,0.01819897919642165,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.5,722568,361284,361284,24486,0.7476383801397448,0.057985415703286525,0.40281189792151567,0.07519845883017238,0.9625091889242833,0.13949826383877983,0.17911947387650712,0.9776198644123173,0.30276614612899655,0.4435928521606271,0.9920771052846524,0.6130633442794616,0.033320454796335136,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.25,722568,180642,180642,24486,0.558882686569548,0.10039686619342093,0.32963977638148445,0.11960673597502242,0.8524871355060034,0.20978057105374912,0.2737569336034809,0.9034141958670261,0.4201868255903533,0.5754143554655063,0.9603038470962999,0.7196276221850992,0.05301708914065259,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.1,722568,72256,72256,24486,0.4645193568542484,0.1841933442137143,0.3243563505339814,0.1935479406554473,0.6831250510495793,0.30163458459840514,0.40166906554472986,0.7691742220044107,0.5277452487092802,0.6690517050487157,0.8919790900922976,0.7645975120435015,0.08280190174326466,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.05,722568,36128,36128,24486,0.49418423202892403,0.3074967767080135,0.40084050436846874,0.24573737821080602,0.5499877481009556,0.3396965680670032,0.4692205491585474,0.6420811892510006,0.5422068153261501,0.6572187776793623,0.7915135179286122,0.7181417137545465,0.09907217414577571,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.02,722568,14451,14451,24486,0.5614840293561675,0.6724132748029329,0.6169486520795502,0.33035776070860146,0.37976803071142695,0.35334392224696753,0.5480589578575877,0.46001796945193174,0.500193908031345,0.6266694346412013,0.5849873397043208,0.6051114361866762,0.10157247765006386,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.01,722568,7225,7225,24486,0.5923351398512597,0.9025167600301001,0.7474259499406799,0.4257439446366782,0.2676631544556073,0.32868416651921334,0.5327335640138409,0.338683329249367,0.4141025459982468,0.5926643598615917,0.4882790165809034,0.5354315075192352,0.08736257871704557,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.005,722568,3612,3612,24486,0.5799072069427029,1.0908694516884332,0.8353883293155681,0.5110741971207088,0.16535979743526913,0.2498724972145957,0.5379291251384275,0.2151841868823001,0.30740086397525723,0.5921926910299004,0.37964551172098343,0.4626763932248974,0.05707258623951567,0.1
frl_apartment_5,seq_0010,2,2,oracle,1.0,19923,19923,19923,24486,0.47468105280521,0.21550035881583773,0.34509070581052387,0.27611303518546404,0.489136649514008,0.3529750031084317,0.4312101591125834,0.6850853548966757,0.5292787817979995,0.6512573407619334,0.888507718696398,0.7516045004011566,0.11225828148646376,
frl_apartment_5,seq_0010,2,2,oracle,0.5,19923,9961,9961,24486,0.10633800002265953,0.22454188718877255,0.16543994360571604,0.5522537897801425,0.489136649514008,0.5187825012059135,0.8624636080714788,0.6850853548966757,0.7636090374651043,1.0,0.8769092542677448,0.9344183820009574,0.16881606230718657,
frl_apartment_5,seq_0010,2,2,oracle,0.25,19923,4980,4980,24486,0.049164990400841,0.27205487167634884,0.16060993103859492,1.0,0.4811729151351793,0.6497187603396933,1.0,0.6290941762639876,0.7723238906994233,1.0,0.8289634893408478,0.9064844587352626,0.22087542087542086,
frl_apartment_5,seq_0010,2,2,oracle,0.1,19923,1992,1992,24486,0.028876586326146578,0.3434215281461534,0.18614905723615,1.0,0.33484440088213674,0.5016980266177146,1.0,0.5136812872661929,0.678717893373624,1.0,0.7777913909989381,0.8750086145505501,0.1390100797352189,
frl_apartment_5,seq_0010,2,2,oracle,0.05,19923,996,996,24486,0.021290044716869114,0.40333785695969043,0.21231395083827978,1.0,0.20399411908845871,0.3388623181031851,1.0,0.3981867189414359,0.5695758850332983,1.0,0.7312341746304011,0.8447547828548514,0.06988352745424292,
frl_apartment_5,seq_0010,2,2,oracle,0.02,19923,398,398,24486,0.012699223199137568,0.49171028181400883,0.2522047525065732,1.0,0.08886710773503226,0.16322856499887478,1.0,0.2521440823327616,0.40273972602739727,1.0,0.6256228048680879,0.7697022987061927,0.028233151183970857,
frl_apartment_5,seq_0010,4,4,A_point,1.0,36895,36895,36895,37142,0.5432873430643699,0.17723201119273088,0.3602596771285504,0.22756471066540182,0.5151041947121857,0.3156710512139097,0.3629218051226453,0.7610252544289483,0.4914691608187725,0.5900799566336902,0.9270367777717947,0.7211387353653842,0.10349181379752861,
frl_apartment_5,seq_0010,4,4,A_point,0.5,36895,18447,18447,37142,0.5013319563326996,0.2667235998359273,0.38402777808431343,0.31647422345096765,0.4304291637499327,0.36475864933189617,0.46294790480836995,0.6454687415863443,0.5391806456690151,0.6546321895159104,0.8392924452102741,0.7355496231613672,0.12562148899076644,
frl_apartment_5,seq_0010,4,4,A_point,0.25,36895,9223,9223,37142,0.4900178815885927,0.462230382963889,0.47612413227624084,0.40030358885395206,0.3510581013408002,0.3740670297591338,0.5419061043044563,0.5331969199289215,0.537516236477621,0.6814485525317142,0.7245974907113241,0.7023609412881704,0.12564203871987356,
frl_apartment_5,seq_0010,4,4,A_point,0.1,36895,3689,3689,37142,0.4589979116982305,1.120491215662069,0.7897445636801498,0.5280563838438601,0.23466695385278122,0.32493402767345086,0.6204933586337761,0.34621183565774594,0.44444189598769734,0.6779615071835186,0.49197673792472135,0.5701861480933408,0.09117056493189342,
frl_apartment_5,seq_0010,4,4,A_point,0.05,36895,1844,1844,37142,0.47291362251483554,1.4851089965119026,0.9790113095133691,0.5650759219088937,0.13669161596036833,0.2201331259651724,0.6035791757049892,0.19856227451402725,0.2988202490834031,0.6529284164859002,0.34621183565774594,0.45249212037989117,0.05511902010630922,
frl_apartment_5,seq_0010,4,4,A_point,0.02,36895,737,737,37142,0.5144611518281792,1.7904416352564951,1.152451393542337,0.5291723202170964,0.05683592698293038,0.10264701733107408,0.5495251017639078,0.09183673469387756,0.1573732271225957,0.6010854816824966,0.20392009046362608,0.3045280928286984,0.022408963585434174,
frl_apartment_5,seq_0010,4,4,B_argmax,1.0,37564,37564,37564,37142,0.5331647503572715,0.19916780106263007,0.3661662757099508,0.21608454903631136,0.5215120348931129,0.30556186222161247,0.3592269193909062,0.7402670830865328,0.4837204444671335,0.5963688638057715,0.9077863335307738,0.7198399543674552,0.09528060706894453,
frl_apartment_5,seq_0010,4,4,B_argmax,0.5,37564,18782,18782,37142,0.4843910017682699,0.2770064702882238,0.38069873602824683,0.30183154083697156,0.43298691508265574,0.35570447826623286,0.4593759982962411,0.6360992945991061,0.533483046796409,0.6678202534341391,0.829357600560013,0.7398744264296081,0.11357165453970262,
frl_apartment_5,seq_0010,4,4,B_argmax,0.25,37564,9391,9391,37142,0.4868163440162058,0.3618407166916137,0.42432853035390977,0.40038334575657547,0.3555543589467449,0.3766396171211033,0.5436055798104569,0.5392009046362608,0.5413942834834229,0.6793738685975934,0.7546712616444995,0.7150457453961668,0.11906516931882236,
frl_apartment_5,seq_0010,4,4,B_argmax,0.1,37564,3756,3756,37142,0.5054075958619623,1.1121341745122149,0.8087708851870885,0.49733759318423854,0.2232243821011254,0.30814247973672537,0.5822683706070287,0.3297614560336008,0.42106005765389154,0.6546858359957402,0.4739109364062248,0.5498204233356234,0.08637587506731287,
frl_apartment_5,seq_0010,4,4,B_argmax,0.05,37564,1878,1878,37142,0.4717110828574382,1.4472905919064172,0.9595008373819277,0.566027689030884,0.13898013031069947,0.2231651900100744,0.6027689030883919,0.20572397824565183,0.30675351526039524,0.6522896698615549,0.3589467449248829,0.4630712468841994,0.05683918669131238,
frl_apartment_5,seq_0010,4,4,B_argmax,0.02,37564,751,751,37142,0.5044792795213076,1.7609411059817939,1.1327101927515506,0.5339547270306259,0.061170642399439985,0.10976629578389771,0.5486018641810919,0.09832534596952237,0.16676209393811836,0.6058588548601864,0.20925098271498574,0.3110662021776376,0.023243339889147147,
frl_apartment_5,seq_0010,4,4,C_on_B,1.0,37564,37564,37564,37142,0.5331647503572714,0.19916780106263007,0.36616627570995075,0.21608454903631136,0.5215120348931129,0.30556186222161247,0.3592269193909062,0.7402670830865328,0.4837204444671335,0.5963688638057715,0.9077863335307738,0.7198399543674552,0.09528060706894453,
frl_apartment_5,seq_0010,4,4,C_on_B,0.5,37564,18782,18782,37142,0.5228783758878884,0.48620568534504327,0.5045420306164659,0.31466297518901076,0.40046308760971405,0.35241592540339667,0.4658183367053562,0.5303699316138065,0.4960027080016246,0.648919177936322,0.6787733563082224,0.6635106201470603,0.11455892597048951,
frl_apartment_5,seq_0010,4,4,C_on_B,0.25,37564,9391,9391,37142,0.7046770644552928,0.8863434993494533,0.795510281902373,0.34724736449792354,0.22984761186796618,0.2766060379173679,0.4363752529017144,0.3004953960476011,0.355907117845027,0.5079331274624641,0.4618491195950676,0.4837961685594591,0.08875764606623075,
frl_apartment_5,seq_0010,4,4,C_on_B,0.1,37564,3756,3756,37142,0.817979319111029,1.4466996275872013,1.132339473349115,0.3951011714589989,0.12107587098163804,0.185351980142609,0.40521831735889247,0.143584082709601,0.21203588172297724,0.4470181043663472,0.23315922675138656,0.3064683011021645,0.056340978112891404,
frl_apartment_5,seq_0010,4,4,C_on_B,0.05,37564,1878,1878,37142,0.7167928640039538,1.7551828719529747,1.2359878679784644,0.5255591054313099,0.0884443487157396,0.15140870129491696,0.5271565495207667,0.1037100856173604,0.1733217381914033,0.5394036208732694,0.16146141834042324,0.24852965638539581,0.04363698591067252,
frl_apartment_5,seq_0010,4,4,C_on_B,0.02,37564,751,751,37142,0.5548365830577595,2.128853150258062,1.3418448666579108,0.6697736351531292,0.05605513973399386,0.10345209781602377,0.6697736351531292,0.06954391255182812,0.12600452743804644,0.6697736351531292,0.10976791772117818,0.18862280529940484,0.02691548537591961,
