scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0000,1,1,C_on_B,0.5,8821,4410,4410,14393,0.23356622608866454,0.761187613550214,0.49737691981943927,0.45895691609977324,0.36337108316542766,0.40560864248440853,0.6467120181405895,0.4824567498089349,0.5526376343211666,0.8643990929705215,0.6024456332939624,0.7100321522231202,0.06239046617595514,
apartment_2,seq_0000,1,1,C_on_B,0.25,8821,2205,2205,14393,0.1397393203934,0.9661604509071775,0.5529498856502888,0.6040816326530613,0.2802056555269923,0.3828328013574285,0.8,0.39540054193010493,0.5292291954851384,0.9591836734693877,0.5302577641909262,0.6829601718900383,0.04719172297297297,
apartment_2,seq_0000,1,1,C_on_B,0.1,8821,882,882,14393,0.08645390376800889,1.1371357599691478,0.6117948318685784,0.735827664399093,0.17334815535329673,0.2805934023107794,0.9421768707482994,0.2781907871882165,0.42955075651084607,1.0,0.4339609532411589,0.6052618828431611,0.020054586448320873,
apartment_2,seq_0000,1,1,C_on_B,0.05,8821,441,441,14393,0.07684063982126527,1.3788948705280806,0.727867755174673,0.7369614512471655,0.09365663864378518,0.16619270197430178,0.9977324263038548,0.16785937608559717,0.2873711744307129,1.0,0.3100118112971583,0.4732962079024131,0.007287549407114625,
apartment_2,seq_0000,1,1,C_on_B,0.02,8821,176,176,14393,0.07288650113152734,1.641393333656771,0.8571399173941492,0.6761363636363636,0.04120058361703606,0.07766841759142827,1.0,0.0861529910373098,0.15863877694620354,1.0,0.19217675258806363,0.32239641004720554,0.005223595362466556,
apartment_2,seq_0000,1,1,D_conf_sum,1.0,8821,8821,8821,14393,0.5497483424974396,0.6382647601661542,0.5940065513317969,0.25892755923364696,0.38713263391926633,0.310309500764067,0.3898650946604693,0.5153199471965538,0.44389876258239397,0.6073007595510713,0.6389216980476621,0.6227100629620362,0.053318894126640336,
apartment_2,seq_0000,1,1,D_conf_sum,0.5,8821,4410,4410,14393,0.26291731894670417,0.7255318565622686,0.4942245877544864,0.44761904761904764,0.3634405613840061,0.40116143412149213,0.6197278911564625,0.497811436114778,0.5521195075081288,0.8308390022675737,0.6178003195998054,0.7086547954189548,0.06257668711656442,
apartment_2,seq_0000,1,1,D_conf_sum,0.25,8821,2205,2205,14393,0.15837952380096793,0.8991600836500594,0.5287698037255136,0.5854875283446712,0.2996595567289655,0.3964243596859523,0.7546485260770975,0.42986173834502883,0.5477276761586759,0.945124716553288,0.5597860070867783,0.7031215645785069,0.039400607775332705,
apartment_2,seq_0000,1,1,D_conf_sum,0.1,8821,882,882,14393,0.12085148616796682,1.2042359899963413,0.662543738082154,0.6009070294784581,0.15180990759396928,0.24238498198935476,0.8469387755102041,0.2664489682484541,0.4053681463072026,0.9954648526077098,0.40297366775515875,0.57370576816289,0.010343206393982134,
apartment_2,seq_0000,1,1,D_conf_sum,0.05,8821,441,441,14393,0.11100068970713863,1.4148284979615389,0.7629145938343388,0.6145124716553289,0.08309594941985687,0.14639587401723467,0.8866213151927438,0.17279232960466895,0.2892191605831275,1.0,0.30848329048843187,0.4715127701375246,0.0050529948237614,
apartment_2,seq_0000,1,1,D_conf_sum,0.02,8821,176,176,14393,0.10021306645141413,1.618370800597864,0.8592919335246391,0.5568181818181818,0.029597721114430625,0.05620771597250739,0.9431818181818182,0.0910164663378031,0.16601279946011102,1.0,0.205377614117974,0.34076892039887025,0.0012690355329949238,
apartment_2,seq_0000,1,1,E_conf_filter50,1.0,1364,1364,1364,14393,0.10930318305512571,1.056424369560814,0.5828637763079698,0.6451612903225806,0.2133676092544987,0.32067999613638554,0.8563049853372434,0.3293267560619746,0.4757027552045886,0.999266862170088,0.4843326617105537,0.6524369566364577,0.02680692229385816,
apartment_2,seq_0000,1,1,E_conf_filter50,0.5,1364,682,682,14393,0.11417640138649046,1.2389966342491296,0.6765865178178101,0.5894428152492669,0.11540332105884805,0.19301704286935803,0.873900293255132,0.239699854095741,0.3762100306574033,1.0,0.390884457722504,0.5620660372645986,0.0046667464401100875,
apartment_2,seq_0000,1,1,E_conf_filter50,0.25,1364,341,341,14393,0.12053550194587986,1.4532347212654035,0.7868851116056417,0.5513196480938416,0.0536371847425832,0.09776312031513545,0.8621700879765396,0.1346487876050858,0.23292126563649743,1.0,0.28229000208434657,0.44029042045947114,0.001616513305147973,
apartment_2,seq_0000,1,1,E_conf_filter50,0.1,1364,136,136,14393,0.10740483527584208,1.6768596123664672,0.8921322238211546,0.47058823529411764,0.02077398735496422,0.03979139461185924,0.9191176470588235,0.06426735218508997,0.12013455069678039,1.0,0.17716945737511292,0.30100926636369,0.0006373486297004461,
apartment_2,seq_0000,1,1,E_conf_filter50,0.05,1364,68,68,14393,0.08900708598760573,1.8610335521603176,0.9750203190739617,0.36764705882352944,0.008823733759466407,0.017233845644450834,1.0,0.03911623705968179,0.07528751002941964,1.0,0.11512540818453415,0.20647975077881622,0.0002570694087403599,
apartment_2,seq_0000,1,1,E_conf_filter50,0.02,1364,27,27,14393,0.08723454097075795,1.9752890975239306,1.0312618192473442,0.3333333333333333,0.004099214896130063,0.008098833218943032,1.0,0.019870770513444037,0.03896723210027932,1.0,0.08226221079691516,0.15201900237529692,0.00012919896640826872,
apartment_2,seq_0000,1,1,B_argmax_matchE50,1.0,8821,1364,1364,14393,0.15577344337861607,0.9674417779276856,0.5616076106531508,0.5755131964809385,0.2145487389703328,0.3125720276480434,0.7602639296187683,0.35475578406169667,0.4837726600464822,0.9516129032258065,0.5089279510873341,0.663182277492314,0.018740882055885984,
apartment_2,seq_0000,1,1,B_argmax_matchE50,0.5,8821,682,682,14393,0.122009517146566,1.2910815708933505,0.7065455440199583,0.5909090909090909,0.11748766761620232,0.19600465425235497,0.841642228739003,0.21878691030361982,0.34729393229066596,0.9956011730205279,0.35475578406169667,0.5231139409401894,0.008892093246815669,
apartment_2,seq_0000,1,1,B_argmax_matchE50,0.25,8821,341,341,14393,0.11502556698376211,1.4869184287978763,0.8009719978908192,0.5894428152492669,0.06510109080803168,0.11725224201636725,0.8680351906158358,0.14256930452303204,0.24491316637298746,1.0,0.2699228791773779,0.4251012145748988,0.0048652694610778445,
apartment_2,seq_0000,1,1,B_argmax_matchE50,0.1,8821,136,136,14393,0.10510915911681243,1.6474747742160356,0.8762919666664241,0.49264705882352944,0.022580421038004585,0.04318161762008307,0.9264705882352942,0.08434655735426944,0.15461669788367863,1.0,0.20127839922184396,0.33510699826489304,0.0006373486297004461,
apartment_2,seq_0000,1,1,B_argmax_matchE50,0.05,8821,68,68,14393,0.08939601289137762,1.7986879438347132,0.9440419783630454,0.36764705882352944,0.008823733759466407,0.017233845644450834,1.0,0.043215451955811855,0.08285048285048285,1.0,0.14104078371430556,0.24721427266638252,0.0002570694087403599,
apartment_2,seq_0000,1,1,B_argmax_matchE50,0.02,8821,27,27,14393,0.08728775905252956,1.97469131803466,1.0309895385435948,0.3333333333333333,0.004099214896130063,0.008098833218943032,1.0,0.019870770513444037,0.03896723210027932,1.0,0.08309594941985687,0.1534415292834691,0.00012919896640826872,
apartment_2,seq_0000,1,1,E_conf_filter75,1.0,458,458,458,14393,0.08206219589070532,1.4311762706703517,0.7566192332805285,0.6681222707423581,0.08309594941985687,0.14780859389672024,0.9847161572052402,0.16264850969221148,0.2791834541538809,1.0,0.2803446119641492,0.43792055567614496,0.008266502159161011,
apartment_2,seq_0000,1,1,E_conf_filter75,0.5,458,229,229,14393,0.08955988585563515,1.6157019237010275,0.8526309047783314,0.5807860262008734,0.03487806572639478,0.06580436787012987,1.0,0.10366150211908566,0.18785017311929492,1.0,0.21079691516709512,0.3481953290870488,0.0013867876954109935,
apartment_2,seq_0000,1,1,E_conf_filter75,0.25,458,114,114,14393,0.08922884339841308,1.7783243247317269,0.93377658406507,0.4824561403508772,0.01695268533314806,0.032754435699894204,1.0,0.05982074619606753,0.11288842270879769,1.0,0.14646008476342667,0.25549966668686747,0.0006391409945033875,
apartment_2,seq_0000,1,1,E_conf_filter75,0.1,458,45,45,14393,0.09074131534840252,1.9200197910325028,1.0053805531904527,0.3333333333333333,0.004863475300493295,0.009587071149763747,1.0,0.02952824289585215,0.057362667026589285,1.0,0.09817272285138609,0.17879286346956852,0.0,
apartment_2,seq_0000,1,1,E_conf_filter75,0.05,458,22,22,14393,0.08926261987607133,1.9941997620809675,1.0417311909785194,0.3181818181818182,0.0028486069617175017,0.005646660698651294,1.0,0.01771694573751129,0.034817039868924086,1.0,0.07864934343083443,0.145829307568438,0.0,
apartment_2,seq_0000,1,1,E_conf_filter75,0.02,458,9,9,14393,0.09751513649205619,2.065696369021576,1.0816057527568161,0.1111111111111111,0.0006947821857847565,0.0013809293654629567,1.0,0.010282776349614395,0.02035623409669211,1.0,0.05982074619606753,0.11288842270879769,0.0,
apartment_2,seq_0000,1,1,B_argmax_matchE75,1.0,8821,458,458,14393,0.12063717533284746,1.41356496224945,0.7671010687911487,0.5851528384279476,0.08309594941985687,0.14552613203084067,0.8493449781659389,0.16640033349544917,0.278280954875058,0.9978165938864629,0.29535190717709997,0.45579061626531064,0.006527897524325656,
apartment_2,seq_0000,1,1,B_argmax_matchE75,0.5,8821,229,229,14393,0.10382959210536678,1.56841698101858,0.8361232865619733,0.5895196506550219,0.04780101438199125,0.08843158191894057,0.9126637554585153,0.11894671020635031,0.2104638424085748,1.0,0.22879177377892032,0.37238493723849375,0.002904040404040404,
apartment_2,seq_0000,1,1,B_argmax_matchE75,0.25,8821,114,114,14393,0.10428995982770994,1.7003310549335153,0.9023105073806126,0.45614035087719296,0.01660529424025568,0.03204405929233887,0.9385964912280702,0.07100673938720212,0.13202548173653944,1.0,0.17237546029319809,0.29406187033305675,0.0005112474437627812,
apartment_2,seq_0000,1,1,B_argmax_matchE75,0.1,8821,45,45,14393,0.08631378442362561,1.9254822642635736,1.0058980243435995,0.37777777777777777,0.006600430764955187,0.012974180176416715,1.0,0.0270965052456055,0.052763309206520996,1.0,0.09803376641422915,0.1785623892685396,0.00025783163594173,
apartment_2,seq_0000,1,1,B_argmax_matchE75,0.05,8821,22,22,14393,0.08361432945058105,1.995755999665076,1.0396851645578284,0.4090909090909091,0.004099214896130063,0.008117094049757327,1.0,0.017300076426040437,0.03401174702909439,1.0,0.07851038699367749,0.14559041422405467,0.0001292824822236587,
apartment_2,seq_0000,1,1,B_argmax_matchE75,0.02,8821,9,9,14393,0.08329375884726248,2.0728483459304523,1.0780710523888575,0.3333333333333333,0.002014868338775794,0.004005524861878453,1.0,0.009240603070937261,0.018311992289687457,1.0,0.05822274716876259,0.11003873678681636,0.0001295001295001295,
apartment_2,seq_0000,1,1,C_grid,1.0,317340,317340,317340,14393,1.1128634939632214,0.2048366354016691,0.6588500646824452,0.043527446902376,0.87876050858056,0.08294633178228239,0.11399760509232999,0.8841103314111026,0.20195503258159947,0.33884792336295455,0.9050232752032238,0.4930820132361742,0.019032362226200143,0.1
apartment_2,seq_0000,1,1,C_grid,0.5,317340,158670,158670,14393,1.0292485240839166,0.37275729097861543,0.701002907531266,0.05388542257515598,0.6851247134023484,0.09991266127773916,0.13437322745320476,0.7227819078718821,0.22661600847481306,0.37395853028297726,0.7983047314666852,0.5093273394094991,0.02414102990237717,0.1
apartment_2,seq_0000,1,1,C_grid,0.25,317340,79335,79335,14393,0.8562768953476751,0.4853779505851836,0.6708274229664294,0.08133862733976177,0.5867435558952269,0.14287139107908814,0.19117665595260605,0.6318349197526575,0.29353678766640884,0.43282283985630554,0.7257694712707566,0.5422608118827189,0.03737204008913994,0.1
apartment_2,seq_0000,1,1,C_grid,0.1,317340,31734,31734,14393,0.5583835991908617,0.6157823922257954,0.5870829957083286,0.15904077645427617,0.5250468977975404,0.2441320592187473,0.3374613978697927,0.5702772180921282,0.424013132870265,0.5776769395600932,0.6638643785173348,0.6177791055052757,0.06997938591732668,0.1
apartment_2,seq_0000,1,1,C_grid,0.05,317340,15867,15867,14393,0.3594668406290024,0.6736274656817833,0.5165471531553929,0.27049851893867777,0.4805113596887376,0.3461408826381023,0.5261864246549443,0.5390814979503925,0.5325559138407264,0.7530093905590218,0.6344056138400611,0.6886380544108844,0.1042378833996722,0.1
apartment_2,seq_0000,1,1,C_grid,0.02,317340,6346,6346,14393,0.15775846867054166,0.8293324922537805,0.49354548046216107,0.4843996218090135,0.40359897172236503,0.44032319575495366,0.7942010715411283,0.47002014868338776,0.5905461793529672,0.9514654900724866,0.580490516223164,0.7210607761984419,0.12913588178605848,0.1
apartment_2,seq_0000,1,1,C_grid,0.01,317340,3173,3173,14393,0.12170297115882786,0.9811511536500097,0.5514270624044187,0.6259060825716987,0.3110539845758355,0.4155792499180708,0.870154427986133,0.38615993885916766,0.5349278645167889,0.9798298140560984,0.5181685541582713,0.6778605489081013,0.1051669881230332,0.1
