scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
office_4,seq_0011,24,16,16,2,3.2999999999999994,53954,58635,smooth9,subset,1.0,60242,53954,0.4128581474559218,0.09936560703400385,0.2561118772449628,0.23218020650044818,0.7427067501946102,0.35376779932322067,0.3928986421433551,0.8950587537531972,0.5460854064095152,0.7059028584708343,0.9843014419690848,0.8221742203615219,0.1163421029372772,
office_4,seq_0011,24,16,16,2,3.2999999999999994,53954,58635,smooth9,subset,0.25,15060,53954,0.17658269586192837,0.37212217698367006,0.2743524364227992,0.4755644090305445,0.46306112614449346,0.46922949045671974,0.6834661354581674,0.6259406160803648,0.6534397556696302,0.9395750332005313,0.7812395744523112,0.853122928918887,0.15296511189812373,
office_4,seq_0011,24,16,16,2,3.2999999999999994,53954,58635,smooth9,fixed,1.0,60242,58635,0.4122008335819907,0.10451380109479606,0.2583573173383934,0.23403937452275822,0.7269378357636224,0.35408139668233063,0.39384482586899505,0.8837213268525624,0.5448627006116703,0.7066332459081703,0.9803359768056622,0.8212811283614672,0.11808599533813202,
office_4,seq_0011,24,16,16,2,3.2999999999999994,53954,58635,smooth9,fixed,0.25,15060,58635,0.17623149957382864,0.3967439323039951,0.28648771593891187,0.47755644090305444,0.44171569881470113,0.4589373873154047,0.6837981407702524,0.604246610386288,0.6415657660618895,0.9398406374501992,0.7622409823484267,0.8417752032664183,0.15257128026398725,
office_4,seq_0011,24,16,16,2,3.2999999999999994,53954,58635,smooth15,subset,1.0,59762,53954,0.4092689394903558,0.0997909505337408,0.2545299450120483,0.2315852883102975,0.7391666975571783,0.35267531821772374,0.39391251966132323,0.8940393668680728,0.5468733783657201,0.7080418995348214,0.9840790302850576,0.8235453786031548,0.1161108640877427,
office_4,seq_0011,24,16,16,2,3.2999999999999994,53954,58635,smooth15,subset,0.25,14940,53954,0.1757011854183551,0.37177451368062486,0.27373784954949,0.4753012048192771,0.4641917188716314,0.46968077711547457,0.6827309236947792,0.6240501167661341,0.6520729938066793,0.9410977242302544,0.7792934722170738,0.8525866846162216,0.152351429003478,
office_4,seq_0011,24,16,16,2,3.2999999999999994,53954,58635,smooth15,fixed,1.0,59762,58635,0.4086322629769533,0.10501785198612024,0.2568250574815368,0.23355978715571768,0.7240385435320201,0.3531883519438133,0.39515076469997656,0.8823057900571332,0.5458405710033447,0.7085606238077709,0.9798925556408289,0.8224252694009546,0.1178500840732765,
office_4,seq_0011,24,16,16,2,3.2999999999999994,53954,58635,smooth15,fixed,0.25,14940,58635,0.1753484021090392,0.39604577571686256,0.28569708891295087,0.4774431057563588,0.44319945425087404,0.4596844271579149,0.6833333333333333,0.6027969642704869,0.6405435898455931,0.941231593038822,0.7600750405048179,0.8410084661966918,0.15188037049436448,
office_4,seq_0011,24,16,16,2,2.25,52408,58635,compact,subset,1.0,57621,52408,0.37644249083894993,0.12761894874369895,0.2520307197913244,0.24017285364710783,0.710025186994352,0.3589331234710488,0.3990211901910762,0.8467791176919555,0.5424349460059972,0.7120841359920862,0.9430812089757289,0.8114635433922917,0.12032638203356368,
office_4,seq_0011,24,16,16,2,2.25,52408,58635,compact,subset,0.25,14405,52408,0.19123489977572508,0.39295383962752384,0.29209436970162445,0.4660881638320028,0.4356205159517631,0.4503396073689705,0.6540784449843804,0.5699129903831476,0.6091019785841496,0.9178063172509545,0.7653030071744772,0.8346456458919188,0.14824934618837582,
office_4,seq_0011,24,16,16,2,2.25,52408,58635,compact,fixed,1.0,57621,58635,0.3741556274903282,0.13368112864273962,0.25391837806653395,0.24400826087711078,0.6943293254881896,0.361111168624537,0.4036375626941566,0.8341604843523492,0.5440281726137013,0.714444386595165,0.9374435064381342,0.8108918937531221,0.12388408185688779,
office_4,seq_0011,24,16,16,2,2.25,52408,58635,compact,fixed,0.25,14405,58635,0.1899940532501529,0.4187295460513519,0.3043617996507524,0.4691426587990281,0.4171228788266394,0.4416061058695666,0.6576188823325234,0.5502686108979279,0.5991734013464538,0.9186393613328705,0.7462778204144283,0.8235366753833541,0.14781985515992757,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,base,subset,1.0,75044,58635,0.42563356485558784,0.09197157633898227,0.25880257059728506,0.22166995362720537,0.7841050567067451,0.3456290517723839,0.37411385320611906,0.9086211307239703,0.5300046487828102,0.6852246681946591,0.9835251982604246,0.8077132962661728,0.11645069939071484,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,base,subset,0.25,18761,58635,0.18669983792516442,0.38043564932654167,0.283567743625853,0.4587175523692767,0.4909183934510105,0.4742720299248686,0.6627578487287458,0.6143259145561525,0.6376235189182748,0.9259634347849262,0.7708194764219323,0.8412987251022073,0.16590139759359185,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,base,fixed,1.0,75044,58635,0.42563356485558784,0.09197157633898227,0.25880257059728506,0.22166995362720537,0.7841050567067451,0.3456290517723839,0.37411385320611906,0.9086211307239703,0.5300046487828102,0.6852246681946591,0.9835251982604246,0.8077132962661728,0.11645069939071484,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,base,fixed,0.25,18761,58635,0.18669983792516442,0.38043564932654167,0.283567743625853,0.4587175523692767,0.4909183934510105,0.4742720299248686,0.6627578487287458,0.6143259145561525,0.6376235189182748,0.9259634347849262,0.7708194764219323,0.8412987251022073,0.16590139759359185,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra0,subset,1.0,17219,58635,0.5442156751656073,0.2527889314517685,0.3985023033086879,0.37162436843022245,0.4396691395923936,0.4027932300790155,0.4594343457808235,0.5569199283704273,0.5035018781356407,0.6336604913177304,0.8213353798925557,0.715394167993667,0.17639773531493277,0.22945205479452055
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra0,subset,0.25,4304,58635,0.08066462893994665,0.5826595055765071,0.3316620672582269,0.8066914498141264,0.2937665217020551,0.43069148923912215,0.9047397769516728,0.3669310138995481,0.5221116755381511,0.9909386617100372,0.5619510531252665,0.717190691921811,0.16745147582404962,0.22945205479452055
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra0,fixed,1.0,17219,58635,0.5442156751656073,0.2527889314517685,0.3985023033086879,0.37162436843022245,0.4396691395923936,0.4027932300790155,0.4594343457808235,0.5569199283704273,0.5035018781356407,0.6336604913177304,0.8213353798925557,0.715394167993667,0.17639773531493277,0.22945205479452055
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra0,fixed,0.25,4304,58635,0.08066462893994665,0.5826595055765071,0.3316620672582269,0.8066914498141264,0.2937665217020551,0.43069148923912215,0.9047397769516728,0.3669310138995481,0.5221116755381511,0.9909386617100372,0.5619510531252665,0.717190691921811,0.16745147582404962,0.22945205479452055
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra1,subset,1.0,23835,58635,0.4569350949644108,0.1964012721225676,0.3266681835434892,0.37805747849800714,0.4864500724823058,0.4254586038243207,0.506649884623453,0.628327790568773,0.5609664569718728,0.7014894063352213,0.9115374776157585,0.7928372309068297,0.1625689036661125,0.31761366664889934
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra1,subset,0.25,5958,58635,0.08250072995886959,0.711691364929771,0.3970960474443203,0.766532393420611,0.30195275859128506,0.43324246538590505,0.9271567640147701,0.3906540462181291,0.5496958114600156,0.9986572675394427,0.5717574827321565,0.7271833957262237,0.1475700788223626,0.31761366664889934
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra1,fixed,1.0,23835,58635,0.4569350949644108,0.1964012721225676,0.3266681835434892,0.37805747849800714,0.4864500724823058,0.4254586038243207,0.506649884623453,0.628327790568773,0.5609664569718728,0.7014894063352213,0.9115374776157585,0.7928372309068297,0.1625689036661125,0.31761366664889934
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra1,fixed,0.25,5958,58635,0.08250072995886959,0.711691364929771,0.3970960474443203,0.766532393420611,0.30195275859128506,0.43324246538590505,0.9271567640147701,0.3906540462181291,0.5496958114600156,0.9986572675394427,0.5717574827321565,0.7271833957262237,0.1475700788223626,0.31761366664889934
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra2,subset,1.0,33521,58635,0.4704055260149337,0.1465329765756874,0.30846925129531055,0.3206944900211808,0.5655154771041186,0.4092883272736838,0.45720593061066195,0.7564935618657799,0.5699488960782139,0.6799319829360699,0.9588982689519912,0.7956719137828383,0.1454099914464711,0.4466846116944726
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra2,subset,0.25,8380,58635,0.10602863661840911,0.5831190376407153,0.3445738371295622,0.6595465393794749,0.35202524089707515,0.4590421242166678,0.8570405727923628,0.4718171740428072,0.6085925480857036,0.9936754176610979,0.6605952076404877,0.7936031853765302,0.1545484649226548,0.4466846116944726
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra2,fixed,1.0,33521,58635,0.4704055260149337,0.1465329765756874,0.30846925129531055,0.3206944900211808,0.5655154771041186,0.4092883272736838,0.45720593061066195,0.7564935618657799,0.5699488960782139,0.6799319829360699,0.9588982689519912,0.7956719137828383,0.1454099914464711,0.4466846116944726
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,contra2,fixed,0.25,8380,58635,0.10602863661840911,0.5831190376407153,0.3445738371295622,0.6595465393794749,0.35202524089707515,0.4590421242166678,0.8570405727923628,0.4718171740428072,0.6085925480857036,0.9936754176610979,0.6605952076404877,0.7936031853765302,0.1545484649226548,0.4466846116944726
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth5,subset,1.0,73447,58635,0.4270791388110628,0.09413195781951851,0.26060554831529065,0.21834792435361552,0.7764645689434638,0.3408470000231507,0.37322150666466974,0.9048691054830732,0.5284705288855774,0.6841668141653164,0.9827065745715017,0.8067022137696986,0.11530359123942012,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth5,subset,0.25,18361,58635,0.18671742000125435,0.3868886540942729,0.28680303704776366,0.45580306083546646,0.4863818538415622,0.47059623702807224,0.6608572517836719,0.6142576959154089,0.636705974692136,0.9277272479712434,0.7689775731218556,0.8409258213863471,0.16439794121630774,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth5,fixed,1.0,73447,58635,0.4270791388110628,0.09413195781951851,0.26060554831529065,0.21834792435361552,0.7764645689434638,0.3408470000231507,0.37322150666466974,0.9048691054830732,0.5284705288855774,0.6841668141653164,0.9827065745715017,0.8067022137696986,0.11530359123942012,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth5,fixed,0.25,18361,58635,0.18671742000125435,0.3868886540942729,0.28680303704776366,0.45580306083546646,0.4863818538415622,0.47059623702807224,0.6608572517836719,0.6142576959154089,0.636705974692136,0.9277272479712434,0.7689775731218556,0.8409258213863471,0.16439794121630774,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth9,subset,1.0,73034,58635,0.42503057764310753,0.09430267096566333,0.2596666243043854,0.21858312566749732,0.7757141638952844,0.34106102540687727,0.373346660459512,0.9045109576191694,0.5285348548986138,0.686187255250979,0.9827918478724311,0.8081338338060129,0.11522953242004558,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth9,subset,0.25,18258,58635,0.1880672403244005,0.3818928350869741,0.2849800377056873,0.454321393361814,0.4830561951053125,0.46824836934961206,0.6603132873261036,0.6097382109661466,0.6340187670071115,0.9254025632599409,0.7660612262300673,0.8382266611585012,0.1626818598026249,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth9,fixed,1.0,73034,58635,0.42503057764310753,0.09430267096566333,0.2596666243043854,0.21858312566749732,0.7757141638952844,0.34106102540687727,0.373346660459512,0.9045109576191694,0.5285348548986138,0.686187255250979,0.9827918478724311,0.8081338338060129,0.11522953242004558,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth9,fixed,0.25,18258,58635,0.1880672403244005,0.3818928350869741,0.2849800377056873,0.454321393361814,0.4830561951053125,0.46824836934961206,0.6603132873261036,0.6097382109661466,0.6340187670071115,0.9254025632599409,0.7660612262300673,0.8382266611585012,0.1626818598026249,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth15,subset,1.0,72458,58635,0.42049892922098725,0.09482125993700616,0.2576600945789967,0.21888542327969307,0.7733947301100026,0.34120370599799565,0.3748102348946976,0.9024985077172337,0.5296537420982508,0.6896822987109774,0.9829453398141043,0.8106048063010871,0.1148714201116333,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth15,subset,0.25,18114,58635,0.1873657480461377,0.38150847810769933,0.28443711307691855,0.4539030584078613,0.48252750063954974,0.46777778915927914,0.6607044275146295,0.6118529888291976,0.6353410439726458,0.9272938058959921,0.7702566726357978,0.8415116375249002,0.1601590376185136,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth15,fixed,1.0,72458,58635,0.42049892922098725,0.09482125993700616,0.2576600945789967,0.21888542327969307,0.7733947301100026,0.34120370599799565,0.3748102348946976,0.9024985077172337,0.5296537420982508,0.6896822987109774,0.9829453398141043,0.8106048063010871,0.1148714201116333,
office_4,seq_0011,24,-1,24,0,3.4499999999999993,58635,58635,smooth15,fixed,0.25,18114,58635,0.1873657480461377,0.38150847810769933,0.28443711307691855,0.4539030584078613,0.48252750063954974,0.46777778915927914,0.6607044275146295,0.6118529888291976,0.6353410439726458,0.9272938058959921,0.7702566726357978,0.8415116375249002,0.1601590376185136,
frl_apartment_5,seq_0014,44,1,1,0,0.0,12000,85801,base,subset,1.0,7553,12000,0.4983334287173696,0.3554563732536517,0.42689490098551064,0.24930491195551435,0.3253333333333333,0.28228959240988677,0.4052694293658149,0.5194166666666666,0.45529763452980326,0.6476896597378525,0.8076666666666666,0.7188855938906846,0.09350300347771104,
frl_apartment_5,seq_0014,44,1,1,0,0.0,12000,85801,base,subset,0.25,1888,12000,0.31090090651343066,0.9109976170459779,0.6109492617797043,0.3834745762711864,0.20841666666666667,0.27005803478746426,0.5948093220338984,0.38383333333333336,0.46658020375852066,0.805614406779661,0.6613333333333333,0.726378515673518,0.07119444080241248,
frl_apartment_5,seq_0014,44,1,1,0,0.0,12000,85801,base,fixed,1.0,7553,85801,0.4501459632699506,0.96277769330629,0.7064618282881203,0.3050443532371243,0.12165359378095826,0.17393916278819888,0.4640540182708857,0.24732811971888438,0.32267778921539764,0.6793327154772938,0.48971457209123437,0.5691457199468297,0.05022216659365417,
frl_apartment_5,seq_0014,44,1,1,0,0.0,12000,85801,base,fixed,0.25,1888,85801,0.304072102306431,2.794212783310015,1.549142442808223,0.4057203389830508,0.04139811890304309,0.0751302413861974,0.6128177966101694,0.08602463840747777,0.1508707162630325,0.808792372881356,0.17969487535110312,0.2940570956068824,0.02220430895500513,
frl_apartment_5,seq_0014,44,1,1,0,0.0,12000,85801,contra0,subset,1.0,7553,12000,0.4983334287173696,0.3554563732536517,0.42689490098551064,0.24930491195551435,0.3253333333333333,0.28228959240988677,0.4052694293658149,0.5194166666666666,0.45529763452980326,0.6476896597378525,0.8076666666666666,0.7188855938906846,0.09350300347771104,1.0
frl_apartment_5,seq_0014,44,1,1,0,0.0,12000,85801,contra0,subset,0.25,1888,12000,0.31090090651343066,0.9109976170459779,0.6109492617797043,0.3834745762711864,0.20841666666666667,0.27005803478746426,0.5948093220338984,0.38383333333333336,0.46658020375852066,0.805614406779661,0.6613333333333333,0.726378515673518,0.07119444080241248,1.0
frl_apartment_5,seq_0014,44,1,1,0,0.0,12000,85801,contra0,fixed,1.0,7553,85801,0.4501459632699506,0.96277769330629,0.7064618282881203,0.3050443532371243,0.12165359378095826,0.17393916278819888,0.4640540182708857,0.24732811971888438,0.32267778921539764,0.6793327154772938,0.48971457209123437,0.5691457199468297,0.05022216659365417,1.0
frl_apartment_5,seq_0014,44,1,1,0,0.0,12000,85801,contra0,fixed,0.25,1888,85801,0.304072102306431,2.794212783310015,1.549142442808223,0.4057203389830508,0.04139811890304309,0.0751302413861974,0.6128177966101694,0.08602463840747777,0.1508707162630325,0.808792372881356,0.17969487535110312,0.2940570956068824,0.02220430895500513,1.0
frl_apartment_5,seq_0014,44,1,1,0,0.0,12000,85801,contra1,subset,1.0,7553,12000,0.4983334287173696,0.3554563732536517,0.42689490098551064,0.24930491195551435,0.3253333333333333,0.28228959240988677,0.4052694293658149,0.5194166666666666,0.45529763452980326,0.6476896597378525,0.8076666666666666,0.7188855938906846,0.09350300347771104,1.0
frl_apartment_5,seq_0014,44,1,1,0,0.0,12000,85801,contra1,subset,0.25,1888,12000,0.31090090651343066,0.9109976170459779,0.6109492617797043,0.3834745762711864,0.20841666666666667,0.27005803478746426,0.5948093220338984,0.38383333333333336,0.46658020375852066,0.805614406779661,0.6613333333333333,0.726378515673518,0.07119444080241248,1.0
