scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match0,subset,1.0,13918,20724,0.752054971554103,0.6396632505981723,0.6958591110761376,0.32748958183647076,0.5124010808724184,0.3995901446653574,0.4366288259807444,0.6112237019880332,0.5093806242524833,0.627101595056761,0.7337869137232195,0.6762625168172455,0.11101394578174621,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match0,subset,0.25,3479,20724,0.11811637097346468,0.8430701272273676,0.4805932491004162,0.7116987640126473,0.37516888631538314,0.4913334804031999,0.8329979879275654,0.4593225246091488,0.5921359834460737,0.9663696464501293,0.603599691179309,0.7430723724109229,0.10707070707070707,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match0,fixed,1.0,13918,51469,0.7395185063683541,1.0575127319876212,0.8985156191779877,0.3369018537146142,0.3073694845440945,0.3214588108112573,0.44481965799683865,0.39905574229147645,0.420696796581871,0.6296163241845093,0.5338747595640094,0.5778063422860472,0.092901559686024,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match0,fixed,0.25,3479,51469,0.11692406220186967,1.3742713705519154,0.7455977163768925,0.7131359586087956,0.17975868969671063,0.28713888192386927,0.8375970106352401,0.23557869785696245,0.36773104633828535,0.9663696464501293,0.3606831296508578,0.5253042452543742,0.07046417660392235,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,contra1,subset,1.0,13918,20724,0.6380615298405028,0.6211683484032696,0.6296149391218862,0.37282655553958904,0.5258154796371357,0.4362982510248541,0.4903003305072568,0.6102103840957344,0.5437227444151329,0.6820663888489725,0.7371163867979155,0.7085236950899279,0.12857076067137313,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,contra1,subset,0.25,3479,20724,0.11090051616500458,0.8300222780663535,0.4704613971156791,0.719747053751078,0.3838544682493727,0.5006845624693871,0.8470824949698189,0.46723605481567265,0.6022702534598041,0.9741304972693303,0.608907546805636,0.7493887005191048,0.10922192535017408,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,contra1,fixed,1.0,13918,51469,0.6255506945591324,1.029206286420271,0.8273784904897017,0.38518465296738036,0.3237288464901203,0.35179294367014047,0.501436988072999,0.4014649594901786,0.445916371421976,0.6860181060497198,0.5393149274320465,0.603884486864738,0.10964291875107815,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,contra1,fixed,0.25,3479,51469,0.1096879849189708,1.3484133050153275,0.7290506449671492,0.7226214429433745,0.1848879908294313,0.2944410751977101,0.8528312733544122,0.24251491188870972,0.37764188874693505,0.9738430583501007,0.3679496395888787,0.5340991986115973,0.07183737911979475,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match1,subset,1.0,13918,20724,0.752054971554103,0.6396632505981723,0.6958591110761376,0.32748958183647076,0.5124010808724184,0.3995901446653574,0.4366288259807444,0.6112237019880332,0.5093806242524833,0.627101595056761,0.7337869137232195,0.6762625168172455,0.11101394578174621,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match1,subset,0.25,3479,20724,0.11811637097346468,0.8430701272273676,0.4805932491004162,0.7116987640126473,0.37516888631538314,0.4913334804031999,0.8329979879275654,0.4593225246091488,0.5921359834460737,0.9663696464501293,0.603599691179309,0.7430723724109229,0.10707070707070707,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match1,fixed,1.0,13918,51469,0.7395185063683541,1.0575127319876212,0.8985156191779877,0.3369018537146142,0.3073694845440945,0.3214588108112573,0.44481965799683865,0.39905574229147645,0.420696796581871,0.6296163241845093,0.5338747595640094,0.5778063422860472,0.092901559686024,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match1,fixed,0.25,3479,51469,0.11692406220186967,1.3742713705519154,0.7455977163768925,0.7131359586087956,0.17975868969671063,0.28713888192386927,0.8375970106352401,0.23557869785696245,0.36773104633828535,0.9663696464501293,0.3606831296508578,0.5253042452543742,0.07046417660392235,0.7797635721889181
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,contra2,subset,1.0,17849,20724,0.6527460050298868,0.6170991930905023,0.6349225990601945,0.32169869460473977,0.5372997490831886,0.4024422376120425,0.4434422096475993,0.6263269639065817,0.5192518530214312,0.6669281192223654,0.7373576529627485,0.7003767501246729,0.1198436128620442,1.0
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,contra2,subset,0.25,4462,20724,0.14355823772085274,0.7407695976999843,0.4421639177104185,0.6490363065889736,0.412806408029338,0.5046441298981474,0.7909009412819363,0.5132213858328508,0.6224987774563177,0.948677722994173,0.661455317506273,0.7794485408226923,0.11955775829203202,1.0
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,contra2,fixed,1.0,17849,51469,0.640971360128807,1.0258037350157323,0.8333875475722696,0.33195136982464,0.3346091822261944,0.33327497720692273,0.45324668048630173,0.4138607705609202,0.43265922859662875,0.6709619586531458,0.5395869358254484,0.5981456989905897,0.10656692623704703,1.0
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,contra2,fixed,0.25,4462,51469,0.14193846058724374,1.2149933571481408,0.6784659088676923,0.6501568803227252,0.20437544929957838,0.31099140412838294,0.7971761541909458,0.28242242903495307,0.41708173636652507,0.9489018377409234,0.427189181837611,0.589147947252651,0.0804625047582794,1.0
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match2,subset,1.0,17849,20724,0.6527460050298868,0.6170991930905023,0.6349225990601945,0.32169869460473977,0.5372997490831886,0.4024422376120425,0.4434422096475993,0.6263269639065817,0.5192518530214312,0.6669281192223654,0.7373576529627485,0.7003767501246729,0.1198436128620442,1.0
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match2,subset,0.25,4462,20724,0.1636163687195261,0.7519219349063675,0.4577691518129468,0.6411922904527118,0.40658174097664546,0.4976208035952705,0.7716270730614074,0.5015441034549315,0.6079386899396556,0.9276109367996415,0.6548928778228141,0.7677527097090304,0.11615355378183201,1.0
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match2,fixed,1.0,17849,51469,0.6409713601288068,1.0258037350157323,0.8333875475722696,0.33195136982464,0.3346091822261944,0.33327497720692273,0.45324668048630173,0.4138607705609202,0.43265922859662875,0.6709619586531458,0.5395869358254484,0.5981456989905897,0.10656692623704703,1.0
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,support_match2,fixed,0.25,4462,51469,0.1618303818188833,1.225737252950509,0.6937838173846962,0.6429852084267145,0.20155821951077346,0.3069089155042123,0.7785746302106679,0.27571936505469313,0.40722626450195587,0.9280591662931421,0.424507956245507,0.5825492774341089,0.07866609662248825,1.0
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth5,subset,1.0,16871,20724,0.678090629315058,0.6224915080129478,0.6502910686640029,0.3075692015885247,0.5336325033777263,0.39022489383127873,0.4294943986722779,0.620247056552789,0.5075395189099686,0.6554442534526702,0.7348484848484849,0.6928788495880197,0.1071516142214957,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth5,subset,0.25,4217,20724,0.15470671004907693,0.7366029674408673,0.44565483874497214,0.6212947593075646,0.4070642733063115,0.4918649842822238,0.7704529286222433,0.5128353599691179,0.6157860373259687,0.9428503675598767,0.6738081451457247,0.7859424267061346,0.10129672006102212,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth5,fixed,1.0,16871,51469,0.6658477890424986,1.0331156546911844,0.8494817218668416,0.31865331041432043,0.3314616565311158,0.32493131061207897,0.4386817616027503,0.4091977695311741,0.4234271303655237,0.6601268448817498,0.5363034059336688,0.5918076294327121,0.09590238117529569,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth5,fixed,0.25,4217,51469,0.15298044246165265,1.212351475238031,0.6826659588498418,0.6234289779464074,0.20423944510287745,0.3076806725275933,0.7754327721128764,0.28708543006469917,0.4190336700341664,0.9428503675598767,0.43970156793409626,0.5997211016817156,0.06926262674346646,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth9,subset,1.0,16682,20724,0.6816462159799355,0.625036107089442,0.6533411615346887,0.3038005035367462,0.5318471337579618,0.38670707563614204,0.42656755784678096,0.618654699864891,0.5049605909647533,0.6536985972904927,0.7342694460528856,0.6916454729920469,0.10335069515646148,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth9,subset,0.25,4170,20724,0.15017657313203042,0.7486237296910537,0.4494001514115421,0.6316546762589929,0.40841536382937654,0.4960771188004312,0.781294964028777,0.5129801196680177,0.6193255038159925,0.9453237410071943,0.6596699478865083,0.7770767789073787,0.10225183823529412,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth9,fixed,1.0,16682,51469,0.6693923381674389,1.0375878538239034,0.8534900959956712,0.31393118331135356,0.32889700596475546,0.3212398833546747,0.43561923030811656,0.4072354232644893,0.42094940304294165,0.6581944610957918,0.5355650974372923,0.5905812073624278,0.09252713566267322,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth9,fixed,0.25,4170,51469,0.14852816833896584,1.2292286134827688,0.6888783909108673,0.6323741007194245,0.20387029085468922,0.30833639816696007,0.7853717026378897,0.2848705045755698,0.4180908428052815,0.9458033573141487,0.42619829411878996,0.5876082977569468,0.06962206527963352,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth15,subset,1.0,16560,20724,0.6776484057096924,0.6280793929341274,0.6528638993219099,0.3010869565217391,0.5304960432348967,0.38414791825028627,0.42596618357487925,0.6168210770121598,0.5039281357839059,0.6539855072463768,0.7346554719166184,0.6919773197854354,0.1009660842754368,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth15,subset,0.25,4140,20724,0.15311977983258684,0.754321418339179,0.4537205990858829,0.6205314009661835,0.4060027021810461,0.4908505714677203,0.7702898550724637,0.5077205172746574,0.6120325345256078,0.9454106280193236,0.6546033584250145,0.773579452973964,0.096929422548121,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth15,fixed,1.0,16560,51469,0.6656974789770069,1.0429320065280263,0.8543147427525166,0.3114734299516908,0.32600205949212147,0.3185721845711094,0.4344202898550725,0.4048262060657872,0.41910146455139324,0.6577294685990338,0.5351376556762323,0.5901341377131273,0.09055303148989503,
apartment_2,seq_0011,15,2,2,1,0.4499999999999999,20724,51469,smooth15,fixed,0.25,4140,51469,0.15154063337776824,1.238085587396691,0.6948131103872296,0.6224637681159421,0.20307369484544094,0.30623932400420484,0.7789855072463768,0.279100040801259,0.41095899524801943,0.9458937198067633,0.4190483592065127,0.5807941851354026,0.06671431975220396,
apartment_2,seq_0011,15,2,2,1,0.1500000000000002,20452,51469,compact,subset,1.0,16580,20452,0.6084774637610018,0.5782141146374845,0.5933457891992431,0.3270205066344994,0.5392137688245648,0.40712764401260426,0.44909529553679134,0.6252689223547819,0.522737683922439,0.6881182147165259,0.7524936436534324,0.7188675834478075,0.12438444557649855,
apartment_2,seq_0011,15,2,2,1,0.1500000000000002,20452,51469,compact,subset,0.25,4145,20452,0.17225586711723725,0.7153837336686507,0.443819800392944,0.6241254523522316,0.4002053588891062,0.48769078877507566,0.7271411338962606,0.49154116956776844,0.5865676433969009,0.9290711700844391,0.6775376491296695,0.7836141429387646,0.11595584147406877,
apartment_2,seq_0011,15,2,2,1,0.1500000000000002,20452,51469,compact,fixed,1.0,16580,51469,0.5900736932598489,0.9521737657575189,0.7711237295086839,0.345416164053076,0.34189512133517264,0.3436466236789526,0.4738238841978287,0.42573199401581535,0.4484923992324833,0.7025934861278649,0.5569371854902951,0.6213432471718238,0.10844102107072379,
apartment_2,seq_0011,15,2,2,1,0.1500000000000002,20452,51469,compact,fixed,0.25,4145,51469,0.16623380666516913,1.1728617388570703,0.6695477727611198,0.6323281061519903,0.19765295614836115,0.3011671593813007,0.7469240048250905,0.2703374846995279,0.3969904666704212,0.9312424607961399,0.4408284598496182,0.5983920707919712,0.07442775565046307,
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,base,subset,1.0,17169,20692,0.5160488131861387,0.4498995055379873,0.482974159362063,0.32150969771099075,0.5242122559443263,0.3985691117904853,0.45273457976585707,0.6232843611057414,0.5244933385118012,0.6961966334672957,0.7502899671370578,0.7222318534120755,0.1074872376630743,
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,base,subset,0.25,4292,20692,0.13703402352907762,0.6082896978901955,0.3726618607096366,0.6656570363466915,0.39551517494683935,0.4962011940820247,0.7739981360671015,0.4962304272182486,0.6047438025378808,0.9534016775396086,0.66784264450029,0.7854735883335852,0.10899746874280893,
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,base,fixed,1.0,17169,51469,0.4980953372067048,0.7851080389875984,0.6416016880971516,0.3475449938843264,0.36559870990304844,0.3563433308674526,0.4796435435960161,0.472226000116575,0.47590587086264957,0.7044091094414352,0.613961802249898,0.6560828709412009,0.10724112056028014,
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,base,fixed,0.25,4292,51469,0.1299092727327355,1.0737147285210544,0.601812000626895,0.684995340167754,0.2214731197419806,0.3347232953053407,0.7924044734389561,0.30494083817443507,0.44040190767002385,0.9561975768872321,0.473566612912627,0.6334236806212565,0.08215691923557092,
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,contra0,subset,1.0,12798,20692,0.4954633251992215,0.4559579502805819,0.4757106377399017,0.38052820753242694,0.5046878020491011,0.43390074874044005,0.5179715580559462,0.6157452155422386,0.56264230376986,0.7300359431161119,0.7483085250338295,0.7390593080089782,0.10953278252886892,0.7454132448016775
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,contra0,subset,0.25,3199,20692,0.09899038700525455,0.6282495121122547,0.3636199495587546,0.7758674585808065,0.36381210129518654,0.49534971121804233,0.8705845576742732,0.4638024357239513,0.6051906086474957,0.9768677711784933,0.6528126812294607,0.7826217317234442,0.1,0.7454132448016775
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,contra0,fixed,1.0,12798,51469,0.47646210809220885,0.7909391268853292,0.633700617488769,0.4075636818252852,0.34197283801900175,0.3718983805518134,0.5468041881543991,0.4631331481085702,0.5015026892578569,0.7380059384278793,0.6130097728729915,0.6697255241524616,0.1048510517137061,0.7454132448016775
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,contra0,fixed,0.25,3199,51469,0.09277255776650989,1.0985975472923155,0.5956850525294127,0.793060331353548,0.19662321008762557,0.31511904889682213,0.8862144420131292,0.274087314694282,0.4186844245482277,0.9790559549859331,0.4521362373467524,0.6185985055127687,0.0731658492643379,0.7454132448016775
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,support_match0,subset,1.0,12798,20692,0.5857989642720861,0.46225909488076317,0.5240290295764246,0.3429442100328176,0.4928958051420839,0.40446917939809435,0.4506954211595562,0.6059346607384496,0.5169112290010484,0.6643225503984997,0.7465687222114827,0.7030484165796976,0.10160222584668521,0.7454132448016775
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,support_match0,subset,0.25,3199,20692,0.11453354684308518,0.6852007515942864,0.39986714921868577,0.7227258518286964,0.3425961724337908,0.4648418129285853,0.8227571115973742,0.4296829692634835,0.5645375361203927,0.9728040012503908,0.607916102841678,0.7482453291230912,0.09146590445079625,0.7454132448016775
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,support_match0,fixed,1.0,12798,51469,0.5688527655911279,0.8014023709841372,0.6851275682876325,0.365369588998281,0.3276923973654044,0.3455068634522722,0.47210501640881386,0.4515922205599487,0.4616208518652464,0.6710423503672449,0.6098428180069556,0.6389805550944097,0.09499118165784833,0.7454132448016775
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,support_match0,fixed,0.25,3199,51469,0.10909245447013181,1.180267190397007,0.6446798224335694,0.7405439199749921,0.17884551866171872,0.2881106871449358,0.838074398249453,0.2428257786240261,0.37654923674530255,0.9743669896842764,0.4002603508908275,0.5674272025235625,0.06782193008664476,0.7454132448016775
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,contra1,subset,1.0,12798,20692,0.4954633251992215,0.4559579502805819,0.4757106377399017,0.38052820753242694,0.5046878020491011,0.43390074874044005,0.5179715580559462,0.6157452155422386,0.56264230376986,0.7300359431161119,0.7483085250338295,0.7390593080089782,0.10953278252886892,0.7454132448016775
apartment_2,seq_0011,15,2,2,2,0.29999999999999993,20692,51469,contra1,subset,0.25,3199,20692,0.09899038700525455,0.6282495121122547,0.3636199495587546,0.7758674585808065,0.36381210129518654,0.49534971121804233,0.8705845576742732,0.4638024357239513,0.6051906086474957,0.9768677711784933,0.6528126812294607,0.7826217317234442,0.1,0.7454132448016775
