scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0004,1,1,C_on_B,0.02,10811,216,216,67653,0.07935325686370637,3.636924596325433,1.8581389265945698,0.8425925925925926,0.018047980133918673,0.03533901341397846,0.9074074074074074,0.02465522593233116,0.048006075647806255,0.9861111111111112,0.045216028853118116,0.08646728419059517,0.00743704605749576,
apartment_2,seq_0004,1,1,D_conf_sum,1.0,10811,10811,10811,67653,0.7921447142621917,1.479525945652394,1.1358353299572927,0.20608639348811394,0.14971989416581674,0.17343837977403107,0.3362316159467209,0.2412753314708882,0.2809469044529935,0.5469429284987513,0.35084918628885636,0.4274808794809428,0.04936122594883591,
apartment_2,seq_0004,1,1,D_conf_sum,0.5,10811,5405,5405,67653,0.3501070474130182,1.6114428419864508,0.9807749446997345,0.3291396854764107,0.12469513547071083,0.18086808580979377,0.49509713228492136,0.20591843672860036,0.2908626627291286,0.762627197039778,0.31969018373168967,0.45052298534954355,0.048674039279505865,
apartment_2,seq_0004,1,1,D_conf_sum,0.25,10811,2702,2702,67653,0.2246979522801987,2.004022887116192,1.1143604196981953,0.4600296076980015,0.09229450283062096,0.15374380049864717,0.622501850481125,0.13100675505890352,0.21645923311319806,0.8845299777942265,0.21925117880951325,0.3513998026936052,0.03951367781155015,
apartment_2,seq_0004,1,1,D_conf_sum,0.1,10811,1081,1081,67653,0.13464034518319024,2.8809068677385556,1.5077736064608729,0.6530989824236818,0.05746973526672875,0.10564333804295606,0.7696577243293247,0.07999645248547736,0.14492928830222596,0.9611470860314524,0.13213013465773876,0.23232258296422145,0.02635400649239706,
apartment_2,seq_0004,1,1,D_conf_sum,0.05,10811,540,540,67653,0.09811827809436977,3.2645944499779795,1.6813563640361746,0.8,0.034470016111628456,0.06609227978687224,0.8555555555555555,0.04792100867662927,0.09075849186184265,0.9722222222222222,0.09241275331470888,0.16878222950356875,0.01662049861495845,
apartment_2,seq_0004,1,1,D_conf_sum,0.02,10811,216,216,67653,0.06014914501487429,3.6955546837463507,1.8778519143806125,0.9027777777777778,0.01707241364019334,0.033511099505535526,0.9490740740740741,0.022408466734660695,0.04378317452810485,1.0,0.04141723205179371,0.07954013199914839,0.00805082901779886,
apartment_2,seq_0004,1,1,E_conf_filter50,1.0,1702,1702,1702,67653,0.21161909257026282,2.6242467917494134,1.4179329421598381,0.5569917743830788,0.06993038002749324,0.12425991386894791,0.6968272620446534,0.09468907513340133,0.16672284796038422,0.872502937720329,0.14225533235776683,0.24462613224917337,0.03345631393593829,
apartment_2,seq_0004,1,1,E_conf_filter50,0.5,1702,851,851,67653,0.12647102032920332,2.924954659677913,1.525712840003558,0.7109283196239718,0.04956173414334915,0.09266351400030713,0.8037602820211516,0.0685261555289492,0.12628558629999334,0.9529964747356052,0.11499859577550145,0.20523176445215255,0.022865001934069713,
apartment_2,seq_0004,1,1,E_conf_filter50,0.25,1702,425,425,67653,0.0811528573520041,3.3454859549904703,1.7133194061712371,0.84,0.028320990939056656,0.054794557858333,0.8988235294117647,0.03815056242886494,0.07319438919382365,0.9929411764705882,0.07287186081918023,0.13577891934479228,0.014497156994661227,
apartment_2,seq_0004,1,1,E_conf_filter50,0.1,1702,170,170,67653,0.04877639830101114,3.7600510405786407,1.9044137194398258,0.9470588235294117,0.014308308574638228,0.02819070765553498,0.9941176470588236,0.019407860700929744,0.03807244448558482,1.0,0.03752974738740337,0.07234442671529519,0.00666231221423906,
apartment_2,seq_0004,1,1,E_conf_filter50,0.05,1702,85,85,67653,0.03874608502724722,3.904719166778303,1.9717326259027752,1.0,0.008351440438709296,0.016564543082470903,1.0,0.012371956897698549,0.024441524310118264,1.0,0.02761148803452914,0.053739157952273416,0.003529104217497386,
apartment_2,seq_0004,1,1,E_conf_filter50,0.02,1702,34,34,67653,0.03617176352013388,4.063581055405198,2.049876409462666,1.0,0.0041535482535881635,0.008272735301910679,1.0,0.007228060839874063,0.014352381790965924,1.0,0.019614799048083602,0.038474920266743984,0.001481610597873453,
apartment_2,seq_0004,1,1,B_argmax_matchE50,1.0,10811,1702,1702,67653,0.17777368931965862,2.033443421724051,1.1056085555218547,0.5217391304347826,0.07267970378253737,0.12758628518791212,0.6692126909518213,0.10827309949300105,0.1863898560202633,0.9394829612220916,0.185948886228253,0.3104511582206256,0.031035636606993475,
apartment_2,seq_0004,1,1,B_argmax_matchE50,0.5,10811,851,851,67653,0.12352621934759143,3.0890619384856897,1.6062940789166404,0.6721504112808461,0.04647244024655226,0.08693425141867679,0.781433607520564,0.06755058903522386,0.12435166801474233,0.9741480611045829,0.11601850620075976,0.20734299923924343,0.02181099995706496,
apartment_2,seq_0004,1,1,B_argmax_matchE50,0.25,10811,425,425,67653,0.08964551703989775,3.431684297961274,1.7606649075005858,0.8047058823529412,0.02799580210781488,0.05410914150350619,0.8541176470588235,0.03912612892259028,0.07482462922770668,0.9976470588235294,0.08119373863686755,0.15016616860733945,0.01366120218579235,
apartment_2,seq_0004,1,1,B_argmax_matchE50,0.1,10811,170,170,67653,0.047311197185654005,3.7613579496417415,1.9043345734136978,0.9529411764705882,0.014367433816682188,0.02830806867327771,1.0,0.019496548563995682,0.038247404743954064,1.0,0.03758887262944733,0.0724542708986267,0.0067061487545723745,
apartment_2,seq_0004,1,1,B_argmax_matchE50,0.05,10811,85,85,67653,0.038785496125206195,3.904708591572947,1.9717470438490765,1.0,0.008351440438709296,0.016564543082470903,1.0,0.01240151951872053,0.024499211586754655,1.0,0.027581925413507163,0.05368316575324731,0.003529104217497386,
apartment_2,seq_0004,1,1,B_argmax_matchE50,0.02,10811,34,34,67653,0.03615435693606833,4.063604201520455,2.0498792792282616,1.0,0.0041535482535881635,0.008272735301910679,1.0,0.007213279529363074,0.014323241513919666,1.0,0.019614799048083602,0.038474920266743984,0.001481610597873453,
apartment_2,seq_0004,1,1,E_conf_filter75,1.0,482,482,482,67653,0.13428988395275818,3.3537210122472336,1.7440054480999958,0.7385892116182573,0.02777408245015003,0.05353502136402084,0.7966804979253111,0.037411496903315446,0.0714669608768715,0.9149377593360996,0.06623505239974577,0.12352757782784493,0.01288258689261629,
apartment_2,seq_0004,1,1,E_conf_filter75,0.5,482,241,241,67653,0.09462340602977747,3.640433157958744,1.8675282819942607,0.7759336099585062,0.01676200611946255,0.032815127659648544,0.8464730290456431,0.022201528387506837,0.04326820630996087,0.983402489626556,0.04160938908843658,0.0798405904772664,0.007210181123224601,
apartment_2,seq_0004,1,1,E_conf_filter75,0.25,482,120,120,67653,0.047976945905566656,3.8280575540291513,1.938017249967359,0.9333333333333333,0.010760794052000651,0.02127628483334064,1.0,0.0153725629314295,0.03027965003712169,1.0,0.031750254977606314,0.06154639618343577,0.004660075780671574,
apartment_2,seq_0004,1,1,E_conf_filter75,0.1,482,48,48,67653,0.03856062285490161,3.997948063468381,2.018254343161641,1.0,0.005542991441621214,0.011024872111483508,1.0,0.00926788169039067,0.018365553602811953,1.0,0.023265782744298108,0.045473586895286515,0.0020916855499389926,
apartment_2,seq_0004,1,1,E_conf_filter75,0.05,482,24,24,67653,0.03866091262314903,4.089703414777441,2.064182163700295,1.0,0.0030597312757749103,0.006100795755968169,1.0,0.00626727565665972,0.012456483100019096,1.0,0.018698357796402228,0.03671029339214719,0.0010458427749694963,
apartment_2,seq_0004,1,1,E_conf_filter75,0.02,482,9,9,67653,0.03815025036602271,4.180979195758168,2.1095647230620953,1.0,0.0014485684300770106,0.0028929462295759476,1.0,0.003710108938258466,0.007392789820923657,1.0,0.014278745953616247,0.028155467144668385,0.0003921910406135611,
apartment_2,seq_0004,1,1,B_argmax_matchE75,1.0,10811,482,482,67653,0.09532045516933704,3.390033227071724,1.7426768411205305,0.7738589211618258,0.029917372474243566,0.05760763478649502,0.8402489626556017,0.04239279854551905,0.08071339147485389,0.995850622406639,0.08568725703220847,0.15779698496018751,0.014900805683097982,
apartment_2,seq_0004,1,1,B_argmax_matchE75,0.5,10811,241,241,67653,0.05927550506594559,3.6002657944900207,1.829770649777983,0.9087136929460581,0.01877226434895718,0.03678462951881544,0.9543568464730291,0.02626638877802906,0.0511256659261528,1.0,0.05143896057824487,0.09784488212222175,0.00887535349140744,
apartment_2,seq_0004,1,1,B_argmax_matchE75,0.25,10811,120,120,67653,0.042869004374430836,3.8546323044017714,1.948750654388101,0.9833333333333333,0.01081991929404461,0.02140432026489259,1.0,0.015136061963253662,0.029820755129082516,1.0,0.031513754009430475,0.061101956007738045,0.004878898762850671,
apartment_2,seq_0004,1,1,B_argmax_matchE75,0.1,10811,48,48,67653,0.035925377558201375,4.031451018326113,2.033688197942157,1.0,0.005528210131110225,0.010995634086465669,1.0,0.009001818101192851,0.017843016612463743,1.0,0.022423248045171686,0.04386294636403065,0.0020916855499389926,
apartment_2,seq_0004,1,1,B_argmax_matchE75,0.05,10811,24,24,67653,0.03697570474172459,4.096534837096594,2.0667552709191592,1.0,0.0030597312757749103,0.006100795755968169,1.0,0.005927305514906952,0.011784759161842068,1.0,0.017397602471435118,0.03420020339968038,0.0010458427749694963,
apartment_2,seq_0004,1,1,B_argmax_matchE75,0.02,10811,9,9,67653,0.03310872075846293,4.180921962447623,2.107015341603043,1.0,0.0014337871195660207,0.002863468634686347,1.0,0.003695327627747476,0.007363444914068598,1.0,0.014204839401061297,0.028011776022386102,0.0003921910406135611,
apartment_2,seq_0004,1,1,C_grid,1.0,432600,432600,432600,67653,1.7313936345512182,0.5968701269467742,1.1641318807489962,0.044780397595931574,0.6317679925502195,0.08363281121301865,0.09567498844197873,0.6444651382791599,0.1666149217696667,0.2505316689782709,0.6815218837302115,0.36637983832576637,0.026496826194430237,0.1
apartment_2,seq_0004,1,1,C_grid,0.5,432600,216300,216300,67653,1.5935276434400933,0.9323101770632182,1.2629189102516558,0.05321312991215904,0.4108021817214314,0.09422132984009239,0.11349514563106797,0.4424785301464828,0.18065303234856403,0.28415626444752656,0.5164146453224543,0.36659452580655183,0.030668292199595916,0.1
apartment_2,seq_0004,1,1,C_grid,0.25,432600,108150,108150,67653,1.26835130703907,1.1552042357737753,1.2117777714064226,0.07769764216366158,0.31689651604511254,0.1247971445819377,0.16363384188626906,0.36304376746042305,0.225588653810834,0.3678132223763292,0.4351617814435428,0.39866311236676694,0.04201507010460052,0.1
apartment_2,seq_0004,1,1,C_grid,0.1,432600,43260,43260,67653,0.6180132892950548,1.3302323170337351,0.9741228031643949,0.14849745723532132,0.2611414127976586,0.1893318169546246,0.3055016181229773,0.30551490695165034,0.3055082623928063,0.5958391123439667,0.3828655048556605,0.4661799659494001,0.06551651994785715,0.1
apartment_2,seq_0004,1,1,C_grid,0.05,432600,21630,21630,67653,0.45538570784046517,1.5015126968077854,0.9784492023241254,0.21007859454461397,0.20324301952611118,0.2066042831514875,0.4224225612575127,0.2578303992431969,0.3202143436117973,0.6910309754969949,0.34029533058400957,0.4560236907834105,0.07081431659860678,0.1
apartment_2,seq_0004,1,1,C_grid,0.02,432600,8652,8652,67653,0.3136701984086353,1.7990781052483056,1.0563741518284704,0.31183541377716134,0.12549332623830428,0.17896497409436213,0.5869163199260287,0.17344389753595554,0.26776007402180996,0.8102172907998151,0.2513857478604053,0.38371608249010003,0.05802390598319215,0.1
apartment_2,seq_0004,1,1,C_grid,0.01,432600,4326,4326,67653,0.20581698435820833,2.5357685568085295,1.370792770583369,0.441747572815534,0.09060943343236812,0.15037464266714362,0.7061950993989828,0.11724535497317193,0.2011028111862172,0.9006010171058715,0.16512201971826823,0.2790763711892762,0.047549546781379626,0.1
apartment_2,seq_0004,1,1,C_grid,0.005,432600,2163,2163,67653,0.15437750521365057,2.70419423971523,1.4292858724644404,0.5889967637540453,0.06403263713360827,0.11550786532755461,0.8053629218677762,0.09192497006784621,0.16501495930530205,0.9288025889967637,0.14108760882739863,0.2449644582607672,0.034481338057180524,0.1
apartment_2,seq_0004,1,1,oracle,1.0,10811,10811,10811,67653,0.7921447142621917,1.479525945652394,1.1358353299572927,0.20608639348811394,0.14971989416581674,0.17343837977403107,0.3362316159467209,0.2412753314708882,0.2809469044529935,0.5469429284987513,0.35084918628885636,0.4274808794809428,0.04936122594883591,
apartment_2,seq_0004,1,1,oracle,0.5,10811,5405,5405,67653,0.15901413852089308,1.5111058805752071,0.83506000954805,0.4122109158186864,0.14971989416581674,0.21965755781239374,0.6725254394079556,0.2412753314708882,0.3551404277317533,1.0,0.35081962366783437,0.5194174226093426,0.05933121614048197,
apartment_2,seq_0004,1,1,oracle,0.25,10811,2702,2702,67653,0.06270974687468368,1.6002755664987114,0.8314926566866976,0.8245743893412287,0.14971989416581674,0.25342484790042186,1.0,0.2282529969107061,0.37167097899993984,1.0,0.3222621317606019,0.4874406125985133,0.06599617654392818,
apartment_2,seq_0004,1,1,oracle,0.1,10811,1081,1081,67653,0.03459490264825483,1.6878608941306392,0.861227898389447,1.0,0.11037204558556162,0.19880191693290733,1.0,0.1762819091540656,0.29972731499516203,1.0,0.28548623120925903,0.44416847769843737,0.038373449721273926,
apartment_2,seq_0004,1,1,oracle,0.05,10811,540,540,67653,0.026217083189292296,1.7262881601533702,0.8762526216713312,1.0,0.06796446572953158,0.12727851517626054,1.0,0.12629151700589775,0.22426079766919957,1.0,0.25190309372828995,0.4024322569218962,0.021172992478587886,
apartment_2,seq_0004,1,1,oracle,0.02,10811,216,216,67653,0.019250215928731534,1.7661581630536294,0.8927041894911805,1.0,0.038490532570617714,0.07412784491225075,1.0,0.09284141131952758,0.1699082965888495,1.0,0.21732960844308458,0.3570595949293312,0.009016857603345385,
apartment_2,seq_0004,2,2,A_point,1.0,18304,18304,18304,67653,1.2978944296370116,1.20746714643363,1.2526807880353208,0.2042722902097902,0.22273956809010687,0.21310659556508435,0.28578452797202797,0.3270660576766736,0.30503493379177216,0.4456402972027972,0.44243418621494984,0.4440314543859303,0.06388136686009026,
apartment_2,seq_0004,2,2,A_point,0.5,18304,9152,9152,67653,0.7063471802004881,1.2398063850294496,0.9730767826149689,0.29173951048951047,0.1736360545725984,0.21770157854153424,0.3865821678321678,0.27787385629609923,0.3233354017423843,0.5981206293706294,0.4291310067550589,0.49972586816378217,0.0596857256041199,
apartment_2,seq_0004,2,2,A_point,0.25,18304,4576,4576,67653,0.32353958265631516,1.46899568690366,0.8962676347799876,0.39335664335664333,0.12435516532895806,0.18896973025224265,0.509833916083916,0.17498115382909848,0.2605413660330315,0.7694493006993007,0.2852497302410832,0.4162044318234931,0.05081510327186653,
apartment_2,seq_0004,2,2,A_point,0.1,18304,1830,1830,67653,0.1757088156145104,2.101282360763014,1.1384955881887622,0.5377049180327869,0.07241364019333954,0.12763804653909314,0.6814207650273224,0.10281879591444577,0.17867719523629622,0.9240437158469945,0.1766957858483733,0.2966635253452043,0.03211563294039239,
apartment_2,seq_0004,2,2,A_point,0.05,18304,915,915,67653,0.12159365791588207,2.3621763461625833,1.2418850020392327,0.644808743169399,0.044122211875304865,0.08259285717049294,0.7956284153005464,0.06493429707477864,0.12006927824622858,0.9846994535519126,0.12717839563655714,0.2252630480557386,0.0196991710110247,
apartment_2,seq_0004,2,2,A_point,0.02,18304,366,366,67653,0.07962712094745307,2.6905203272772935,1.3850737241123734,0.7513661202185792,0.021802433003710108,0.042375260682940334,0.9207650273224044,0.03389354500169985,0.06538042352370617,1.0,0.0677870900033997,0.1269674275668268,0.009045661112313351,
apartment_2,seq_0004,2,2,B_argmax,1.0,18243,18243,18243,67653,1.2490537172072285,1.258225706185173,1.2536397116962008,0.17173710464287673,0.1954828315078415,0.18284222715386117,0.2696376692429973,0.2978138441754246,0.2830262283662163,0.43572877267993204,0.41501485521706355,0.42511964257595447,0.05523248366850263,
apartment_2,seq_0004,2,2,B_argmax,0.5,18243,9121,9121,67653,0.7690575163165274,1.3026722542203655,1.0358648852684464,0.25490626027847824,0.16080587704905916,0.19720581175661128,0.3715601359500055,0.2565592065392518,0.30353204307692633,0.5885319592149983,0.4061312875999586,0.4806073676796467,0.054381061975998686,
apartment_2,seq_0004,2,2,B_argmax,0.25,18243,4560,4560,67653,0.33910095584324373,1.4085051899134955,0.8738030728783697,0.38048245614035087,0.12642454880049664,0.18978756409042646,0.5138157894736842,0.19035371676052798,0.27779318584701534,0.7578947368421053,0.327967717617844,0.45782042838990117,0.04924285768775985,
apartment_2,seq_0004,2,2,B_argmax,0.1,18243,1824,1824,67653,0.1968550553406241,2.0979472232907748,1.1474011393156995,0.5383771929824561,0.07338920668706488,0.12917046478111693,0.6710526315789473,0.10630718519503939,0.18353847173868718,0.8843201754385965,0.1787503880094009,0.2973886775144877,0.03216666666666667,
apartment_2,seq_0004,2,2,B_argmax,0.05,18243,912,912,67653,0.1354614436576546,2.370008708041326,1.2527350758494902,0.6469298245614035,0.044447400706546646,0.08317991420719012,0.7697368421052632,0.06531861114806439,0.12041868903420007,0.9627192982456141,0.12596632817465597,0.22278279811892557,0.020355798836811496,
apartment_2,seq_0004,2,2,B_argmax,0.02,18243,364,364,67653,0.07842972496424772,2.678502959685679,1.3784663423249632,0.7747252747252747,0.022511935908237624,0.0437525130500326,0.9313186813186813,0.03615508550988131,0.06960789576838938,1.0,0.07015209968515809,0.13110678324286248,0.00978948280343065,
