method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
C_grid,2,0.005,2.0,473116.07692307694,2365.102564102564,2365.102564102564,24069.0,0.24614331349972118,0.9424330803718188,0.5942881969357701,0.585504402877235,0.18373356540023653,0.2726086274994281,0.7645956413561689,0.27768655407185316,0.4007324538494436,0.8621510940670555,0.4692980813073035,0.6011355676380614,0.05745831828977663,0.10008472320334626
C_grid,2,0.01,2.0,473116.07692307694,4730.641025641025,4730.641025641025,24069.0,0.24397325310741388,0.7653601920558765,0.5046667225816451,0.5225770215817176,0.2710145102968588,0.3474056293552613,0.7475837987535351,0.382172727860184,0.49766586372036414,0.8680020744028075,0.5760970086663385,0.687183681045219,0.08830838274319956,0.10008472320334626
C_grid,2,0.02,2.0,473116.07692307694,9461.871794871795,9461.871794871795,24069.0,0.2596979290692202,0.6140122802825272,0.43685510467587374,0.43244124912415854,0.37527452037705183,0.3905407511408905,0.6985362535598234,0.4900206944433394,0.5657416541590402,0.8616959777246166,0.675844507255247,0.7530519774263106,0.11444278226549884,0.10008472320334626
C_grid,2,0.05,2.0,473116.07692307694,23655.51282051282,23655.51282051282,24069.0,0.3175366570753784,0.4279639300235485,0.3727502935494635,0.3044130026690902,0.5289967532132616,0.3762917739458994,0.5671308038588014,0.6358851751160783,0.5885304150975074,0.825969121833565,0.7764990648570612,0.7949579494996939,0.11960842999887311,0.10008472320334626
C_grid,2,0.1,2.0,473116.07692307694,47311.333333333336,47311.333333333336,24069.0,0.3854733173650784,0.28663275480708345,0.33605303608608095,0.22565551926343397,0.6667890162355816,0.3304238214353155,0.4573141504633949,0.7522520780346573,0.5582034629033075,0.780560183849775,0.8552356231531919,0.8082379756976094,0.10325923896080795,0.10008472320334626
C_grid,2,0.25,2.0,473116.07692307694,118278.8717948718,118278.8717948718,24069.0,0.5911489114686109,0.16262307864444417,0.37688599505652753,0.14159424232345982,0.8265276353284627,0.23860616124734627,0.3102903325201402,0.8723113770555694,0.4503494289084874,0.645674253050648,0.9281993351912841,0.751487734992462,0.06892000194632217,0.10008472320334626
C_grid,2,0.5,2.0,473116.07692307694,236558.0,236558.0,24069.0,0.8218750315893221,0.11169445443310774,0.46678474301121486,0.0912845296383869,0.9170398075108444,0.16444925126292873,0.2111511606776999,0.9360886158153053,0.3397303473996909,0.5103700463662809,0.9600705596359299,0.65607324251356,0.04411977287562415,0.10008472320334626
C_grid,2,1.0,2.0,473116.07692307694,473116.07692307694,473116.07692307694,24069.0,1.1134766461795207,0.07420621650464738,0.5938414313420841,0.05372939182220059,0.9787942144216759,0.10123521608371702,0.12925898663871246,0.9803004898213928,0.22611402658659627,0.3464831271509431,0.9836547295371381,0.5048949864630377,0.025527642122654768,0.10008472320334626
C_grid,4,0.005,4.0,534908.4871794871,2674.051282051282,2674.051282051282,34478.53846153846,0.22796881589728604,1.2346494337099791,0.7313091248036326,0.6474982207808194,0.1582462458082727,0.25071639160690506,0.8250288451278197,0.21982148273460594,0.34374808064922535,0.8703330330271168,0.3642478010254966,0.5078400880532389,0.06194377173152324,0.10022020029057808
C_grid,4,0.01,4.0,534908.4871794871,5348.589743589743,5348.589743589743,34478.53846153846,0.2341789321549212,1.0239157290428167,0.6290473305988689,0.5507907199299271,0.23171221723034494,0.3198644956280914,0.7979582558013251,0.3092907543993335,0.4398768174119182,0.8785674308644094,0.4765075289001051,0.6116675886674887,0.09246635715849147,0.10022020029057808
C_grid,4,0.02,4.0,534908.4871794871,10697.692307692309,10697.692307692309,34478.53846153846,0.24636049631190687,0.8272300597456177,0.5367952780287623,0.4376182347129658,0.33216514697794197,0.3689432155718462,0.728209421327321,0.4254556165102544,0.528766819977919,0.8826979886323739,0.5859395650616716,0.6990953781455878,0.11790590280334783,0.10022020029057808
C_grid,4,0.05,4.0,534908.4871794871,26745.076923076922,26745.076923076922,34478.53846153846,0.30128807699741766,0.5522693742153033,0.4267787256063605,0.30299843795107556,0.5041921923056288,0.37114504250133107,0.5731161754971358,0.5892110983328757,0.5725898194483527,0.8483978806822986,0.7109931245265236,0.7689469985068672,0.12389037963235708,0.10022020029057808
C_grid,4,0.1,4.0,534908.4871794871,53490.53846153846,53490.53846153846,34478.53846153846,0.37881562303871114,0.3447446103293743,0.3617801166840427,0.2262272019918249,0.6437571013870269,0.32973014191504446,0.45127793124617566,0.7123121894802322,0.5446163772033993,0.7858542304797036,0.8116331961575328,0.7927524885142295,0.10820001906754619,0.10022020029057808
C_grid,4,0.25,4.0,534908.4871794871,133726.94871794872,133726.94871794872,34478.53846153846,0.5796413848146245,0.18648684700777007,0.38306411591119727,0.1416443244093752,0.8157760031380236,0.23901356654628403,0.30170414437723997,0.8536561781490644,0.4404055906414862,0.6365622888324429,0.9097715409801166,0.7419160673100399,0.07299906943859656,0.10022020029057808
C_grid,4,0.5,4.0,534908.4871794871,267454.1794871795,267454.1794871795,34478.53846153846,0.839160692998538,0.11317386881020229,0.4761672809043701,0.09144928998205505,0.9200625233751385,0.16523517559872927,0.20337352597553174,0.936726997713231,0.33093702245326256,0.48962981730725164,0.959510707888714,0.6410844235301122,0.04718264228850888,0.10022020029057808
C_grid,4,1.0,4.0,534908.4871794871,534908.4871794871,534908.4871794871,34478.53846153846,1.240274370178657,0.07454225379637142,0.6574083119875141,0.05284308400091966,0.9781191348125992,0.09989232666799003,0.12143215556969125,0.979915937984102,0.21484868628239803,0.31739685952066476,0.9843085546795874,0.47570430133590563,0.026806055166773344,0.10022020029057808
C_grid,8,0.005,8.0,566229.5897435897,2830.7179487179487,2830.7179487179487,44439.41025641026,0.2271470279043953,1.5268505311173763,0.8769987795108858,0.6565849751222207,0.1279897178415443,0.21188455078678922,0.834824701023349,0.16938218152589546,0.27969194928678764,0.872167198576655,0.28135432187803044,0.4212564965454776,0.061098924273218565,0.1004203514514185
C_grid,8,0.01,8.0,566229.5897435897,5661.846153846154,5661.846153846154,44439.41025641026,0.22929387195650028,1.2703807333667139,0.749837302661607,0.5488721400104455,0.19276282555360275,0.28092157627780096,0.8026546363790109,0.2527215441516787,0.37986304308847973,0.8820997902368624,0.38843017085019865,0.5341306402398539,0.0899488425660898,0.1004203514514185
C_grid,8,0.02,8.0,566229.5897435897,11324.102564102564,11324.102564102564,44439.41025641026,0.24260021372393803,1.0420874832672655,0.6423438484956018,0.4292154748031801,0.2841664416180944,0.33534846876211216,0.7280148108756698,0.3586695113052103,0.4741121941516498,0.8860351537421364,0.49496248290604955,0.6302817449199644,0.11388754727689168,0.1004203514514185
C_grid,8,0.05,8.0,566229.5897435897,28311.128205128207,28311.128205128207,44439.41025641026,0.2987219642597803,0.6919606920759998,0.49534132816789,0.2993611713012556,0.4475578136907214,0.3526770570279248,0.5670763650972269,0.5170718313808056,0.5340586954600821,0.8525450426125079,0.6357990007903549,0.7242694979463683,0.12236440935406297,0.1004203514514185
C_grid,8,0.1,8.0,566229.5897435897,56622.64102564102,56622.64102564102,44439.41025641026,0.3815765900311933,0.4378237981187004,0.40970019407494684,0.22261798587153797,0.5854315016339238,0.3180850935748041,0.44123668843905023,0.6488572079282379,0.5185425970483494,0.7810663536729372,0.7548960986443681,0.7627622594063492,0.10829471214817009,0.1004203514514185
C_grid,8,0.25,8.0,566229.5897435897,141557.2564102564,141557.2564102564,44439.41025641026,0.6104669589001497,0.2331595894335772,0.42181327416686343,0.14127071877796363,0.7790244781011634,0.23700770202815788,0.29429866396675486,0.8181400635636095,0.42809801707811984,0.6242140160468497,0.8830388700983506,0.7248837458445186,0.0755263711094234,0.1004203514514185
C_grid,8,0.5,8.0,566229.5897435897,283114.74358974356,283114.74358974356,44439.41025641026,0.861466777129796,0.136475930520852,0.498971353825324,0.09242730918344504,0.9059120284313434,0.16670391135730014,0.1989435613912428,0.921701216496121,0.32429311673087724,0.4756870110540278,0.946523887284714,0.62636956485153,0.04988850864993276,0.1004203514514185
C_grid,8,1.0,8.0,566229.5897435897,566229.5897435897,566229.5897435897,44439.41025641026,1.300964683493931,0.08597039529315123,0.6934675393935412,0.05293138086894345,0.9692787736133176,0.10005328750043256,0.11667309183854321,0.9712066585335861,0.2072416731394385,0.29945200218445467,0.97626232863988,0.45430177698388075,0.02824520295207274,0.1004203514514185
C_grid,16,0.005,15.692307692307692,620843.1025641026,3103.8205128205127,3103.8205128205127,54121.41025641026,0.22859851178786622,1.7148284105334635,0.9717134611606648,0.6365571912930613,0.11300607605693547,0.1905642072949072,0.8361980799193329,0.14663377712824968,0.2484992905852315,0.8727588254330598,0.24226039197711616,0.3765827728445668,0.06193332363663627,0.10070469231616148
C_grid,16,0.01,15.692307692307692,620843.1025641026,6207.974358974359,6207.974358974359,54121.41025641026,0.23335032066461905,1.445562065161586,0.8394561929131026,0.5245070399787477,0.17309627705756123,0.25723618769417195,0.7977891060849233,0.22323692984145074,0.3459098173937547,0.8811545800974802,0.34195762669793933,0.4887417228137062,0.08913533586836986,0.10070469231616148
C_grid,16,0.02,15.692307692307692,620843.1025641026,12416.410256410256,12416.410256410256,54121.41025641026,0.24677590075867917,1.1891741056817677,0.7179750032202235,0.40934976646780613,0.2593024238326312,0.3128305476664253,0.7122576257380095,0.3219225906744209,0.43885343793892617,0.8857575503609689,0.4424771157695601,0.5857229124947114,0.1117857262291607,0.10070469231616148
C_grid,16,0.05,15.692307692307692,620843.1025641026,31041.846153846152,31041.846153846152,54121.41025641026,0.3045174678801992,0.7960365296456744,0.5502769987629368,0.2860991464659436,0.4143230760615702,0.3341118755229749,0.5473657754551616,0.4751345726119375,0.5033876886790504,0.8507719141057358,0.5863599591491516,0.6907231896123298,0.1202850016129548,0.10070469231616148
C_grid,16,0.1,15.692307692307692,620843.1025641026,62084.05128205128,62084.05128205128,54121.41025641026,0.399186901714902,0.49258862138045867,0.4458877615476803,0.21235016693577732,0.5553324996840798,0.30390348946111045,0.42130543087948297,0.6136402400692509,0.4945828606886158,0.7672017768010397,0.719466559399732,0.7387712079352912,0.10612878991467899,0.10070469231616148
C_grid,16,0.25,15.692307692307692,620843.1025641026,155210.64102564103,155210.64102564103,54121.41025641026,0.6349916079058203,0.262065536391969,0.4485285721488947,0.1344337191967009,0.7602187423483986,0.2269664869320141,0.27866852715717055,0.7977714667932859,0.40957529550752564,0.6025898069837703,0.8657841736846956,0.7057429634698159,0.07415007630011129,0.10070469231616148
C_grid,16,0.5,15.692307692307692,620843.1025641026,310421.5128205128,310421.5128205128,54121.41025641026,0.9145933354800942,0.1432523306110062,0.5289228330455502,0.08738680425264123,0.9010271370105355,0.15866039532205836,0.18574687686255806,0.9162887252371911,0.3068893422144276,0.4477459632823674,0.9410573900110555,0.6016896176728278,0.0488106048146998,0.10070469231616148
C_grid,16,1.0,15.692307692307692,620843.1025641026,620843.1025641026,620843.1025641026,54121.41025641026,1.4300367811490446,0.08220571106669623,0.7561212461078705,0.049829104810358064,0.9702882421247911,0.09459478745564594,0.10776485147941404,0.9729240190132149,0.1933749375675675,0.2743384809346057,0.9783743553679657,0.4259558933040656,0.027606106280809194,0.10070469231616148
C_on_B,-1,0.02,23.666666666666668,82324.17948717948,1645.974358974359,1645.974358974359,59403.743589743586,0.24395904591729106,2.0298257758193246,1.1368924108683078,0.7505961688821768,0.07475956637475455,0.13577420099091606,0.8225681440338426,0.0967897414616973,0.17289433950363042,0.8488902439670195,0.16803685098597176,0.27955298239003235,0.04244003957959419,
C_on_B,-1,0.05,23.666666666666668,82324.17948717948,4115.692307692308,4115.692307692308,59403.743589743586,0.24500429563104753,1.6629999853662345,0.9540021404986411,0.6070405079302541,0.13123250204479633,0.2152830529986084,0.7952692757333539,0.16998017179659422,0.27940482051093113,0.8615423290767686,0.2735368158895803,0.413387287454897,0.07317685630841586,
C_on_B,-1,0.1,23.666666666666668,82324.17948717948,8231.923076923076,8231.923076923076,59403.743589743586,0.24764012701398655,1.3973355377364247,0.8224878323752057,0.4793776105818233,0.19879673697005848,0.27991544516214545,0.7320140304095127,0.25484783416088713,0.37648727103058416,0.8746510782616358,0.3725881347996952,0.519471367428891,0.0984375726195007,
C_on_B,-1,0.25,23.666666666666668,82324.17948717948,20580.666666666668,20580.666666666668,59403.743589743586,0.2937544792952527,0.9953091791344576,0.6445318292148552,0.3412276817783191,0.32730008311763525,0.3322947271251165,0.5862570760737013,0.39454481246129164,0.4693998495131719,0.8542867053442595,0.5092087977768072,0.6358334031913152,0.11943927949962227,
C_on_B,-1,0.5,23.666666666666668,82324.17948717948,41161.89743589744,41161.89743589744,59403.743589743586,0.3887825862284058,0.6089750796277389,0.49887883292807234,0.2476924795273962,0.4553476500635825,0.3190163873104056,0.45260518398324845,0.5455404141285233,0.491900754803254,0.7751476949291568,0.6655559877126007,0.7139068545366726,0.11127733884780465,
C_on_B,-1,1.0,23.666666666666668,82324.17948717948,82324.17948717948,82324.17948717948,59403.743589743586,0.5899033201405,0.2485491981223811,0.41922625913144057,0.16762311244244923,0.6249520634234066,0.26319450534976746,0.31736116482663407,0.775513110898952,0.44803328036512713,0.6182861131631459,0.8853472853765231,0.7251706909925408,0.08638197302373662,
C_on_B,1,0.02,1.0,9059.564102564103,180.76923076923077,180.76923076923077,14955.076923076924,0.31870489774117405,1.4091314839656062,0.8639181908533902,0.6585695939786317,0.05841851311506975,0.10692142081414392,0.7058516201130739,0.12254103759117012,0.20498400508582085,0.7783918106314309,0.2730998953965402,0.3940037525643117,0.011760168521389744,
C_on_B,1,0.05,1.0,9059.564102564103,452.53846153846155,452.53846153846155,14955.076923076924,0.26157210532149405,1.1212258616425075,0.6913989834820007,0.6818279849264532,0.1279529692664695,0.2143442437991392,0.7512222362464708,0.22322984283986833,0.34067334902856633,0.8281713926418951,0.41036021661818695,0.5421912524190609,0.02919673728594857,
C_on_B,1,0.1,1.0,9059.564102564103,905.5384615384615,905.5384615384615,14955.076923076924,0.23283418806964917,0.9437271167570882,0.5882806524133688,0.6519038046374952,0.19748669988136097,0.30186478553457635,0.7569272566769075,0.30802577494340816,0.4358715489749451,0.860766940387116,0.5189911317317325,0.6443957207466491,0.05236800109791764,
C_on_B,1,0.25,1.0,9059.564102564103,2264.5897435897436,2264.5897435897436,14955.076923076924,0.23536060266978107,0.8083699997771168,0.5218653012234489,0.5386766689170605,0.2910357801073293,0.3766722957362316,0.7045795606913228,0.4079720299375724,0.5151468143951196,0.8727071773837352,0.6077599385144135,0.7140380989489423,0.09080382371295088,
C_on_B,1,0.5,1.0,9059.564102564103,4529.51282051282,4529.51282051282,14955.076923076924,0.2836327657407422,0.6231193112525695,0.45337603849665586,0.3958518707475961,0.3509566626833595,0.370027464187841,0.5837785733075164,0.4930499126232046,0.5315703186266288,0.837037587442494,0.6898079514536433,0.7530116697697992,0.10332193514051223,
C_on_B,1,1.0,1.0,9059.564102564103,9059.564102564103,9059.564102564103,14955.076923076924,0.4383463846171658,0.3427182937700612,0.39053233919361346,0.2561342126642555,0.3989558585319212,0.3102850231225889,0.42694031150500067,0.6028211893676099,0.49757132875354604,0.7099959587051679,0.8287985113367196,0.7626557734692005,0.08945991046988498,
C_on_B,2,0.02,2.0,16179.641025641025,323.15384615384613,323.15384615384613,24069.0,0.22304000459197681,1.555852165932546,0.8894460852622614,0.6676408014115724,0.051301349982745104,0.09491299480035989,0.7856795369223053,0.10063556581571813,0.17730564643874716,0.8630319618598096,0.22899788450141395,0.35863581789050325,0.013383777350048734,
C_on_B,2,0.05,2.0,16179.641025641025,808.5641025641025,808.5641025641025,24069.0,0.22382831312552653,1.1396555945749398,0.6817419538502332,0.6505040048528505,0.10853472565784165,0.18511952191766362,0.7778943097451546,0.1909217481135918,0.3044156714050377,0.8648128774237812,0.36146842086371384,0.5066947641437322,0.03210003781533787,
C_on_B,2,0.1,2.0,16179.641025641025,1617.5641025641025,1617.5641025641025,24069.0,0.22046699476568193,0.9129310660785414,0.5666990304221117,0.6270900562216826,0.18228480212113982,0.2806973121860511,0.7699836393172567,0.28383850593987364,0.4119338646326021,0.8711006706396415,0.482169269200092,0.6178264706356799,0.05883928905764179,
C_on_B,2,0.25,2.0,16179.641025641025,4044.5897435897436,4044.5897435897436,24069.0,0.23241085539952008,0.6771501766671535,0.4547805160333368,0.5316228252102432,0.3064132630724216,0.3862645356561706,0.7194298681636073,0.4309875254400842,0.5359948161296924,0.8721852416739236,0.6390954708671591,0.7354854068200155,0.10541210155640862,
C_on_B,2,0.5,2.0,16179.641025641025,8089.589743589743,8089.589743589743,24069.0,0.2844824519309968,0.48255851045122294,0.38352048119110993,0.40339420801515996,0.4005187672984484,0.39903099426817423,0.6049747209988283,0.5581991376976256,0.5771796457130545,0.8375437059227073,0.7476330453664636,0.7875511985821877,0.12171749076558551,
C_on_B,2,1.0,2.0,16179.641025641025,16179.641025641025,16179.641025641025,24069.0,0.47297443023911373,0.2516072577192755,0.36229084397919464,0.26331288976684575,0.4741397151087257,0.3363651134351868,0.43600255013939915,0.7010370611192469,0.534476759699302,0.712210481262735,0.8911031933410106,0.7879116355006673,0.10375851669579451,
C_on_B,4,0.02,4.0,28282.20512820513,565.1025641025641,565.1025641025641,34478.53846153846,0.24406656991790393,1.6163830781280022,0.9302248240229531,0.7607528554241981,0.06617152506414271,0.12147595610421806,0.8207479449314932,0.1097352023614746,0.19272749400614309,0.8437494552151283,0.21210491084125294,0.33670298762680023,0.021527207560070722,
C_on_B,4,0.05,4.0,28282.20512820513,1413.6666666666667,1413.6666666666667,34478.53846153846,0.22866884580332275,1.3277565335723718,0.7782126896878473,0.7227250019685381,0.12787456343087847,0.21672486291865298,0.8259733916718429,0.18474354026656772,0.30049182277910197,0.8627036207614234,0.32082161584274893,0.46439340931668227,0.048101095750398865,
C_on_B,4,0.1,4.0,28282.20512820513,2827.7179487179487,2827.7179487179487,34478.53846153846,0.22477974635487405,1.093369896781164,0.6590748215680191,0.6426025222296007,0.1979988336951864,0.3018821106508056,0.804104472920181,0.2704224643451817,0.4029899032299286,0.8761083435499761,0.43773661525782315,0.5800628114755,0.07822029133620245,
C_on_B,4,0.25,4.0,28282.20512820513,7070.076923076923,7070.076923076923,34478.53846153846,0.24374239981694748,0.7929657968139414,0.5183540983154443,0.47684273277638195,0.3250705489595267,0.3849323298885364,0.6933424365239037,0.43561388755264546,0.5326940251222008,0.8779082688375189,0.602814508639267,0.711839089723659,0.1159291521029296,
C_on_B,4,0.5,4.0,28282.20512820513,14140.794871794871,14140.794871794871,34478.53846153846,0.3048335567576804,0.5107069717791065,0.4077702642683935,0.3556076100611955,0.44600330237399066,0.393811651787487,0.5659302807770816,0.5881689206559712,0.5739031155425721,0.8304965744747574,0.7345820456131614,0.7768253796157345,0.12578940673081426,
C_on_B,4,1.0,4.0,28282.20512820513,28282.20512820513,28282.20512820513,34478.53846153846,0.5005144972401349,0.22848486099165052,0.3644996791158927,0.23197396815092228,0.5458673473553569,0.3242697591809826,0.39808409464850786,0.7584961325330268,0.5196033618530899,0.6845413831723649,0.9010356503958272,0.7748672896737843,0.10292685083690663,
C_on_B,8,0.02,8.0,44403.4358974359,887.5641025641025,887.5641025641025,44439.41025641026,0.2434697729862252,1.853755409874771,1.0486125914304982,0.7720646793639617,0.07008270049912078,0.1282993788857496,0.8256332639711889,0.09990132664643539,0.1777121831707941,0.8462234314255568,0.17879097482744882,0.29398881317543285,0.029851118654226197,
C_on_B,8,0.05,8.0,44403.4358974359,2219.74358974359,2219.74358974359,44439.41025641026,0.2326307160096812,1.5121733396446793,0.8724020278271802,0.6930032193880212,0.12951924581477395,0.21784630726111623,0.8210678910528239,0.17140563601617148,0.28276695040601457,0.8638193805996388,0.2863405269216987,0.42771305511711405,0.06001357001504548,
C_on_B,8,0.1,8.0,44403.4358974359,4439.948717948718,4439.948717948718,44439.41025641026,0.2339532675069708,1.2452049005429313,0.739579084024951,0.5701227518908316,0.19673498360156838,0.2916305195715151,0.7745382225121454,0.2609074994105367,0.3886360321716805,0.8764534875173039,0.40463046229241734,0.5501750094808732,0.0875498784558494,
C_on_B,8,0.25,8.0,44403.4358974359,11100.48717948718,11100.48717948718,44439.41025641026,0.2622743149598151,0.8895777199694543,0.5759260174646348,0.4125190749044046,0.32456815521761445,0.36167867355203814,0.6495264232633562,0.4166128829508003,0.5052767929122246,0.8705876397370577,0.5543330095288371,0.6744353644133313,0.11854756661426477,
C_on_B,8,0.5,8.0,44403.4358974359,22201.48717948718,22201.48717948718,44439.41025641026,0.3342932760040432,0.5571459196811331,0.4457195978425882,0.3026950228704572,0.4478392659851656,0.35961143375184107,0.5147548854239201,0.5674701101753152,0.53701925769189,0.8114637681981035,0.6984756607750635,0.7479579747544935,0.12012214224980138,
C_on_B,8,1.0,8.0,44403.4358974359,44403.4358974359,44403.4358974359,44439.41025641026,0.5330888380628299,0.2375561075120038,0.3853224727874168,0.20153197108813467,0.5802200918126438,0.2980592655817454,0.36192531183516846,0.7717075817428899,0.4901903356576294,0.658989153672043,0.8973104130048168,0.7566927235922822,0.09637274677401123,
C_on_B,16,0.02,15.692307692307692,66407.23076923077,1327.6153846153845,1327.6153846153845,54121.41025641026,0.2398509895918756,1.9783776080079944,1.1091142987999352,0.7649243457908216,0.07376731900867932,0.13437913716017041,0.8279627041773756,0.0971959358723614,0.17366472852104528,0.8507878142664398,0.16952500344498464,0.2818768431978593,0.03844484668803142,
C_on_B,16,0.05,15.692307692307692,66407.23076923077,3319.923076923077,3319.923076923077,54121.41025641026,0.2413865446994435,1.616445614444311,0.9289160795718772,0.6349862944352654,0.13086393239207597,0.2165816521852824,0.8042782344543795,0.1693461890175589,0.2791235025646669,0.862594623879113,0.2765736593155735,0.4170375979854157,0.06935096457363606,
C_on_B,16,0.1,15.692307692307692,66407.23076923077,6640.282051282052,6640.282051282052,54121.41025641026,0.24451413898144503,1.3483142871263447,0.7964142130538949,0.5066312002121364,0.19773109120725751,0.28355899152414527,0.7463329638919499,0.2557803166900644,0.37969094355415106,0.8748904106966541,0.38153614611391096,0.5279905149619306,0.09549395771249697,
C_on_B,16,0.25,15.692307692307692,66407.23076923077,16601.48717948718,16601.48717948718,54121.41025641026,0.2809396707141434,0.9570093189064627,0.618974494810303,0.3619274400344385,0.32718683096770423,0.3424144093616864,0.6074209443069477,0.4034274826390365,0.4829538722058926,0.8616899743371861,0.5241014949657085,0.6491479504420883,0.11985192125620671,
C_on_B,16,0.5,15.692307692307692,66407.23076923077,33203.41025641026,33203.41025641026,54121.41025641026,0.36647337766576893,0.5851483328734327,0.4758108552696007,0.2626634702113403,0.45429867330555224,0.33161684470030905,0.4715947858043057,0.5564311367632417,0.5080737652879321,0.7887684694576136,0.6773495304875613,0.7265800549501764,0.11386460982344089,
C_on_B,16,1.0,15.692307692307692,66407.23076923077,66407.23076923077,66407.23076923077,54121.41025641026,0.5705300677828367,0.23822130207245615,0.4043756849276464,0.1763323718401438,0.6125211732266036,0.273013683062474,0.3299712789493873,0.7805962414358978,0.4617180745053642,0.6308435300982111,0.8937721870507952,0.7368157873749749,0.08892081981684392,
D_conf_sum,-1,0.02,23.666666666666668,82324.17948717948,1645.974358974359,1645.974358974359,59403.743589743586,0.21502497950939928,1.880175390724567,1.0476001851169832,0.7649947147049591,0.1039562458122196,0.18227602118935612,0.8190811160200883,0.1334013906084554,0.22850451971746166,0.8650746787245789,0.22042318622888254,0.34912553091455983,0.05006907110311396,
D_conf_sum,-1,0.05,23.666666666666668,82324.17948717948,4115.692307692308,4115.692307692308,59403.743589743586,0.2101699152039226,1.402885530516643,0.8065277228602827,0.6178526458597974,0.18934892987019308,0.28807852519228816,0.7551800708527941,0.2525208244206447,0.37648115906445884,0.8906921195104445,0.38568042370107386,0.5351705384705895,0.08966762564762587,
D_conf_sum,-1,0.1,23.666666666666668,82324.17948717948,8231.923076923076,8231.923076923076,59403.743589743586,0.2372212565780727,1.1107438184905774,0.6739825375343249,0.4848424169590979,0.2549078118166121,0.3321172006288897,0.6747093345004862,0.33525217129556967,0.4458110934499989,0.8784193129361443,0.4810367052228666,0.6187144451018691,0.11360334765219647,
D_conf_sum,-1,0.25,23.666666666666668,82324.17948717948,20580.666666666668,20580.666666666668,59403.743589743586,0.32045041724101697,0.6625057034730621,0.4914780603570396,0.3158596473199374,0.359302195621651,0.33418533593666505,0.5203833061829455,0.47657933483150755,0.4951275075767039,0.8044354973294894,0.6407477757648283,0.710238919593156,0.11528732340774325,
D_conf_sum,-1,0.5,23.666666666666668,82324.17948717948,41161.89743589744,41161.89743589744,59403.743589743586,0.39398536185636707,0.39269618366572584,0.39334077276104645,0.2333412713502696,0.4775935353127083,0.3119120860309808,0.4209693121150879,0.6283572830949189,0.5010346137862558,0.7399494700861842,0.7878236598716677,0.759708751888703,0.10583195015071076,
D_conf_sum,-1,1.0,23.666666666666668,82324.17948717948,82324.17948717948,82324.17948717948,59403.743589743586,0.5899033201405,0.2485491981223811,0.41922625913144057,0.16762311244244923,0.6249520634234066,0.26319450534976746,0.31736116482663407,0.775513110898952,0.44803328036512713,0.6182861131631459,0.8853472853765231,0.7251706909925408,0.08638197302373662,
D_conf_sum,1,0.02,1.0,9059.564102564103,180.76923076923077,180.76923076923077,14955.076923076924,0.25402634501617577,1.808258775197374,1.031142560106775,0.7085596117064257,0.04214374391424048,0.07944173972146269,0.7524382694903853,0.06522234000668904,0.11974497349181813,0.8138600765289069,0.1539887464131328,0.25724350584289,0.012767101434069124,
D_conf_sum,1,0.05,1.0,9059.564102564103,452.53846153846155,452.53846153846155,14955.076923076924,0.23519398399374475,1.5094327903266271,0.8723133871601859,0.7133035325671346,0.10091914410865517,0.17627670092486886,0.776523067783017,0.14579091483626014,0.24419188619806434,0.8446071303954205,0.2689049407828164,0.40459231583549793,0.03085876656650072,
D_conf_sum,1,0.1,1.0,9059.564102564103,905.5384615384615,905.5384615384615,14955.076923076924,0.2172985607715335,1.1858521946058376,0.7015753776886855,0.6802152394482476,0.18219735318305455,0.28599420744728754,0.7782045070315858,0.25429145299886696,0.38105341234656,0.8688798573687289,0.4107088471120907,0.554091716168683,0.05583532293796946,
D_conf_sum,1,0.25,1.0,9059.564102564103,2264.5897435897436,2264.5897435897436,14955.076923076924,0.2378011268119777,0.7984346091350278,0.5181178679735028,0.5376114429486655,0.29510836696895,0.3795401818024898,0.6933157516067021,0.4122153358932603,0.5153647241706444,0.8704253709476573,0.6111503254258459,0.7158552126387361,0.09201095181242938,
D_conf_sum,1,0.5,1.0,9059.564102564103,4529.51282051282,4529.51282051282,14955.076923076924,0.2902851769793785,0.5242793959606967,0.4072822864700376,0.3912633160259107,0.348556930448548,0.3667944032855168,0.5717096919678925,0.500952473966901,0.530833855418049,0.8286320503169372,0.7344171640979064,0.7754242704967678,0.10260388559952877,
D_conf_sum,1,1.0,1.0,9059.564102564103,9059.564102564103,9059.564102564103,14955.076923076924,0.4383463846171658,0.3427182937700612,0.39053233919361346,0.2561342126642555,0.3989558585319212,0.3102850231225889,0.42694031150500067,0.6028211893676099,0.49757132875354604,0.7099959587051679,0.8287985113367196,0.7626557734692005,0.08945991046988498,
D_conf_sum,2,0.02,2.0,16179.641025641025,323.15384615384613,323.15384615384613,24069.0,0.18866322462443155,1.5721597923020865,0.880411508463259,0.6944404445651206,0.04636404888442341,0.08675342002855113,0.7985561155735537,0.0793089604692053,0.14396942677843722,0.880742673498735,0.18819535733334528,0.3091621767221402,0.01483476536402601,
D_conf_sum,2,0.05,2.0,16179.641025641025,808.5641025641025,808.5641025641025,24069.0,0.19411919630273422,1.291933069552379,0.7430261329275566,0.6872005087139512,0.10804560151723146,0.1860322987363571,0.7927777191526696,0.16560607532103072,0.27288881053585234,0.8824687802456034,0.3134942805732842,0.46058739444994995,0.036341295245810035,
