scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,support_match1,fixed,0.25,6111,51631,0.39320558509995424,1.6038316006001678,0.9985185928500611,0.434135166093929,0.18779415467451724,0.2621778514328791,0.5897561773850434,0.2828339563440569,0.3823171188409152,0.7247586319751268,0.4012318180937809,0.5165163231513119,0.07589107814921409,0.45340554978483455
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,contra2,subset,1.0,34261,40976,0.6134840538241951,0.2790262549120357,0.4462551543681154,0.20451825691018943,0.4108990628660679,0.27310365634152456,0.3452321882023292,0.5893937914877001,0.4354206126725685,0.5846881293599137,0.80268937914877,0.6765612800744453,0.08034396457678239,0.635498590295296
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,contra2,subset,0.25,8565,40976,0.41664197300451383,0.7701600936008428,0.5934010333026783,0.38995913601868065,0.25888324873096447,0.3111815454034773,0.5454757734967892,0.3747559547051933,0.4442800394738718,0.7210741389375365,0.5515911753221397,0.6250474925881427,0.08720802839738814,0.635498590295296
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,contra2,fixed,1.0,34261,51631,0.6120272741550065,0.30065845675714936,0.45634286545607794,0.20904235136160648,0.38029478414131046,0.2697868880080463,0.34765476781179766,0.5636536189498557,0.4300561058559483,0.5856513236624734,0.7836764734365014,0.6703452087419395,0.08106604006925551,0.635498590295296
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,contra2,fixed,0.25,8565,51631,0.41633862341749817,0.9000639481785807,0.6582012857980395,0.39124343257443084,0.21694330925219346,0.2791170512233248,0.5459427904261529,0.32023396796498227,0.40368071381821774,0.7210741389375365,0.4908291530282195,0.5840799529658581,0.08180347755762232,0.635498590295296
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,support_match2,subset,1.0,34261,40976,0.455053535809043,0.29563061584627487,0.37534207582765894,0.23262601792125157,0.4674443576727841,0.3106536808757472,0.40681824815387757,0.6266595080046856,0.49335657534233934,0.6802778669624354,0.8135005857087075,0.7409484883504937,0.09652836579170194,0.635498590295296
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,support_match2,subset,0.25,8565,40976,0.37219781092941434,1.16785518425161,0.7700264975905122,0.39719789842381786,0.2785532994923858,0.3274601228930887,0.581903093987157,0.38337075361187034,0.4622203910855446,0.7562171628721541,0.5206218274111675,0.6166841148339767,0.09184930903969721,0.635498590295296
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,support_match2,fixed,1.0,34261,51631,0.45415940528172183,0.34285086366483025,0.39850513447327607,0.2362744811885234,0.41537061067963044,0.3012114316949282,0.4090073261142407,0.5754101218260348,0.47814462419283427,0.6808324333790607,0.7758129805736863,0.7252261042414256,0.09611285266457681,0.635498590295296
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,support_match2,fixed,0.25,8565,51631,0.37208851560532574,1.3865062477129577,0.8792973816591417,0.3980151780502043,0.23013305959597916,0.29163960097560726,0.5824868651488616,0.32151226976041525,0.4143293215395257,0.7559836544074723,0.44831593422556215,0.5628491805259821,0.08588708040751715,0.635498590295296
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth5,subset,1.0,52352,40976,0.5863023880019003,0.21464256732831086,0.4004724776651056,0.18238080684596578,0.5332633736821554,0.27180268351174425,0.331601466992665,0.7140033190160093,0.45287579244377385,0.5881150672371638,0.8779773525966419,0.7043917597140485,0.08185345235466675,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth5,subset,0.25,13088,40976,0.37542609350611084,0.7117587145217236,0.5435924040139172,0.34787591687041564,0.33927176884029675,0.34351997425850017,0.53820293398533,0.45646231940648185,0.49397394494395785,0.7639822738386308,0.6005954705193284,0.6725073673840803,0.10043143875445508,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth5,fixed,1.0,52352,51631,0.5850062604790367,0.24178343143480696,0.41339484595692183,0.18583817237163813,0.49123588541767543,0.2696614294969525,0.33372172982885084,0.6767639596366524,0.4470144241532606,0.589127444987775,0.8530146617342295,0.6969276409893621,0.0833141365276818,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth5,fixed,0.25,13088,51631,0.37518880285240624,0.8479880177805325,0.6115884103164694,0.34978606356968217,0.28510003679959717,0.31414774882517815,0.5388141809290954,0.3923805465708586,0.4540837626533885,0.7639058679706602,0.5353179291510914,0.6295027973076749,0.0954816112084063,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth9,subset,1.0,52122,40976,0.5844807113753846,0.21632544338784385,0.40040307738161424,0.1816699282452707,0.5320919562670832,0.2708609400765883,0.33074325620659223,0.7121973838344396,0.45171215455167507,0.5879475077702314,0.8774404529480672,0.7040987661379755,0.08155226147347772,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth9,subset,0.25,13030,40976,0.3737075089065567,0.719460023086164,0.5465837659963604,0.35172678434382193,0.33956462319406483,0.3455387169308171,0.5402148887183423,0.4528016399843811,0.49266085807293464,0.7666922486569455,0.5935913705583756,0.6691279616221277,0.10193480388466461,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth9,fixed,1.0,52122,51631,0.5831882764420854,0.24381487921329417,0.41350157782768976,0.18514255017075323,0.49061610272898065,0.26883537790986234,0.332911246690457,0.675311343960024,0.4459704503881271,0.5887341237865009,0.8525498247177083,0.6964972787776095,0.08299189796987154,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth9,fixed,0.25,13030,51631,0.3734729273473349,0.8546689278056019,0.6140709275764684,0.35272448196469686,0.2858941333694873,0.3158124666839804,0.5410590943975442,0.3891460556642327,0.4526980149531164,0.7666922486569455,0.5291975751002305,0.6261823673575271,0.09690794096978216,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth15,subset,1.0,51895,40976,0.5795793288014796,0.2192104431237057,0.39939488596259265,0.18281144618942094,0.5324092151503319,0.2721691468025743,0.3323056171114751,0.7114408434205388,0.4530138255811007,0.5899219577994026,0.875073213588442,0.7047462182266025,0.0816572743868561,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth15,subset,0.25,12973,40976,0.37456719715328923,0.7105730558158841,0.5425701264845867,0.3533492638557003,0.33695333853963294,0.3449565848761308,0.5388113774762969,0.4461636079656384,0.4881302200378198,0.7673629846604486,0.5978621632174932,0.6720903064161032,0.10128156803618545,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth15,fixed,1.0,51895,51631,0.578267647387459,0.24726324906061545,0.4127654482240372,0.18670392137970904,0.4910228351184366,0.2705393816153554,0.334271124385779,0.6748658751525246,0.44709127700210655,0.5907120146449562,0.8499157482907556,0.6969953750276462,0.08319938176197836,
frl_apartment_5,seq_0013,16,8,8,0,2.260215809937197,40976,51631,smooth15,fixed,0.25,12973,51631,0.37433314263393497,0.8423238286083783,0.6083284856211566,0.35450551144685116,0.2836861575410122,0.31516646567625767,0.5398905418947044,0.38188297728109083,0.4473441756691011,0.7672088183149618,0.5324320660068563,0.6286145367106876,0.09629186602870814,
frl_apartment_5,seq_0013,16,8,8,0,1.0538733438677192,38513,51631,compact,subset,1.0,49244,38513,0.6193432880691391,0.23813566052712476,0.4287394742981319,0.17029485825684348,0.5046088333809363,0.25465052516523345,0.3122816992933149,0.6920260691195181,0.43036026130006527,0.5673178458289335,0.8725625113598006,0.68758530085405,0.07596222707059941,
frl_apartment_5,seq_0013,16,8,8,0,1.0538733438677192,38513,51631,compact,subset,0.25,12311,38513,0.39455433921280264,0.7206445867407437,0.5575994629767732,0.34148322638290957,0.3244099395009477,0.332727706146154,0.517017301600195,0.44257783086230623,0.47691028876584857,0.7369831857688246,0.5917222755952536,0.6564123960337597,0.09553408820967614,
frl_apartment_5,seq_0013,16,8,8,0,1.0538733438677192,38513,51631,compact,fixed,1.0,49244,51631,0.6119522594901394,0.2747233684069781,0.44333781394855876,0.1790878076516936,0.4515697933412097,0.2564645036034874,0.32105434164568275,0.6441866320621332,0.4285332278409124,0.5731053529363983,0.8427301427437005,0.6822447344495667,0.07908465354456713,
frl_apartment_5,seq_0013,16,8,8,0,1.0538733438677192,38513,51631,compact,fixed,0.25,12311,51631,0.39244201281522567,0.8625707129463689,0.6275063628807973,0.34773779546746814,0.2643179485193004,0.30034303778242866,0.5218097636260255,0.36921616858089135,0.43244667678058435,0.7384452928275526,0.5183901144661153,0.6091533348827666,0.08952238059514879,
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,base,subset,1.0,54934,41140,0.5923958375950891,0.2524633601628385,0.4224295988789638,0.17735828448683874,0.5246475449684006,0.2650991904384467,0.31814541085666437,0.6635877491492465,0.43009120134286805,0.5815706120071359,0.8303111327175499,0.6840297431638587,0.08221093916268889,
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,base,subset,0.25,13733,41140,0.3805046509872851,0.6546640259864009,0.517584338486843,0.3476297968397291,0.3517258142926592,0.34966581069641145,0.5249399257263526,0.4583373845405931,0.4893829850157537,0.7661108279327168,0.6019202722411279,0.6741625070622108,0.10627858934631843,
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,base,fixed,1.0,54934,51631,0.5904200595759127,0.282499116589545,0.4364595880827289,0.1815997378672589,0.4831012376285565,0.26397150403233166,0.32118542250700843,0.6318297147062811,0.42587884692748956,0.582972294025558,0.8045747709709283,0.6760776794972324,0.08381875583618659,
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,base,fixed,0.25,13733,51631,0.3799980930549493,0.7735164750736973,0.5767572840643233,0.34923177747032697,0.29910325192229475,0.3222295744650281,0.5261050025486056,0.3989463694292189,0.45378599948792386,0.7665477317410617,0.5397145125990199,0.6334362601584944,0.1011797985373258,
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra0,subset,1.0,20332,41140,0.6035160035072544,0.39134851727593806,0.49743226039159627,0.23111351564036986,0.29523578026251823,0.25926881502616217,0.36577808380877436,0.44229460379193,0.4004136636131797,0.6018099547511312,0.6783908604764219,0.6378098938709528,0.08489251297257228,0.3701168675137438
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra0,subset,0.25,5083,41140,0.30219480129668636,0.694453143735783,0.4983239725162347,0.4892779854416683,0.20145843461351481,0.28540315575095304,0.6342710997442456,0.29803111327175497,0.4055176944423569,0.8036592563446784,0.49457948468643653,0.6123270987133631,0.08540183112919633,0.3701168675137438
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra0,fixed,1.0,20332,51631,0.6011757520527797,0.4127389575991351,0.5069573548259574,0.23652370647255558,0.2734984795955918,0.25367082403711155,0.3702046035805627,0.4236989405589665,0.3951495102522659,0.6032362777887075,0.6618117022718909,0.6311678832234962,0.08430682617874737,0.3701168675137438
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra0,fixed,0.25,5083,51631,0.3013910494537992,0.7788725378651651,0.5401317936594822,0.492032264410781,0.17197032790377872,0.25486331176814414,0.6366319102891993,0.26158703104723907,0.3708108204324906,0.8042494589809168,0.45098874707055836,0.5779101593456502,0.0792097574548996,0.3701168675137438
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,support_match0,subset,1.0,20332,41140,0.39287207991592665,0.4664637711394151,0.42966792552767086,0.2991343694668503,0.4043266893534273,0.3438655424116566,0.47240802675585286,0.5139280505590667,0.49229414160742363,0.7455242966751918,0.6923675255226057,0.7179633468072926,0.10906335253107002,0.3701168675137438
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,support_match0,subset,0.25,5083,41140,0.4161513983622416,1.4546186438429325,0.935385021102587,0.4487507377532953,0.19448225571220223,0.2713606317380456,0.5915797757229982,0.29149246475449686,0.39054799600804313,0.7048986818807791,0.44623237724842,0.5465035662800822,0.07371440072456475,0.3701168675137438
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,support_match0,fixed,1.0,20332,51631,0.39201513523199893,0.5475044399391445,0.46975978758557174,0.30169191422388353,0.3501965873215704,0.3241397218488881,0.47417863466456817,0.4575933063469621,0.4657383629725826,0.7462620499704898,0.6412039278727896,0.6897555187728394,0.10565745285455955,0.3701168675137438
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,support_match0,fixed,0.25,5083,51631,0.41597398998526863,1.6986936022044021,1.0573337960948355,0.4499311430257722,0.1608529759253162,0.23698312078402334,0.5919732441471572,0.24378764695628596,0.34535180046813724,0.7052921503049381,0.37915205980902944,0.4931797672231633,0.06821207252696809,0.3701168675137438
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra1,subset,1.0,23966,41140,0.606807125480189,0.35447507761319835,0.4806411015466937,0.2334557289493449,0.33186679630529897,0.27409558750781765,0.3658516231327714,0.49020418084589207,0.4189960383316558,0.5957606609363265,0.7178658240155567,0.6511382385758978,0.08526253305272247,0.43626897731823644
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra1,subset,0.25,5991,41140,0.4313575070176026,0.8811017829738431,0.6562296449957229,0.4455015857119012,0.2116917841516772,0.28700540768185345,0.5665164413286596,0.3165775401069519,0.4061773383041632,0.7010515773660491,0.4835683033543996,0.5723461632682595,0.0796369989323498,0.43626897731823644
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra1,fixed,1.0,23966,51631,0.6045611538910308,0.3796668532729262,0.49211400358197854,0.23875490277893682,0.30642443493250177,0.26838998146376414,0.3701911040640908,0.4666382599601015,0.4128567664558726,0.5971376116164566,0.6978946756793399,0.6435965556738522,0.08501711667653342,0.43626897731823644
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra1,fixed,0.25,5991,51631,0.43082716214788663,1.010977820287824,0.7209024912178552,0.44800534134535136,0.17855551897116073,0.255342557418482,0.5683525287931898,0.27210396854602853,0.3680166174154256,0.7015523284927391,0.42856036102341616,0.5320841398646529,0.07424027012617736,0.43626897731823644
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,support_match1,subset,1.0,23966,41140,0.4052696385381467,0.4350623271752845,0.4201659828567156,0.28335975965951765,0.42904715605250365,0.3413069029520246,0.45689727113410666,0.5428536703937773,0.49618029916330497,0.7342902445130601,0.7306757413709285,0.732478533919365,0.10892999917289295,0.43626897731823644
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,support_match1,subset,0.25,5991,41140,0.4015015489320926,1.3465828287955561,0.8740421888638243,0.43031213486897013,0.21971317452600875,0.29089711992022255,0.5833750625938908,0.32632474477394263,0.4185330520389106,0.7250876314471708,0.4716334467671366,0.5715209417685343,0.07995145631067961,0.43626897731823644
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,support_match1,fixed,1.0,23966,51631,0.40437878812592903,0.5138228990761073,0.4591008436010182,0.28628056413252106,0.3767116654722938,0.3253287845349028,0.45852457648335143,0.48989947899517733,0.47369306973628017,0.7349161311858466,0.6815479072650152,0.7072266398980535,0.10622999002781715,0.43626897731823644
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,support_match1,fixed,0.25,5991,51631,0.4012720569112338,1.5744744652580254,0.9878732610846296,0.4318143882490402,0.1821386376401774,0.2562088012358734,0.5840427307628109,0.2738083709399392,0.37282877728328756,0.7254214655316308,0.40235517421704015,0.5176150486851825,0.07438347033992446,0.43626897731823644
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra2,subset,1.0,33344,41140,0.6172441094808565,0.3024831838611818,0.45986364667101914,0.20906309980806143,0.40128828390860477,0.27490581585880497,0.34572936660268716,0.5665046183762761,0.429401416991154,0.5810940499040307,0.7821098687408847,0.666781227489902,0.08306402305878242,0.6069829249645029
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra2,subset,0.25,8336,41140,0.430247512606722,0.7238875361802729,0.5770675243934975,0.4041506717850288,0.2651920272241128,0.3202471203863689,0.5461852207293666,0.3840787554691298,0.45100776811893956,0.713411708253359,0.5663344676713661,0.6314215234630263,0.08958794860434205,0.6069829249645029
frl_apartment_5,seq_0013,16,8,8,1,2.1057797378952716,41140,51631,contra2,fixed,1.0,33344,51631,0.6148826278001804,0.33096111318994514,0.4729218704950628,0.2145513435700576,0.3713660397823013,0.27197378011113904,0.3495081573896353,0.5394239894636943,0.4241787976204872,0.5826535508637236,0.7569096085684957,0.658447596158485,0.08401699692877278,0.6069829249645029
