scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0000,2,2,E_conf_filter50,0.05,2595,129,129,90479,0.07592412428393688,2.0957917276746554,1.0858579259792962,0.7364341085271318,0.00708451684921363,0.01403402597360695,0.9922480620155039,0.01598160899214182,0.03145656392852183,1.0,0.04787851324616762,0.09138180168967736,0.003036508721135513,
apartment_2,seq_0000,2,2,E_conf_filter50,0.02,2595,51,51,90479,0.07249378227761923,2.2702123700056966,1.171353076141658,0.6862745098039216,0.002984117861603245,0.005942396483610462,1.0,0.008543418914886327,0.01694209441984833,1.0,0.03211795002155196,0.06223697595973657,0.0012369676621311187,
apartment_2,seq_0000,2,2,B_argmax_matchE50,1.0,16705,2595,2595,90479,0.14744721563938562,1.2478552344531613,0.6976512250462734,0.5911368015414258,0.09300500668663447,0.16072305922209842,0.7687861271676301,0.14916168392665702,0.2498473920234624,0.9603082851637765,0.31081245371854244,0.4696261579375147,0.03813046402151984,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.5,16705,1297,1297,90479,0.11992154601794894,1.5852771624355766,0.8525993542267628,0.6599845797995374,0.053017827341150986,0.09815099682469826,0.8373168851195065,0.08639573823760209,0.15663012196541617,0.9822667694680031,0.17950021551962334,0.30353263450527235,0.02254183377126262,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.25,16705,648,648,90479,0.10395705625899597,1.7316842677556883,0.9178206620073421,0.7222222222222222,0.03146586500734977,0.06030438144056936,0.8904320987654321,0.05483040263486555,0.10329987791114474,0.9938271604938271,0.1321301075387659,0.2332495083413673,0.012956543054242393,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.1,16705,259,259,90479,0.09243133345527658,1.9347651796247436,1.0135982565400101,0.7181467181467182,0.013749046740127543,0.026981527337010803,0.9227799227799228,0.028824368085412083,0.05590253934615916,1.0,0.07641552183379569,0.14198145657285433,0.0055318699129699445,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.05,16705,129,129,90479,0.080739923993292,2.088730817135896,1.084735370564594,0.7209302325581395,0.0070513599840847044,0.013966118498751713,0.9767441860465116,0.015926347550260282,0.03134165233717263,1.0,0.04970214082825849,0.09469760781671158,0.0030010945168237827,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.02,16705,51,51,90479,0.0719622057860226,2.270204393953855,1.1710832998699388,0.6862745098039216,0.002962013284850628,0.005898567899402377,1.0,0.008477105184628478,0.016811695855160777,1.0,0.03211795002155196,0.06223697595973657,0.0012369676621311187,
apartment_2,seq_0000,2,2,E_conf_filter75,1.0,961,961,961,90479,0.06841877041780865,1.7179433367056136,0.8931810535617112,0.8678459937565036,0.04792272239967285,0.09082979558207228,0.9937565036420395,0.07254722090208778,0.1352227717734506,1.0,0.1468849125211375,0.25614586244446796,0.02202027263194687,
apartment_2,seq_0000,2,2,E_conf_filter75,0.5,961,480,480,90479,0.07066315817657623,1.9019912940974033,0.9863272261369898,0.85625,0.027166524828965838,0.05266221817461591,1.0,0.04693906873418141,0.08966915102506175,1.0,0.0992937587727539,0.18065009098860885,0.011287713622617624,
apartment_2,seq_0000,2,2,E_conf_filter75,0.25,961,240,240,90479,0.07069597797287933,2.0487062356960473,1.0597011068344633,0.8291666666666667,0.013715889874998619,0.02698539339734814,1.0,0.025420263265509124,0.04958018517121331,1.0,0.06411432487096454,0.12050270045700041,0.005890237020316027,
apartment_2,seq_0000,2,2,E_conf_filter75,0.1,961,96,96,90479,0.06987062639672566,2.192105011815601,1.1309878191061633,0.78125,0.006156124625603731,0.012215989216593216,1.0,0.013196432321312127,0.02604910933426418,1.0,0.04076083953182506,0.07832892626928754,0.0025438999399356958,
apartment_2,seq_0000,2,2,E_conf_filter75,0.05,961,48,48,90479,0.07071644683504484,2.27050853362669,1.1706124902308674,0.7291666666666666,0.00308358845699002,0.006141206236044322,1.0,0.008499209761381094,0.016855163948798876,1.0,0.03215110688668089,0.06229922473979526,0.0012370988265233988,
apartment_2,seq_0000,2,2,E_conf_filter75,0.02,961,19,19,90479,0.07338585005704767,2.343821554926053,1.2086037024915504,0.7368421052631579,0.0013041700284043812,0.0026037315949904963,1.0,0.005084052653101825,0.010116671615038653,1.0,0.024547132483780768,0.04791801510248113,0.0004949794937066893,
apartment_2,seq_0000,2,2,B_argmax_matchE75,1.0,16705,961,961,90479,0.11071954481727296,1.6532657912697122,0.8819926680434925,0.6951092611862643,0.04286077432332364,0.08074290212388881,0.8668054110301769,0.07206092021353021,0.13306003950990122,0.9895941727367326,0.1585782336232717,0.27335284326153675,0.01817675325579776,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.5,16705,480,480,90479,0.09714469291577474,1.8166459716906531,0.9568953323032139,0.7375,0.024812387404812165,0.04800954572795509,0.9083333333333333,0.044695454193790826,0.08519862447814644,0.9979166666666667,0.11039025630256745,0.19879019848907878,0.009973661106233538,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.25,16705,240,240,90479,0.09241734267793984,1.9820855750494342,1.037251458863687,0.7166666666666667,0.012909072823528111,0.025361320804498825,0.925,0.02728810000110523,0.05301230268653581,1.0,0.0705909658594812,0.13187289657877893,0.00507488986784141,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.1,16705,96,96,90479,0.0741969719647478,2.1992868979464903,1.1367419349556191,0.7395833333333334,0.005481935034648924,0.010883201668823518,1.0,0.012599608748991478,0.02488566781999367,1.0,0.03975508128958101,0.07647008801394617,0.002331414037938465,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.05,16705,48,48,90479,0.07117143246168617,2.2760130638363,1.173592248148993,0.7083333333333334,0.002906751842969087,0.005789744602464947,1.0,0.00825605941710231,0.016376910091421303,1.0,0.031697963063252246,0.06144814509303994,0.0012017106704838652,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.02,16705,19,19,90479,0.06971959671813512,2.3598998554927086,1.2148097261054218,0.6842105263157895,0.0010941765492545232,0.0021848591130864065,1.0,0.0045203859459101,0.009000088020420736,1.0,0.023618740260170867,0.04614753390342921,0.0004596075658476224,
apartment_2,seq_0000,2,2,C_grid,1.0,409836,409836,409836,90479,0.8358982033954184,0.23063426751235855,0.5332662354538885,0.08940893430542948,0.8500646558870014,0.16179991809668812,0.18633062981290077,0.8588180682810376,0.3062226683137896,0.4517001922720308,0.8836194033974735,0.5978060319107638,0.05284722823004681,0.1
apartment_2,seq_0000,2,2,C_grid,0.5,409836,204918,204918,90479,0.7934714983342589,0.6538976057747932,0.7236845520545261,0.10703305712528914,0.5851191989301385,0.18096335335553038,0.22059555529528885,0.6170050508957879,0.32499635462609655,0.49529079924652786,0.6815504150134285,0.5736808767206172,0.06409279446591619,0.1
apartment_2,seq_0000,2,2,C_grid,0.25,409836,102459,102459,90479,0.5803517231368789,0.7732417665687245,0.6767967448528016,0.16575410652065703,0.4765746747864145,0.24596191766107672,0.33156677305068366,0.5284430641364295,0.40747013334130006,0.6376599420255907,0.6256368881176848,0.6315912021420146,0.09120197644623615,0.1
apartment_2,seq_0000,2,2,C_grid,0.1,409836,40983,40983,90479,0.24857838027063167,0.8986339239584833,0.5736061521145575,0.2954395725056731,0.36464815039954024,0.32641568667531323,0.5518385672107947,0.4209706119652074,0.47760202990992134,0.874826147426982,0.5483150786370318,0.6741149213234595,0.12883615561386638,0.1
apartment_2,seq_0000,2,2,C_grid,0.05,409836,20491,20491,90479,0.17694098683082274,1.0389384042207408,0.6079396955257818,0.39412424967058707,0.27322362095071784,0.3227224041315305,0.6889366063149676,0.3416372860000663,0.4567676983914765,0.951100483138939,0.46876070690436455,0.6280029878127654,0.12622390541289488,0.1
apartment_2,seq_0000,2,2,C_grid,0.02,409836,8196,8196,90479,0.12368674527441478,1.2374610601888303,0.6805739027316225,0.52464616886286,0.1615181423313697,0.24699586729748255,0.8305270863836017,0.22163153881011063,0.3498921013830707,0.9880429477794046,0.34582610329468716,0.5123307152875352,0.09452363090772693,0.1
apartment_2,seq_0000,2,2,C_grid,0.01,409836,4098,4098,90479,0.09013389113062932,1.416648423872137,0.7533911575013832,0.6788677403611518,0.10575934747289427,0.18300823500546565,0.9126403123474865,0.14904010875451762,0.25623532035156144,1.0,0.2562694105814609,0.4079847975647951,0.06928894613428449,0.1
apartment_2,seq_0000,2,2,C_grid,0.005,409836,2049,2049,90479,0.0735582588005976,1.6120318059543282,0.8427950323774629,0.7784285017081504,0.0641916908895987,0.11860300097307809,0.9731576378721327,0.09476232053846749,0.17270709342626617,1.0,0.18109174504581174,0.3066514448270699,0.04230676702065505,0.1
apartment_2,seq_0000,2,2,oracle,1.0,16705,16705,16705,90479,0.40285070717303606,0.949233523333462,0.676042115253249,0.3107452858425621,0.24196774942251792,0.2720773083374835,0.4690811134390901,0.3463787177135026,0.39849838917755376,0.7290631547440886,0.5265089136705755,0.6114475771768763,0.08033334133864886,
apartment_2,seq_0000,2,2,oracle,0.5,16705,8352,8352,90479,0.0930038372864058,0.9849272182144413,0.5389655277504235,0.6215277777777778,0.24196774942251792,0.34832763541943274,0.9382183908045977,0.3463787177135026,0.5059623456836442,1.0,0.5014754804982372,0.6679769160557076,0.10049269963347954,
apartment_2,seq_0000,2,2,oracle,0.25,16705,4176,4176,90479,0.04527781568333694,1.0697254146619422,0.5575016151726395,1.0,0.22740083334254357,0.37054045779530675,1.0,0.31292344079841733,0.4766819314431948,1.0,0.4408536787541861,0.6119340017028849,0.10677260946664847,
apartment_2,seq_0000,2,2,oracle,0.1,16705,1670,1670,90479,0.027678746614948496,1.1269127265727719,0.5772957365938601,1.0,0.1407398401839101,0.24675186265296037,1.0,0.24161407619447606,0.389193519672423,1.0,0.40999568960753324,0.5815559474818734,0.054393747359526824,
apartment_2,seq_0000,2,2,oracle,0.05,16705,835,835,90479,0.02141576039090312,1.1893311380395628,0.605373449215233,1.0,0.09297184982150554,0.1701267051602269,1.0,0.1902098829562661,0.3196241027402984,1.0,0.3704506017971021,0.5406259828866827,0.028545184766480606,
apartment_2,seq_0000,2,2,oracle,0.02,16705,334,334,90479,0.015734917212559443,1.2745795430668982,0.6451572301397288,1.0,0.04544700980337979,0.0869427323952596,1.0,0.122813028437538,0.21875953578565033,1.0,0.31937797721018135,0.48413416432113654,0.011524728673949164,
apartment_2,seq_0000,4,4,A_point,1.0,28253,28253,28253,90479,0.5228114951239284,0.735967894731655,0.6293896949277917,0.2897037482745195,0.3401452270692647,0.31290468381207637,0.43004282731037413,0.45510007847124745,0.44221678370031176,0.662938449014264,0.6141646127830768,0.6376201702388037,0.10942774158097182,
apartment_2,seq_0000,4,4,A_point,0.5,28253,14126,14126,90479,0.23860444831853747,0.7453730616027515,0.4919887549606445,0.4401104346594931,0.3142055062500691,0.3666504031755668,0.605833215347586,0.43525016854739773,0.5065665501357144,0.865283873708056,0.6106057759259055,0.715971321070945,0.11901306240928883,
apartment_2,seq_0000,4,4,A_point,0.25,28253,7063,7063,90479,0.16255166029005544,0.8180799774693859,0.49031581887972064,0.5928075888432678,0.25315266525934194,0.35479402341622246,0.7352399830100523,0.3552094961261729,0.4790028862294325,0.9309075463683987,0.5652913935830414,0.7034278799858541,0.10020857329639199,
apartment_2,seq_0000,4,4,A_point,0.1,28253,2825,2825,90479,0.0883413625972429,1.326255429034983,0.707298395816113,0.7893805309734513,0.14959272317333303,0.2515206534942911,0.8853097345132743,0.1975264978613822,0.3229890654794642,0.9943362831858407,0.3051978912233778,0.4670432571473855,0.061497508702477645,
apartment_2,seq_0000,4,4,A_point,0.05,28253,1412,1412,90479,0.07080689954506206,1.542881544540796,0.806844222042929,0.8519830028328612,0.0865283656981178,0.1571013400787993,0.9376770538243626,0.12821759745355277,0.22558833348970103,1.0,0.22910288575249504,0.37279692108481405,0.03452961672473868,
apartment_2,seq_0000,4,4,A_point,0.02,28253,565,565,90479,0.06106526500567092,1.7321510250370487,0.8966081450213598,0.904424778761062,0.03784303540047967,0.07264639289453254,0.9752212389380531,0.06416958631284607,0.12041580884851462,1.0,0.15749510936239347,0.2721309283961462,0.014740545294635005,
apartment_2,seq_0000,4,4,B_argmax,1.0,32188,32188,32188,90479,0.4964052724414252,0.6858078644529292,0.5911065684471772,0.29476823660991675,0.3798229423402115,0.3319335989891184,0.439387349322729,0.491970512494612,0.46419454495858803,0.6929290418789611,0.6518639684346644,0.6717695163771074,0.11911680331661453,
apartment_2,seq_0000,4,4,B_argmax,0.5,32188,16094,16094,90479,0.25343075934615517,0.7268481416975185,0.49013945052183683,0.4345718901453958,0.32599829794759005,0.3725354970288313,0.6008450354169256,0.4550337647409896,0.5178715179257448,0.8496334037529514,0.632743509543651,0.7253216329720243,0.12484790103427297,
apartment_2,seq_0000,4,4,B_argmax,0.25,32188,8047,8047,90479,0.1808931760850689,0.7854496027582797,0.4831713894216743,0.5712687958245308,0.24452082803744515,0.3424586802800577,0.7205169628432956,0.3680412029310669,0.48721315603460746,0.9069218342239344,0.5880480553498602,0.7134774080590437,0.10142203086625633,
apartment_2,seq_0000,4,4,B_argmax,0.1,32188,3218,3218,90479,0.14981497602273938,1.3291955005653697,0.7395052382940546,0.716283405842138,0.13884989887156135,0.23260906320999034,0.8178993163455562,0.19264138639905393,0.31183555062693236,0.9223119950279677,0.3051978912233778,0.4586320307239052,0.05708819975835683,
apartment_2,seq_0000,4,4,B_argmax,0.05,32188,1609,1609,90479,0.15454119497038982,1.5036833233174942,0.829112259143942,0.7513983840894966,0.08277058765017296,0.14911531816095322,0.834058421379739,0.125752937145636,0.21855398002519433,0.911124922311995,0.2372926314393395,0.37652372985617266,0.033185840707964605,
apartment_2,seq_0000,4,4,B_argmax,0.02,32188,643,643,90479,0.14323308648464542,1.6920192033328958,0.9176261449087706,0.7822706065318819,0.037268316404911635,0.07114709908839995,0.8678071539657853,0.06519744913184275,0.12128303030679304,0.9191290824261276,0.16345229279722367,0.27754727605241436,0.01434433416336408,
apartment_2,seq_0000,4,4,C_on_B,1.0,32188,32188,32188,90479,0.49640527244142524,0.6858078644529292,0.5911065684471772,0.29476823660991675,0.3798229423402115,0.3319335989891184,0.439387349322729,0.491970512494612,0.46419454495858803,0.6929290418789611,0.6518639684346644,0.6717695163771074,0.11911680331661453,
apartment_2,seq_0000,4,4,C_on_B,0.5,32188,16094,16094,90479,0.232778543639269,0.9726239032798831,0.6027012234595761,0.4621598111097303,0.2974281324948331,0.36193130944187907,0.640922082763763,0.36989798737828666,0.46907614022206656,0.8721262582328818,0.4883674664839355,0.6261228309244287,0.13124282982791588,
apartment_2,seq_0000,4,4,C_on_B,0.25,32188,8047,8047,90479,0.10735440016622318,1.2820756033399983,0.6947150017531107,0.6960357897353051,0.22043789166546934,0.3348326637780761,0.8851745992295266,0.2646138883055737,0.4074305753984207,0.975767366720517,0.3679417323356801,0.5343798527820441,0.12099984570282364,
apartment_2,seq_0000,4,4,C_on_B,0.1,32188,3218,3218,90479,0.062033963162742525,1.650521605565246,0.8562777843639943,0.8896830329397141,0.11581692989533483,0.20495347839600345,0.9860161591050342,0.14665281446523504,0.2553297533791471,0.9981354878806712,0.22855027133367964,0.37193573801493807,0.06733310742121315,
apartment_2,seq_0000,4,4,C_on_B,0.05,32188,1609,1609,90479,0.05410506469835279,1.9001212152230602,0.9771131399607065,0.958980733374767,0.0707125410316206,0.13171294043148926,0.9944064636420137,0.09414339238939422,0.1720027748522321,1.0,0.1595066258468816,0.27512844220339144,0.03619470253778949,
apartment_2,seq_0000,4,4,C_on_B,0.02,32188,643,643,90479,0.047878503300074454,2.2626259756562748,1.1552522394781746,0.9984447900466563,0.03464892405972657,0.06697366799502916,1.0,0.051227356624189035,0.09746199297684884,1.0,0.10018899413123487,0.18213051514907982,0.015163215163215163,
apartment_2,seq_0000,4,4,D_conf_sum,1.0,32188,32188,32188,90479,0.49640527244142524,0.6858078644529292,0.5911065684471772,0.29476823660991675,0.3798229423402115,0.3319335989891184,0.439387349322729,0.491970512494612,0.46419454495858803,0.6929290418789611,0.6518639684346644,0.6717695163771074,0.11911680331661453,
apartment_2,seq_0000,4,4,D_conf_sum,0.5,32188,16094,16094,90479,0.2096465102980516,0.7234180228583362,0.4665322665781939,0.4635889151236486,0.3288829452138065,0.3847871335378766,0.641854107120666,0.4522264834934073,0.5306070288954925,0.8957996768982229,0.62969307795179,0.7395365910206784,0.13329417173213465,
apartment_2,seq_0000,4,4,D_conf_sum,0.25,32188,8047,8047,90479,0.14896366490643667,0.8622827684029069,0.5056232166546718,0.6392444389213372,0.24863227931343185,0.3580154735973659,0.7865042873120418,0.3531758750649322,0.4874601648490769,0.9381135827016279,0.5498292421445861,0.693309274535719,0.115731924565391,
apartment_2,seq_0000,4,4,D_conf_sum,0.1,32188,3218,3218,90479,0.11675698614603904,1.342388892259759,0.7295729392028991,0.7961466749533872,0.14772488643773693,0.24920907029327297,0.8831572405220633,0.1945976414416605,0.3189228254101352,0.9524549409571162,0.30249008057118226,0.45915664333992023,0.0644114764624379,
apartment_2,seq_0000,4,4,D_conf_sum,0.05,32188,1609,1609,90479,0.10091071917261597,1.5323500317538632,0.8166303754632396,0.8607830950901181,0.09273975176560306,0.16743974373749654,0.9285270354257302,0.13124592446866123,0.22998395650845715,0.9633312616532007,0.23139070944639087,0.3731510919827883,0.03712957179540565,
apartment_2,seq_0000,4,4,D_conf_sum,0.02,32188,643,643,90479,0.07993682628887247,1.7064446249438079,0.8931907256163402,0.8740279937791602,0.04165607489030604,0.07952213391239202,0.9564541213063764,0.06908785464030327,0.12886720359141993,0.9860031104199067,0.15642303738989158,0.2700106290519546,0.016304729777215546,
