scene,seq,n_steps,N_req,N,seed,n_vox,ranking,frac,ref,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou
frl_apartment_5,seq_0006,18,1,1,1,7536,span,0.1,fixed,753,45500,0.21846770317983147,3.0830051328675774,1.6507364180237045,0.6162018592297477,0.05268131868131868,0.09706426350707104,0.7131474103585658,0.0970989010989011,0.17092538130234688,0.8180610889774237,0.18474725274725276,0.3014225799280383,0.023765116418988028
frl_apartment_5,seq_0006,18,1,1,1,7536,span,0.1,subset,753,11018,0.22378912628009945,1.294062763109115,0.7589259446946073,0.6135458167330677,0.1944999092394264,0.29536597208082643,0.6958831341301461,0.3249228535124342,0.4429996226313505,0.8167330677290837,0.5274096932292612,0.6409333133544116,0.06315789473684211
frl_apartment_5,seq_0006,18,1,1,2,9492,support,1.0,fixed,9492,45500,0.3338985290439128,0.23687940084834141,0.2853889649461271,0.38811630847029077,0.31041758241758244,0.3449456862259047,0.5781710914454278,0.5371428571428571,0.5569023365474716,0.8041508638853772,0.9278021978021977,0.8615625392877717,0.10788488837269325
frl_apartment_5,seq_0006,18,1,1,2,9492,support,1.0,subset,9492,12664,0.3558264034244321,0.16352782746077793,0.259677115442605,0.33796881584492205,0.5093177511054959,0.40631711617822974,0.5339233038348082,0.693461781427669,0.6033239443248625,0.789401601348504,0.9714939987365762,0.8710328065628206,0.1366157638841334
frl_apartment_5,seq_0006,18,1,1,2,9492,support,0.5,fixed,4746,45500,0.32598338520332626,0.6998704515040768,0.5129269183537015,0.4648124736620312,0.2291868131868132,0.3069999972241553,0.6125158027812895,0.3935824175824176,0.47922846017746823,0.7903497682258744,0.7099120879120879,0.7479745643689405,0.08838004455266021
frl_apartment_5,seq_0006,18,1,1,2,9492,support,0.5,subset,4746,12664,0.3398857819660667,0.4013531998655021,0.3706194909157844,0.4283607248209018,0.44464624131396085,0.4363515839086996,0.5855457227138643,0.6150505369551484,0.5999355874492533,0.7817109144542773,0.8701042324699937,0.8235424847642941,0.14071222329162655
frl_apartment_5,seq_0006,18,1,1,2,9492,support,0.25,fixed,2373,45500,0.3641481590426493,1.4519117772796628,0.9080299681611561,0.5444584913611462,0.13949450549450548,0.22208826736301765,0.6363253265908133,0.22505494505494505,0.33250857055119476,0.7366203118415507,0.44259340659340657,0.5529503059318964,0.06315249015916481
frl_apartment_5,seq_0006,18,1,1,2,9492,support,0.25,subset,2373,12664,0.3686553382724408,0.7565507904052734,0.5626030643388571,0.5351875263379688,0.3460991787744788,0.42035801126100414,0.6333754740834386,0.47102021478205935,0.5402640644983597,0.7349346818373367,0.7248104864181933,0.7298374754885607,0.12084663592290411
frl_apartment_5,seq_0006,18,1,1,2,9492,support,0.1,fixed,949,45500,0.3248131706620372,2.520457095708215,1.4226351331851261,0.547945205479452,0.057076923076923074,0.10338473542494679,0.6153846153846154,0.08063736263736264,0.14259030306268933,0.7281348788198103,0.15692307692307692,0.25820041469150906,0.02911808669656203
frl_apartment_5,seq_0006,18,1,1,2,9492,support,0.1,subset,949,12664,0.3275313884048604,1.5172587015166237,0.9223950449607421,0.5458377239199157,0.17837965887555274,0.2688870753651619,0.6153846153846154,0.23444409349336703,0.33953498345353056,0.7281348788198103,0.3832122552116235,0.5021477096874206,0.06070582038451409
frl_apartment_5,seq_0006,18,1,1,2,9492,views,0.5,fixed,4746,45500,0.32598338520332626,0.6998704515040768,0.5129269183537015,0.4648124736620312,0.2291868131868132,0.3069999972241553,0.6125158027812895,0.3935824175824176,0.47922846017746823,0.7903497682258744,0.7099120879120879,0.7479745643689405,0.08838004455266021
frl_apartment_5,seq_0006,18,1,1,2,9492,views,0.5,subset,4746,12664,0.3398857819660667,0.4013531998655021,0.3706194909157844,0.4283607248209018,0.44464624131396085,0.4363515839086996,0.5855457227138643,0.6150505369551484,0.5999355874492533,0.7817109144542773,0.8701042324699937,0.8235424847642941,0.14071222329162655
frl_apartment_5,seq_0006,18,1,1,2,9492,views,0.25,fixed,2373,45500,0.3641481590426493,1.4519117772796628,0.9080299681611561,0.5444584913611462,0.13949450549450548,0.22208826736301765,0.6363253265908133,0.22505494505494505,0.33250857055119476,0.7366203118415507,0.44259340659340657,0.5529503059318964,0.06315249015916481
frl_apartment_5,seq_0006,18,1,1,2,9492,views,0.25,subset,2373,12664,0.3686553382724408,0.7565507904052734,0.5626030643388571,0.5351875263379688,0.3460991787744788,0.42035801126100414,0.6333754740834386,0.47102021478205935,0.5402640644983597,0.7349346818373367,0.7248104864181933,0.7298374754885607,0.12084663592290411
frl_apartment_5,seq_0006,18,1,1,2,9492,views,0.1,fixed,949,45500,0.3248131706620372,2.520457095708215,1.4226351331851261,0.547945205479452,0.057076923076923074,0.10338473542494679,0.6153846153846154,0.08063736263736264,0.14259030306268933,0.7281348788198103,0.15692307692307692,0.25820041469150906,0.02911808669656203
frl_apartment_5,seq_0006,18,1,1,2,9492,views,0.1,subset,949,12664,0.3275313884048604,1.5172587015166237,0.9223950449607421,0.5458377239199157,0.17837965887555274,0.2688870753651619,0.6153846153846154,0.23444409349336703,0.33953498345353056,0.7281348788198103,0.3832122552116235,0.5021477096874206,0.06070582038451409
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.3,0.5,fixed,4746,45500,0.32598338520332626,0.6998704515040768,0.5129269183537015,0.4648124736620312,0.2291868131868132,0.3069999972241553,0.6125158027812895,0.3935824175824176,0.47922846017746823,0.7903497682258744,0.7099120879120879,0.7479745643689405,0.08838004455266021
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.3,0.5,subset,4746,12664,0.3398857819660667,0.4013531998655021,0.3706194909157844,0.4283607248209018,0.44464624131396085,0.4363515839086996,0.5855457227138643,0.6150505369551484,0.5999355874492533,0.7817109144542773,0.8701042324699937,0.8235424847642941,0.14071222329162655
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.3,0.25,fixed,2373,45500,0.3641481590426493,1.4519117772796628,0.9080299681611561,0.5444584913611462,0.13949450549450548,0.22208826736301765,0.6363253265908133,0.22505494505494505,0.33250857055119476,0.7366203118415507,0.44259340659340657,0.5529503059318964,0.06315249015916481
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.3,0.25,subset,2373,12664,0.3686553382724408,0.7565507904052734,0.5626030643388571,0.5351875263379688,0.3460991787744788,0.42035801126100414,0.6333754740834386,0.47102021478205935,0.5402640644983597,0.7349346818373367,0.7248104864181933,0.7298374754885607,0.12084663592290411
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.3,0.1,fixed,949,45500,0.3248131706620372,2.520457095708215,1.4226351331851261,0.547945205479452,0.057076923076923074,0.10338473542494679,0.6153846153846154,0.08063736263736264,0.14259030306268933,0.7281348788198103,0.15692307692307692,0.25820041469150906,0.02911808669656203
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.3,0.1,subset,949,12664,0.3275313884048604,1.5172587015166237,0.9223950449607421,0.5458377239199157,0.17837965887555274,0.2688870753651619,0.6153846153846154,0.23444409349336703,0.33953498345353056,0.7281348788198103,0.3832122552116235,0.5021477096874206,0.06070582038451409
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.6,0.5,fixed,4746,45500,0.32598338520332626,0.6998704515040768,0.5129269183537015,0.4648124736620312,0.2291868131868132,0.3069999972241553,0.6125158027812895,0.3935824175824176,0.47922846017746823,0.7903497682258744,0.7099120879120879,0.7479745643689405,0.08838004455266021
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.6,0.5,subset,4746,12664,0.3398857819660667,0.4013531998655021,0.3706194909157844,0.4283607248209018,0.44464624131396085,0.4363515839086996,0.5855457227138643,0.6150505369551484,0.5999355874492533,0.7817109144542773,0.8701042324699937,0.8235424847642941,0.14071222329162655
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.6,0.25,fixed,2373,45500,0.3641481590426493,1.4519117772796628,0.9080299681611561,0.5444584913611462,0.13949450549450548,0.22208826736301765,0.6363253265908133,0.22505494505494505,0.33250857055119476,0.7366203118415507,0.44259340659340657,0.5529503059318964,0.06315249015916481
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.6,0.25,subset,2373,12664,0.3686553382724408,0.7565507904052734,0.5626030643388571,0.5351875263379688,0.3460991787744788,0.42035801126100414,0.6333754740834386,0.47102021478205935,0.5402640644983597,0.7349346818373367,0.7248104864181933,0.7298374754885607,0.12084663592290411
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.6,0.1,fixed,949,45500,0.3248131706620372,2.520457095708215,1.4226351331851261,0.547945205479452,0.057076923076923074,0.10338473542494679,0.6153846153846154,0.08063736263736264,0.14259030306268933,0.7281348788198103,0.15692307692307692,0.25820041469150906,0.02911808669656203
frl_apartment_5,seq_0006,18,1,1,2,9492,cells0.6,0.1,subset,949,12664,0.3275313884048604,1.5172587015166237,0.9223950449607421,0.5458377239199157,0.17837965887555274,0.2688870753651619,0.6153846153846154,0.23444409349336703,0.33953498345353056,0.7281348788198103,0.3832122552116235,0.5021477096874206,0.06070582038451409
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.0,0.5,fixed,4746,45500,0.32598338520332626,0.6998704515040768,0.5129269183537015,0.4648124736620312,0.2291868131868132,0.3069999972241553,0.6125158027812895,0.3935824175824176,0.47922846017746823,0.7903497682258744,0.7099120879120879,0.7479745643689405,0.08838004455266021
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.0,0.5,subset,4746,12664,0.3398857819660667,0.4013531998655021,0.3706194909157844,0.4283607248209018,0.44464624131396085,0.4363515839086996,0.5855457227138643,0.6150505369551484,0.5999355874492533,0.7817109144542773,0.8701042324699937,0.8235424847642941,0.14071222329162655
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.0,0.25,fixed,2373,45500,0.3641481590426493,1.4519117772796628,0.9080299681611561,0.5444584913611462,0.13949450549450548,0.22208826736301765,0.6363253265908133,0.22505494505494505,0.33250857055119476,0.7366203118415507,0.44259340659340657,0.5529503059318964,0.06315249015916481
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.0,0.25,subset,2373,12664,0.3686553382724408,0.7565507904052734,0.5626030643388571,0.5351875263379688,0.3460991787744788,0.42035801126100414,0.6333754740834386,0.47102021478205935,0.5402640644983597,0.7349346818373367,0.7248104864181933,0.7298374754885607,0.12084663592290411
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.0,0.1,fixed,949,45500,0.3248131706620372,2.520457095708215,1.4226351331851261,0.547945205479452,0.057076923076923074,0.10338473542494679,0.6153846153846154,0.08063736263736264,0.14259030306268933,0.7281348788198103,0.15692307692307692,0.25820041469150906,0.02911808669656203
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.0,0.1,subset,949,12664,0.3275313884048604,1.5172587015166237,0.9223950449607421,0.5458377239199157,0.17837965887555274,0.2688870753651619,0.6153846153846154,0.23444409349336703,0.33953498345353056,0.7281348788198103,0.3832122552116235,0.5021477096874206,0.06070582038451409
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.5,0.5,fixed,4746,45500,0.32598338520332626,0.6998704515040768,0.5129269183537015,0.4648124736620312,0.2291868131868132,0.3069999972241553,0.6125158027812895,0.3935824175824176,0.47922846017746823,0.7903497682258744,0.7099120879120879,0.7479745643689405,0.08838004455266021
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.5,0.5,subset,4746,12664,0.3398857819660667,0.4013531998655021,0.3706194909157844,0.4283607248209018,0.44464624131396085,0.4363515839086996,0.5855457227138643,0.6150505369551484,0.5999355874492533,0.7817109144542773,0.8701042324699937,0.8235424847642941,0.14071222329162655
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.5,0.25,fixed,2373,45500,0.3641481590426493,1.4519117772796628,0.9080299681611561,0.5444584913611462,0.13949450549450548,0.22208826736301765,0.6363253265908133,0.22505494505494505,0.33250857055119476,0.7366203118415507,0.44259340659340657,0.5529503059318964,0.06315249015916481
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.5,0.25,subset,2373,12664,0.3686553382724408,0.7565507904052734,0.5626030643388571,0.5351875263379688,0.3460991787744788,0.42035801126100414,0.6333754740834386,0.47102021478205935,0.5402640644983597,0.7349346818373367,0.7248104864181933,0.7298374754885607,0.12084663592290411
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.5,0.1,fixed,949,45500,0.3248131706620372,2.520457095708215,1.4226351331851261,0.547945205479452,0.057076923076923074,0.10338473542494679,0.6153846153846154,0.08063736263736264,0.14259030306268933,0.7281348788198103,0.15692307692307692,0.25820041469150906,0.02911808669656203
frl_apartment_5,seq_0006,18,1,1,2,9492,cells1.5,0.1,subset,949,12664,0.3275313884048604,1.5172587015166237,0.9223950449607421,0.5458377239199157,0.17837965887555274,0.2688870753651619,0.6153846153846154,0.23444409349336703,0.33953498345353056,0.7281348788198103,0.3832122552116235,0.5021477096874206,0.06070582038451409
frl_apartment_5,seq_0006,18,1,1,2,9492,span,0.5,fixed,4746,45500,0.32598338520332626,0.6998704515040768,0.5129269183537015,0.4648124736620312,0.2291868131868132,0.3069999972241553,0.6125158027812895,0.3935824175824176,0.47922846017746823,0.7903497682258744,0.7099120879120879,0.7479745643689405,0.08838004455266021
frl_apartment_5,seq_0006,18,1,1,2,9492,span,0.5,subset,4746,12664,0.3398857819660667,0.4013531998655021,0.3706194909157844,0.4283607248209018,0.44464624131396085,0.4363515839086996,0.5855457227138643,0.6150505369551484,0.5999355874492533,0.7817109144542773,0.8701042324699937,0.8235424847642941,0.14071222329162655
frl_apartment_5,seq_0006,18,1,1,2,9492,span,0.25,fixed,2373,45500,0.3641481590426493,1.4519117772796628,0.9080299681611561,0.5444584913611462,0.13949450549450548,0.22208826736301765,0.6363253265908133,0.22505494505494505,0.33250857055119476,0.7366203118415507,0.44259340659340657,0.5529503059318964,0.06315249015916481
frl_apartment_5,seq_0006,18,1,1,2,9492,span,0.25,subset,2373,12664,0.3686553382724408,0.7565507904052734,0.5626030643388571,0.5351875263379688,0.3460991787744788,0.42035801126100414,0.6333754740834386,0.47102021478205935,0.5402640644983597,0.7349346818373367,0.7248104864181933,0.7298374754885607,0.12084663592290411
frl_apartment_5,seq_0006,18,1,1,2,9492,span,0.1,fixed,949,45500,0.3248131706620372,2.520457095708215,1.4226351331851261,0.547945205479452,0.057076923076923074,0.10338473542494679,0.6153846153846154,0.08063736263736264,0.14259030306268933,0.7281348788198103,0.15692307692307692,0.25820041469150906,0.02911808669656203
frl_apartment_5,seq_0006,18,1,1,2,9492,span,0.1,subset,949,12664,0.3275313884048604,1.5172587015166237,0.9223950449607421,0.5458377239199157,0.17837965887555274,0.2688870753651619,0.6153846153846154,0.23444409349336703,0.33953498345353056,0.7281348788198103,0.3832122552116235,0.5021477096874206,0.06070582038451409
frl_apartment_5,seq_0006,18,2,2,0,14022,support,1.0,fixed,14022,45500,0.32425796656390876,0.18581577666289498,0.2550368716134019,0.3821851376408501,0.4216923076923077,0.40096791766729944,0.5713165026387106,0.6981538461538461,0.6283987870496663,0.7998858935957781,0.9545494505494505,0.8704004314346538,0.13443961642193586
frl_apartment_5,seq_0006,18,2,2,0,14022,support,1.0,subset,14022,19965,0.33413365123252853,0.1298342644675109,0.2319839578500197,0.3528027385537013,0.5878787878787879,0.4409680438561305,0.55198973042362,0.8169797145003757,0.6588378053882212,0.7958208529453715,0.9842724768344603,0.8800713411379789,0.15126050420168066
frl_apartment_5,seq_0006,18,2,2,0,14022,support,0.5,fixed,7011,45500,0.29579218902613946,0.8029813123229917,0.5493867506745655,0.49893025246041933,0.31760439560439563,0.3881340287445134,0.6514049351019826,0.486,0.5566756195429694,0.8094423049493653,0.6836703296703297,0.7412591316190911,0.12761627906976744
frl_apartment_5,seq_0006,18,2,2,0,14022,support,0.5,subset,7011,19965,0.3015891080277183,0.4096884068401086,0.3556387574339135,0.48352588789045786,0.5126972201352367,0.4976844576033785,0.6429895877906148,0.6950663661407464,0.6680145698524127,0.8081586079018684,0.8588529927372902,0.8327349836519399,0.17359959628000865
frl_apartment_5,seq_0006,18,2,2,0,14022,support,0.25,fixed,3505,45500,0.2819382453670923,1.4633622312359176,0.8726502383015049,0.5843081312410842,0.21151648351648353,0.31059808635813957,0.6733238231098431,0.3249010989010989,0.4383053262264257,0.8,0.49815384615384617,0.6139843564825789,0.0963948973932335
frl_apartment_5,seq_0006,18,2,2,0,14022,support,0.25,subset,3505,19965,0.2850356784758345,0.7466334377282051,0.5158345581020198,0.5754636233951498,0.39098422238918107,0.46561684272536064,0.6673323823109844,0.5338342098672677,0.5931647738950091,0.7985734664764622,0.7458051590282995,0.7712878193540136,0.14854779246470642
frl_apartment_5,seq_0006,18,2,2,0,14022,support,0.1,fixed,1402,45500,0.24565452101906152,2.1981291465620822,1.221891833790572,0.6184022824536377,0.09641758241758241,0.16682483508327386,0.6783166904422254,0.15538461538461537,0.2528482978656193,0.7931526390870185,0.28674725274725277,0.4212137476578976,0.04650473933649289
frl_apartment_5,seq_0006,18,2,2,0,14022,support,0.1,subset,1402,19965,0.24652141433144203,1.2351345880885802,0.7408280012100111,0.6148359486447932,0.200801402454295,0.302732386153789,0.6783166904422254,0.3048835462058603,0.42068256357971273,0.7931526390870185,0.5132481843225645,0.6232147815700411,0.07669021190716448
frl_apartment_5,seq_0006,18,2,2,0,14022,views,0.5,fixed,7011,45500,0.29579218902613946,0.8029813123229917,0.5493867506745655,0.49893025246041933,0.31760439560439563,0.3881340287445134,0.6514049351019826,0.486,0.5566756195429694,0.8094423049493653,0.6836703296703297,0.7412591316190911,0.12761627906976744
