scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0004,8,8,B_argmax_matchE50,0.05,58359,614,614,39609,0.06993634982841782,1.7901583021839202,0.930047326006169,0.8892508143322475,0.07086773208109268,0.13127376551241174,0.9690553745928339,0.11929107021131562,0.2124317183762362,1.0,0.22396425054911762,0.3659653465346535,0.0211905928466438,
apartment_2,seq_0004,8,8,B_argmax_matchE50,0.02,58359,245,245,39609,0.06953072748907507,1.8828998135109793,0.9762152705000272,0.8816326530612245,0.030826327349844734,0.05956979403793855,0.963265306122449,0.07248352647125653,0.13482200340081538,1.0,0.18801282536797193,0.3165164909894594,0.008660686668728735,
apartment_2,seq_0004,8,8,E_conf_filter75,1.0,7571,7571,7571,39609,0.21504105639712667,0.8557809021942714,0.535410979295699,0.5657112666754722,0.3730970234037719,0.4496449209769553,0.717342491084401,0.45421495114746646,0.556229976949636,0.8610487386078457,0.6013784745891085,0.7081599306934186,0.13126525922734453,
apartment_2,seq_0004,8,8,E_conf_filter75,0.5,7571,3785,3785,39609,0.1346734885215238,1.0027948875640291,0.5687341880427764,0.7505944517833554,0.2948572294175566,0.4233925000049766,0.8385733157199472,0.36415966068317807,0.5078011164602672,0.9297225891677675,0.50284026357646,0.6526791489735462,0.09877636897181773,
apartment_2,seq_0004,8,8,E_conf_filter75,0.25,7571,1892,1892,39609,0.08875227266689563,1.4189079856270164,0.753830129146956,0.828752642706131,0.17872200762452978,0.2940348644602848,0.9138477801268499,0.23459314802191422,0.37334515393555473,0.9862579281183932,0.348935847913353,0.5154918373452272,0.057492931196983975,
apartment_2,seq_0004,8,8,E_conf_filter75,0.1,7571,757,757,39609,0.07794110864787725,1.685662398526961,0.8818017535874191,0.8467635402906208,0.08485445227094852,0.15425132830852084,0.9392338177014531,0.14022065692140676,0.24401211170468662,0.9986789960369881,0.2494635057688909,0.39920756344517244,0.024801950030469228,
apartment_2,seq_0004,8,8,E_conf_filter75,0.05,7571,378,378,39609,0.07625681164398922,1.8241150026987467,0.950185907171368,0.8253968253968254,0.0436516953217703,0.08291820279950844,0.9391534391534392,0.08806079426392992,0.1610230759992793,1.0,0.20366583352268425,0.3384092625220237,0.012753373174788984,
apartment_2,seq_0004,8,8,E_conf_filter75,0.02,7571,151,151,39609,0.07306482167384212,1.9407698590076994,1.0069173403407707,0.8410596026490066,0.018480648337499052,0.03616660587934933,0.9602649006622517,0.04981191143426999,0.09471087666282418,1.0,0.1685475523239668,0.2884735875553635,0.004461242951855753,
apartment_2,seq_0004,8,8,B_argmax_matchE75,1.0,58359,7571,7571,39609,0.23019747761524628,0.7743824961523865,0.5022899868838164,0.5293884559503368,0.37953495417708094,0.442108589419697,0.6616034869898296,0.47105455830745535,0.5503008425757809,0.8520670981376305,0.6271049508949986,0.7224791681079903,0.12186669198632738,
apartment_2,seq_0004,8,8,B_argmax_matchE75,0.5,58359,3785,3785,39609,0.13449295596194374,1.0835527989862799,0.6090228774741118,0.7191545574636724,0.28243581004317203,0.4055849708081447,0.821664464993395,0.34946603044762553,0.4903703217684243,0.9482166446499339,0.48877780302456514,0.6450508547383084,0.09489655172413793,
apartment_2,seq_0004,8,8,B_argmax_matchE75,0.25,58359,1892,1892,39609,0.08503166248929869,1.5052521356089203,0.7951418990491095,0.8366807610993657,0.17571763993031886,0.29043816854304316,0.9228329809725159,0.22154055896387184,0.35730454663660216,0.9947145877378436,0.3231588780327703,0.4878326462825108,0.057679844458846406,
apartment_2,seq_0004,8,8,B_argmax_matchE75,0.1,58359,757,757,39609,0.07135512983749331,1.762254006553174,0.9168045681953336,0.8916776750330251,0.08490494584564114,0.15504647142364492,0.964332892998679,0.13050064379307733,0.22989077177146247,1.0,0.2333308086545987,0.37837505885242884,0.025676994388875336,
apartment_2,seq_0004,8,8,B_argmax_matchE75,0.05,58359,378,378,39609,0.06914204088474118,1.8451918872403064,0.9571669640625238,0.8809523809523809,0.04559569794743619,0.08670384102609016,0.9682539682539683,0.09371607462950339,0.17089175303442822,1.0,0.20331237849983588,0.337921195082036,0.013502682039583205,
apartment_2,seq_0004,8,8,B_argmax_matchE75,0.02,58359,151,151,39609,0.07452992710202853,1.9350954903851996,1.004812708743614,0.8543046357615894,0.019263298745234667,0.037677036365592075,0.9470198675496688,0.05359892953621652,0.10145572179539022,1.0,0.16973415132924335,0.2902097902097902,0.004897098933796182,
apartment_2,seq_0004,8,8,C_grid,1.0,813044,813044,813044,39609,3.3100458106455037,0.16588660949864195,1.7379662100720727,0.023324690914636848,0.8756090787447297,0.04543896739246931,0.0553979858408647,0.8799262793809488,0.10423367676575852,0.15459802913495457,0.9240324168749526,0.2648795813879044,0.013046995085688871,0.10480507318308585
apartment_2,seq_0004,8,8,C_grid,0.5,813044,406522,406522,39609,2.416498769365752,0.2578221953703731,1.3371604823680625,0.03707794412110538,0.8222121235072837,0.07095609810838054,0.08336818179581917,0.8354414400767503,0.1516075413188026,0.2223545097190312,0.8575323790047716,0.3531410441090534,0.02220598835999826,0.10480507318308585
apartment_2,seq_0004,8,8,C_grid,0.25,813044,203261,203261,39609,1.7010497077108468,0.3901862109673295,1.0456179593390882,0.062309050924673204,0.7581105304350021,0.11515363289871698,0.13539242648614344,0.779343078593249,0.23070526920623474,0.3302305902263592,0.8190057815143023,0.4706790861807169,0.037935685383687086,0.10480507318308585
apartment_2,seq_0004,8,8,C_grid,0.1,813044,81304,81304,39609,0.9256679901145949,0.5267409096447367,0.7262044498796658,0.11968660828495523,0.6293014213941276,0.20112191311745323,0.25455082160779297,0.6813350501148728,0.37063150975383474,0.5294327462363475,0.7651038905299301,0.6258162842439635,0.06931128024337474,0.10480507318308585
apartment_2,seq_0004,8,8,C_grid,0.05,813044,40652,40652,39609,0.5362006364501006,0.6160181371798003,0.5761093868149505,0.18825642034832235,0.5330606680299932,0.27824682045846494,0.38571288005510185,0.6110227473553991,0.47290241701086183,0.6888959952769852,0.7175894367441743,0.7029500312928831,0.09696512505077468,0.10480507318308585
apartment_2,seq_0004,8,8,C_grid,0.02,813044,16260,16260,39609,0.2915013027292282,0.792489302543875,0.5419953026365516,0.33948339483394835,0.41366861066929234,0.3729223935144921,0.6223862238622386,0.48809613976621474,0.5471213650223632,0.8185116851168511,0.6157438965891591,0.7027946494698264,0.12683913255700438,0.10480507318308585
apartment_2,seq_0004,8,8,C_grid,0.01,813044,8130,8130,39609,0.2244412620970711,1.0110468457613797,0.6177440539292254,0.46494464944649444,0.3077330909641748,0.3703454794113253,0.7302583025830258,0.37077431896791135,0.4918310675109422,0.8490774907749078,0.4946603044762554,0.6251292947105742,0.11505485387664792,0.10480507318308585
apartment_2,seq_0004,8,8,C_grid,0.005,813044,4065,4065,39609,0.19376569296711477,1.2406747605761383,0.7172202267716266,0.5456334563345634,0.22103562321694564,0.31461926477973595,0.7783517835178352,0.2739528894948118,0.40526612796974343,0.8728167281672816,0.3868565225075109,0.5360990940536368,0.07258967116132814,0.10480507318308585
apartment_2,seq_0004,8,8,oracle,1.0,58359,58359,58359,39609,1.1251999599820275,0.42325130480582335,0.7742256323939254,0.13612296303911994,0.583352268423843,0.22073765934090614,0.23980876985554928,0.7212502209093893,0.3599407110205744,0.4586439109648897,0.8051452952611781,0.5843933233395749,0.06940752130365431,
apartment_2,seq_0004,8,8,oracle,0.5,58359,29179,29179,39609,0.23921326583712726,0.43128044391940024,0.3352468548782638,0.27225059117858735,0.583352268423843,0.37124233085793706,0.4796257582507968,0.7212502209093893,0.5761297421139882,0.9173035402172796,0.8051452952611781,0.8575727934783148,0.11952782795911802,
apartment_2,seq_0004,8,8,oracle,0.25,58359,14589,14589,39609,0.10015392465723541,0.45440545007603844,0.27727968736663694,0.5445198437178697,0.583352268423843,0.5632675595310839,0.959284392350401,0.7212502209093893,0.8234094965239482,1.0,0.8008785881996516,0.8894309626950414,0.1870715364653937,
apartment_2,seq_0004,8,8,oracle,0.1,58359,5835,5835,39609,0.04450346048932682,0.5166264389657307,0.28056494972752877,1.0,0.5534853189931581,0.7125723200936098,1.0,0.6879497083996061,0.8151305752490352,1.0,0.7814385619429928,0.8773118294808747,0.2568886337543054,
apartment_2,seq_0004,8,8,oracle,0.05,58359,2917,2917,39609,0.032214792121849675,0.5527060391222024,0.292460415622026,1.0,0.4411623620894241,0.6122313122996339,1.0,0.6474286147087783,0.7859868511792562,1.0,0.7720215102628191,0.8713455291502821,0.15102808273184934,
apartment_2,seq_0004,8,8,oracle,0.02,58359,1167,1167,39609,0.02330333767178878,0.6185372221354842,0.32092027990363653,1.0,0.2539321871291878,0.40501741599049673,1.0,0.4924133404024338,0.6598886877674961,1.0,0.73937741422404,0.8501632919660352,0.06695156695156695,
apartment_2,seq_0004,16,16,A_point,1.0,88458,88458,88458,50724,1.2758622473531052,0.6241578884541711,0.9500100679036381,0.13951253702322006,0.5692965854427884,0.2241054987482575,0.22914829636663728,0.6259364403438215,0.33548083080133784,0.41325826946121325,0.6971650500749152,0.5189178163930402,0.07229395030536932,
apartment_2,seq_0004,16,16,A_point,0.5,88458,44229,44229,50724,0.6767214695680736,0.6738504315298293,0.6752859505489515,0.235818128377309,0.5256486081539311,0.3255755373469607,0.3520993013633589,0.5945706174591909,0.4422827742935891,0.5822876393316603,0.6848631811371343,0.629423678014868,0.11042601875949765,
apartment_2,seq_0004,16,16,A_point,0.25,88458,22114,22114,50724,0.37670661510115416,0.7564965185398026,0.5666015668204784,0.3699466401374695,0.46035407302263226,0.4102283423077898,0.4908202948358506,0.5365704597429225,0.5126767397458346,0.7445057429682554,0.6483321504613201,0.6930986177880254,0.1412448041401712,
apartment_2,seq_0004,16,16,A_point,0.1,88458,8845,8845,50724,0.19818342982392226,1.0271810413033533,0.6126822355636378,0.5992085924250989,0.35184528034066714,0.4433580919474795,0.7076314301865461,0.4069276870909234,0.5167152046668282,0.8890898812888638,0.5149830455011435,0.6521971986699627,0.13646992420577325,
apartment_2,seq_0004,16,16,A_point,0.05,88458,4422,4422,50724,0.12073949621018566,1.438784949850964,0.7797622230305749,0.7670737222976028,0.2457416607523066,0.3722336243930797,0.8496155585707824,0.2891924927056226,0.431508085931031,0.9500226142017186,0.3786964750414005,0.5415293843828853,0.09997222993612885,
apartment_2,seq_0004,16,16,A_point,0.02,88458,1769,1769,50724,0.08080270503736944,1.8718431262001054,0.9763229156187374,0.9016393442622951,0.1351234129800489,0.23502500378750804,0.9451667608818541,0.1683818310858765,0.2858409790587843,0.9847371396269079,0.2460176642220645,0.3936815525011061,0.04998010741993236,
apartment_2,seq_0004,16,16,B_argmax,1.0,86295,86295,86295,50724,1.1397037758738184,0.5718175034497509,0.8557606396617847,0.11330899820383568,0.5477683148016718,0.18777555295552442,0.21447360797265194,0.6512893304944405,0.3226850361429394,0.43613187322556346,0.7282154404226796,0.5455381919475453,0.06211479876534521,
apartment_2,seq_0004,16,16,B_argmax,0.5,86295,43147,43147,50724,0.7079298201373908,0.6741503996932867,0.6910401099153387,0.16953670011820057,0.456549168046684,0.2472563056541,0.30208357475606645,0.5753292327103541,0.39615904805551866,0.5629360094560456,0.691920984149515,0.6207994052881879,0.0814398200224972,
apartment_2,seq_0004,16,16,B_argmax,0.25,86295,21573,21573,50724,0.44777703821915105,0.7767767486305235,0.6122768934248373,0.2682983358828165,0.3986672975317404,0.32074148093979177,0.4279423353265656,0.504199195647031,0.4629515456297766,0.706299541093033,0.646143837236811,0.6748838480528947,0.10187429310066247,
apartment_2,seq_0004,16,16,B_argmax,0.1,86295,8629,8629,50724,0.24060165864028837,1.0257020644491404,0.6331518615447144,0.49808784331904044,0.33011986436400914,0.3970711447200619,0.6468883995828022,0.40115132875956155,0.4952105040182528,0.8525901031405725,0.5350918697263622,0.6575195777129655,0.11330892302793918,
apartment_2,seq_0004,16,16,B_argmax,0.05,86295,4314,4314,50724,0.16038215213425808,1.34379605707482,0.752089104604539,0.6808066759388038,0.24641195489314724,0.3618540403396847,0.7969401947148818,0.3006269221670215,0.4365686147175279,0.9167825683820121,0.42200930525983754,0.577970007697735,0.08862506902263942,
apartment_2,seq_0004,16,16,B_argmax,0.02,86295,1725,1725,50724,0.07998253034953545,1.9006629328658509,0.9903227316076931,0.855072463768116,0.13248166548379464,0.22941815694729423,0.9414492753623188,0.16648923586467945,0.2829420024164409,0.9982608695652174,0.24343506032647266,0.39141900871876584,0.045607940446650126,
apartment_2,seq_0004,16,16,C_on_B,1.0,86295,86295,86295,50724,1.1397037758738184,0.5718175034497509,0.8557606396617847,0.11330899820383568,0.5477683148016718,0.18777555295552442,0.21447360797265194,0.6512893304944405,0.3226850361429394,0.43613187322556346,0.7282154404226796,0.5455381919475453,0.06211479876534521,
apartment_2,seq_0004,16,16,C_on_B,0.5,86295,43147,43147,50724,0.5692263977521921,0.8097580905233902,0.6894922441377911,0.18879644007694626,0.45915148647583,0.2675713974851778,0.35096298699793727,0.534046999447993,0.42356749187938003,0.653510093401627,0.6343545461714376,0.6437898611078743,0.09146959164425193,
apartment_2,seq_0004,16,16,C_on_B,0.25,86295,21573,21573,50724,0.35653962804198114,1.0609114081427775,0.7087255180923793,0.3112223612849395,0.3723681097705228,0.3390605553967388,0.5382190701339638,0.43689377809321034,0.4822920001929046,0.7966903073286052,0.5283297847172936,0.6353340920398602,0.11819523393091386,
apartment_2,seq_0004,16,16,C_on_B,0.1,86295,8629,8629,50724,0.21589777896900048,1.3240434127752887,0.7699705958721446,0.5153551975895238,0.2532331835028783,0.3395966957888744,0.7567504925252057,0.30188865231448625,0.43160011121892256,0.858963958743771,0.4071839760271272,0.5524731358481838,0.11490633718612993,
apartment_2,seq_0004,16,16,C_on_B,0.05,86295,4314,4314,50724,0.20334167878340503,1.6928601724287324,0.9481009256060687,0.6182197496522949,0.16033830139578897,0.2546356162270472,0.7600834492350487,0.19842678022237994,0.3146985955849521,0.8632359758924432,0.2800843782036117,0.42294167279472766,0.07536363636363637,
apartment_2,seq_0004,16,16,C_on_B,0.02,86295,1725,1725,50724,0.12536051117754723,2.173520988652489,1.149440749915018,0.7756521739130435,0.0923231606340194,0.16500621019529083,0.8643478260869565,0.1202783692137844,0.21117119867700646,0.9472463768115942,0.17741108745367085,0.29885012127933974,0.035331695331695334,
apartment_2,seq_0004,16,16,D_conf_sum,1.0,86295,86295,86295,50724,1.1397037758738184,0.5718175034497509,0.8557606396617847,0.11330899820383568,0.5477683148016718,0.18777555295552442,0.21447360797265194,0.6512893304944405,0.3226850361429394,0.43613187322556346,0.7282154404226796,0.5455381919475453,0.06211479876534521,
apartment_2,seq_0004,16,16,D_conf_sum,0.5,86295,43147,43147,50724,0.5970248572562761,0.6630352287345975,0.6300300429954369,0.17750944445732034,0.4658741424177904,0.2570692255587959,0.3194891881243192,0.5853639302894094,0.41336531430267665,0.607041045727397,0.6980719186184055,0.6493818068590855,0.08625215108901597,
apartment_2,seq_0004,16,16,D_conf_sum,0.25,86295,21573,21573,50724,0.36923691972356265,0.8248198601318378,0.5970283899277002,0.27580772261623326,0.39050548064032803,0.3232846858149238,0.4534371668289065,0.4893541518807665,0.47071150487143437,0.7429657442173087,0.62688273795442,0.6800057174248875,0.10541672295015535,
apartment_2,seq_0004,16,16,D_conf_sum,0.1,86295,8629,8629,50724,0.22597846614592407,1.0902082629536292,0.6580933645497766,0.5079383474330745,0.3309281602397287,0.40075769218050317,0.6640398655695909,0.3996135951423389,0.4989582938422219,0.8619770541198285,0.5191625266146203,0.648024561084126,0.11584028082492322,
apartment_2,seq_0004,16,16,D_conf_sum,0.05,86295,4314,4314,50724,0.15337181712342943,1.3756179984013792,0.7644949077624044,0.703291608715809,0.24982256919801277,0.3686822012643969,0.8136300417246175,0.29595457771469125,0.43403185515724746,0.9174779786740844,0.4067305417553821,0.5636065763928452,0.09153824859278398,
apartment_2,seq_0004,16,16,D_conf_sum,0.02,86295,1725,1725,50724,0.08046187047551731,1.9011114809008345,0.9907866756881759,0.8556521739130435,0.13062849932970585,0.22665466830850334,0.9373913043478261,0.16290119075782666,0.27756648411862583,0.9965217391304347,0.24087217096443497,0.3879675708104931,0.045815546510473544,
apartment_2,seq_0004,16,16,E_conf_filter50,1.0,16565,16565,16565,50724,0.2941011120391094,1.0365626557345715,0.6653318838868405,0.3507998792635074,0.3673014746471098,0.358861077918403,0.5555689707214005,0.44850563835659646,0.4963292839230892,0.8114699667974645,0.5457377178455958,0.652589537756349,0.11782467936745113,
apartment_2,seq_0004,16,16,E_conf_filter50,0.5,16565,8282,8282,50724,0.21664595330521613,1.0807592791823244,0.6487026162437702,0.5287370200434678,0.32156375680151406,0.39991181274955306,0.6941560009659502,0.3933246589385695,0.502130626128221,0.8654914271914996,0.517959940067818,0.648074660760071,0.11814465536082891,
apartment_2,seq_0004,16,16,E_conf_filter50,0.25,16565,4141,4141,50724,0.14011938600844173,1.3847147900500243,0.762417088029233,0.727360540932142,0.24578108981941488,0.36741099299980795,0.8266119294856314,0.2940028388928318,0.4337373748574052,0.9287611687998069,0.4016836211655232,0.5608171827876479,0.0912596998280749,
apartment_2,seq_0004,16,16,E_conf_filter50,0.1,16565,1656,1656,50724,0.0785081702750073,1.8995126151401724,0.9890103927075898,0.8605072463768116,0.12670530715243278,0.22088624089976835,0.9408212560386473,0.1602988723286807,0.27392576435681654,0.9975845410628019,0.2402807349578109,0.3872801852551991,0.045192116265180174,
apartment_2,seq_0004,16,16,E_conf_filter50,0.05,16565,828,828,50724,0.07001257354890783,2.0904898297593433,1.0802512016541255,0.9082125603864735,0.07412664616355177,0.13706620005832604,0.9685990338164251,0.10876508161816892,0.19556944854400757,1.0,0.18768235943537576,0.3160480711772127,0.02531259530344617,
apartment_2,seq_0004,16,16,E_conf_filter50,0.02,16565,331,331,50724,0.0643904943242498,2.2238357550589174,1.1441131246915837,0.9365558912386707,0.03353442157558552,0.06475038389937884,0.9788519637462235,0.06846857503351471,0.1279848845598866,1.0,0.14864758299818626,0.2588219140464095,0.011308147005911076,
apartment_2,seq_0004,16,16,B_argmax_matchE50,1.0,86295,16565,16565,50724,0.3758887125615259,0.8080814841423549,0.5919850983519404,0.31765771204346516,0.37248639697184766,0.3428941146747242,0.48246302444913974,0.47902373629839917,0.4807372291174721,0.7445819498943556,0.6314367952054254,0.6833576096014673,0.10615161876597973,
apartment_2,seq_0004,16,16,B_argmax_matchE50,0.5,86295,8282,8282,50724,0.23500209847830103,1.048557145893256,0.6417796221857786,0.5102632214440956,0.32739925873353837,0.3988713937010947,0.6557594783868631,0.39864758299818626,0.49585580495578613,0.8563148997826612,0.524623452409116,0.6506342276037497,0.11314368603432992,
apartment_2,seq_0004,16,16,B_argmax_matchE50,0.25,86295,4141,4141,50724,0.1532524687088232,1.3585544904629763,0.7559034795858998,0.6908959188601786,0.2409313145650974,0.357273228314575,0.8068099492876117,0.2931156848828957,0.4300084360414366,0.9244143926587781,0.4128617616907184,0.570795124767645,0.0867150987922817,
apartment_2,seq_0004,16,16,B_argmax_matchE50,0.1,86295,1656,1656,50724,0.07882254150192428,1.9068640531850631,0.9928432973434937,0.8635265700483091,0.12940619824934943,0.22508208830459994,0.946256038647343,0.1637883447677628,0.27924236654344825,0.9981884057971014,0.24102988723286808,0.3882983978523518,0.044204664114166375,
apartment_2,seq_0004,16,16,B_argmax_matchE50,0.05,86295,828,828,50724,0.06779603712752179,2.101553190458552,1.084674613793037,0.927536231884058,0.07469836763662172,0.13826192486010372,0.9794685990338164,0.1078779276082328,0.19435026467122044,1.0,0.18679520542543965,0.3147892822139903,0.024739649479298957,
apartment_2,seq_0004,16,16,B_argmax_matchE50,0.02,86295,331,331,50724,0.06643638721443729,2.2292625435509983,1.1478494653827178,0.9274924471299094,0.03304155823673212,0.06380991309989989,0.9818731117824774,0.06720684488605,0.12580279225027322,1.0,0.14699156217963882,0.2563080096253008,0.010165836627817426,
apartment_2,seq_0004,16,16,E_conf_filter75,1.0,9669,9669,9669,50724,0.227333288024677,1.073221457141541,0.650277372583109,0.49301892646602546,0.3265909628578188,0.3929077186574721,0.6838349363946633,0.40140761769576533,0.5058713403389901,0.8563450201675458,0.5222774229161739,0.6488356148617329,0.12205592296090034,
apartment_2,seq_0004,16,16,E_conf_filter75,0.5,9669,4834,4834,50724,0.16143670595408266,1.2391899699905013,0.700313337972292,0.6944559371121225,0.2692216702152827,0.38801895127303765,0.8014067025237899,0.3203217411876035,0.4577007773868733,0.9015308233347125,0.4462778960649791,0.5970183651204474,0.10185480563277582,
apartment_2,seq_0004,16,16,E_conf_filter75,0.25,9669,2417,2417,50724,0.09460676897240289,1.6956133619595175,0.8951100654659602,0.8022341745966074,0.17047157164261492,0.2811911435655609,0.8978071990070335,0.20869805220408486,0.338670988650958,0.9830368225072403,0.30169150697894487,0.4616911662820026,0.059754553423590144,
apartment_2,seq_0004,16,16,E_conf_filter75,0.1,9669,966,966,50724,0.07325456885637006,2.0121013273635544,1.0426779481099622,0.8788819875776398,0.08548221749073417,0.1558099747293583,0.94824016563147,0.12315669111268827,0.2179997457416585,1.0,0.20690402965065846,0.34286741044446983,0.02840650159501747,
apartment_2,seq_0004,16,16,E_conf_filter75,0.05,9669,483,483,50724,0.06808970044063711,2.1475002204983276,1.1077949604694823,0.9026915113871635,0.04757116946613043,0.09037941135450266,0.968944099378882,0.08725652551060642,0.16009590135330817,1.0,0.16867754908918856,0.28866396761133606,0.014428242517267844,
apartment_2,seq_0004,16,16,E_conf_filter75,0.02,9669,193,193,50724,0.06289109191971737,2.2439409900558474,1.1534160409877823,0.9481865284974094,0.022415424651052757,0.043795509818896856,0.9948186528497409,0.057645296112293985,0.10897592431192216,1.0,0.14158977998580555,0.2480571961454772,0.005972915915761289,
apartment_2,seq_0004,16,16,B_argmax_matchE75,1.0,86295,9669,9669,50724,0.25797475257287905,0.9321441526314386,0.5950594526021589,0.46292274278622403,0.33792681965144705,0.3906701521766732,0.6175405936498086,0.41087059380175067,0.49343934314509535,0.8405212534905367,0.5790749940856399,0.6857229169560328,0.11374280230326296,
apartment_2,seq_0004,16,16,B_argmax_matchE75,0.5,86295,4834,4834,50724,0.18045339341089978,1.2813452997986192,0.7308993466047595,0.6452213487794787,0.2588518255658071,0.369476119334148,0.766652875465453,0.31882343663748913,0.4503587996137281,0.895945386843194,0.4420392713508398,0.5919993828701702,0.09288975274601094,
apartment_2,seq_0004,16,16,B_argmax_matchE75,0.25,86295,2417,2417,50724,0.09171403069749598,1.735950658575914,0.9138323446367049,0.8129913115432355,0.17005756643797806,0.28127863644009937,0.9081505999172528,0.20633230817758852,0.33626502137050734,0.9863467107985106,0.2928199668795836,0.45157838494052605,0.06078775470410452,
apartment_2,seq_0004,16,16,B_argmax_matchE75,0.1,86295,966,966,50724,0.06920941887114336,2.0667326398928854,1.0679710293820144,0.9130434782608695,0.08414162920905291,0.15408366054421302,0.9751552795031055,0.11761690718397602,0.2099152035466732,1.0,0.19610046526299188,0.32789965551911127,0.028302364437243682,
apartment_2,seq_0004,16,16,B_argmax_matchE75,0.05,86295,483,483,50724,0.06725271720845014,2.193183880133272,1.130218298670861,0.9316770186335404,0.04619115211734091,0.08801847974842418,0.9772256728778468,0.07950871382383093,0.1470529535972788,1.0,0.1589977131141077,0.27437105580976034,0.014635893761834093,
apartment_2,seq_0004,16,16,B_argmax_matchE75,0.02,86295,193,193,50724,0.06861005266444055,2.2776439886730917,1.173127020668766,0.9067357512953368,0.019990537023894014,0.03911863693870708,0.9689119170984456,0.053722103935020894,0.10179983384796777,1.0,0.13559656178534815,0.23881115239054201,0.005765765765765766,
apartment_2,seq_0004,16,16,C_grid,1.0,820053,820053,820053,50724,3.319875915223382,0.233816823084021,1.7768463691537015,0.026460484871099796,0.8136779433798597,0.051254203323548034,0.0592522678412249,0.820242883053387,0.1105207935532133,0.15846780634910182,0.862116552322372,0.26772450058242414,0.014292463830810483,0.10434179975951702
apartment_2,seq_0004,16,16,C_grid,0.5,820053,410026,410026,50724,2.2593426180010794,0.3564571772566624,1.307899897628871,0.04292166838200504,0.7532528980364325,0.08121553352989724,0.09195514430792194,0.7655744815077675,0.16418910742248843,0.23580943647476013,0.795915148647583,0.363826364886043,0.023811113442572918,0.10434179975951702
apartment_2,seq_0004,16,16,C_grid,0.25,820053,205013,205013,50724,1.5637481084082323,0.5412044016966414,1.052476255052437,0.06954193148727154,0.6742764766185632,0.1260804734851766,0.14668825879334482,0.6966524722025077,0.24234745074103975,0.3451585996985557,0.7408327418973267,0.4709149732784433,0.038564802384898116,0.10434179975951702
apartment_2,seq_0004,16,16,C_grid,0.1,820053,82005,82005,50724,0.8106024074175624,0.739006734289533,0.7748045708535477,0.12869946954453998,0.5430959703493415,0.208087638423918,0.26704469239680506,0.5832150461320085,0.3663456601273208,0.5407719041521858,0.6674946770759403,0.5974879602594145,0.06829345420048487,0.10434179975951702
apartment_2,seq_0004,16,16,C_grid,0.05,820053,41002,41002,50724,0.5200631184481985,0.8684090895683111,0.6942361040082548,0.20111214087117701,0.441487264411324,0.2763415222088087,0.4031510658016682,0.4914833215046132,0.44295642488084713,0.6944539290766304,0.6091593722892517,0.6490162674420166,0.0927297419646899,0.10434179975951702
apartment_2,seq_0004,16,16,C_grid,0.02,820053,16401,16401,50724,0.2779090767838624,1.1035701293219622,0.6907396030529123,0.3716236814828364,0.33776910338301397,0.35388856601942875,0.6555697823303457,0.4017821938332939,0.4982187035033963,0.8319004938723249,0.5122230108035644,0.6340467586168803,0.12053291536050156,0.10434179975951702
apartment_2,seq_0004,16,16,C_grid,0.01,820053,8200,8200,50724,0.22271086087587824,1.3700025619897667,0.7963567114328225,0.5269512195121951,0.24347448939358093,0.33306048233587077,0.7571951219512195,0.2894882107089346,0.41884503970096837,0.8540243902439024,0.39220093052598376,0.5375418954553441,0.11046605386228028,0.10434179975951702
apartment_2,seq_0004,16,16,C_grid,0.005,820053,4100,4100,50724,0.20222882649305682,1.6951976104605997,0.9487132184768282,0.666829268292683,0.15576452961122939,0.2525386103597707,0.7619512195121951,0.19651447046762874,0.3124461146392313,0.8609756097560975,0.27986751833451623,0.42242285782493183,0.07783550181600846,0.10434179975951702
apartment_2,seq_0004,16,16,oracle,1.0,86295,86295,86295,50724,1.1397037758738184,0.5718175034497509,0.8557606396617847,0.11330899820383568,0.5477683148016718,0.18777555295552442,0.21447360797265194,0.6512893304944405,0.3226850361429394,0.43613187322556346,0.7282154404226796,0.5455381919475453,0.06211479876534521,
apartment_2,seq_0004,16,16,oracle,0.5,86295,43147,43147,50724,0.26452191334523173,0.5799172956211573,0.4222196044831945,0.22662062252300275,0.5477683148016718,0.320602711416796,0.4289521867105477,0.6512893304944405,0.5172398543238452,0.8722738544974158,0.7282154404226796,0.7937613717731695,0.10970823788468027,
apartment_2,seq_0004,16,16,oracle,0.25,86295,21573,21573,50724,0.11659836282772872,0.609813993842885,0.3632061783353069,0.45325174987252587,0.5477683148016718,0.4960478934843112,0.8579242571733185,0.6512893304944405,0.7404610184206167,1.0,0.7230502326314959,0.8392677345537757,0.1778404674861107,
apartment_2,seq_0004,16,16,oracle,0.1,86295,8629,8629,50724,0.0502364885174742,0.657023338678973,0.3536299135982236,1.0,0.5424651052756092,0.7033742331288344,1.0,0.6288936203769419,0.7721727343144849,1.0,0.7098809242173331,0.8303279066549832,0.27637342580762914,
apartment_2,seq_0004,16,16,oracle,0.05,86295,4314,4314,50724,0.03516289670424543,0.6813876792280402,0.35827528796614283,1.0,0.48480009462976104,0.6530173272256522,1.0,0.6088242252188313,0.7568561135210645,1.0,0.7008713823830928,0.8241321356128658,0.18896371494622574,
